Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Jeddah,PM2.5 - Principal,2021-10-01 01:00 AM,2021,10,01,01,22.6,73,Moderate,22.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-01 02:00 AM,2021,10,01,02,22.0,72,Moderate,21.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-01 03:00 AM,2021,10,01,03,23.0,74,Moderate,25.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-01 04:00 AM,2021,10,01,04,26.7,82,Moderate,31.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-01 05:00 AM,2021,10,01,05,26.4,81,Moderate,28.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-01 06:00 AM,2021,10,01,06,27.9,84,Moderate,31.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-01 07:00 AM,2021,10,01,07,32.3,93,Moderate,37.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-01 08:00 AM,2021,10,01,08,33.5,96,Moderate,35.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-01 09:00 AM,2021,10,01,09,31.1,91,Moderate,28.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-01 10:00 AM,2021,10,01,10,27.6,84,Moderate,23.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-01 11:00 AM,2021,10,01,11,24.7,77,Moderate,21.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-01 12:00 PM,2021,10,01,12,24.4,77,Moderate,24.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-01 01:00 PM,2021,10,01,13,24.2,76,Moderate,24.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-01 02:00 PM,2021,10,01,14,24.2,76,Moderate,-999.0,UG/M3,1 Hr,Missing
Jeddah,PM2.5 - Principal,2021-10-05 04:00 PM,2021,10,05,16,-999.0,-999,N/A,26.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-05 05:00 PM,2021,10,05,17,26.5,81,Moderate,27.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-05 06:00 PM,2021,10,05,18,25.9,80,Moderate,25.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-05 07:00 PM,2021,10,05,19,25.0,78,Moderate,23.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-05 08:00 PM,2021,10,05,20,25.0,78,Moderate,25.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-05 09:00 PM,2021,10,05,21,25.2,79,Moderate,26.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-05 10:00 PM,2021,10,05,22,24.7,77,Moderate,23.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-05 11:00 PM,2021,10,05,23,25.7,80,Moderate,29.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-06 12:00 AM,2021,10,06,00,27.2,83,Moderate,31.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-06 01:00 AM,2021,10,06,01,28.2,85,Moderate,31.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-06 02:00 AM,2021,10,06,02,29.0,87,Moderate,31.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-06 03:00 AM,2021,10,06,03,30.9,91,Moderate,34.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-06 04:00 AM,2021,10,06,04,29.6,88,Moderate,27.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-06 05:00 AM,2021,10,06,05,28.1,85,Moderate,25.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-06 06:00 AM,2021,10,06,06,27.7,84,Moderate,27.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-06 07:00 AM,2021,10,06,07,27.5,83,Moderate,27.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-06 08:00 AM,2021,10,06,08,27.0,82,Moderate,26.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-06 09:00 AM,2021,10,06,09,22.5,73,Moderate,18.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2021-10-06 10:00 AM,2021,10,06,10,22.2,72,Moderate,22.0,UG/M3,1 Hr,Valid
