Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Addis Ababa Central,PM2.5 - Principal,2019-09-01 01:00 AM,2019,09,01,01,23.0,74,Moderate,21.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 02:00 AM,2019,09,01,02,20.0,68,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 03:00 AM,2019,09,01,03,18.0,63,Moderate,16.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 04:00 AM,2019,09,01,04,17.5,62,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 05:00 AM,2019,09,01,05,17.7,63,Moderate,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 06:00 AM,2019,09,01,06,17.8,63,Moderate,18.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 07:00 AM,2019,09,01,07,18.4,64,Moderate,19.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 08:00 AM,2019,09,01,08,33.7,96,Moderate,49.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 09:00 AM,2019,09,01,09,35.8,102,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 10:00 AM,2019,09,01,10,32.4,94,Moderate,29.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 11:00 AM,2019,09,01,11,29.7,88,Moderate,27.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 12:00 PM,2019,09,01,12,27.3,83,Moderate,25.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 01:00 PM,2019,09,01,13,33.1,95,Moderate,39.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 02:00 PM,2019,09,01,14,44.0,122,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 03:00 PM,2019,09,01,15,37.5,106,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 04:00 PM,2019,09,01,16,29.2,87,Moderate,21.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 05:00 PM,2019,09,01,17,22.6,73,Moderate,16.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 06:00 PM,2019,09,01,18,44.8,124,Unhealthy for Sensitive Groups,67.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 07:00 PM,2019,09,01,19,52.4,143,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 08:00 PM,2019,09,01,20,55.2,150,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 09:00 PM,2019,09,01,21,44.6,123,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 10:00 PM,2019,09,01,22,33.3,96,Moderate,22.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-01 11:00 PM,2019,09,01,23,28.6,86,Moderate,24.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-02 12:00 AM,2019,09,02,00,33.3,96,Moderate,38.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-02 01:00 AM,2019,09,02,01,24.6,77,Moderate,16.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-02 02:00 AM,2019,09,02,02,17.3,62,Moderate,10.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-02 03:00 AM,2019,09,02,03,16.1,59,Moderate,15.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-02 04:00 AM,2019,09,02,04,14.0,55,Moderate,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-02 05:00 AM,2019,09,02,05,13.0,53,Moderate,12.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-02 06:00 AM,2019,09,02,06,11.0,46,Good,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-02 07:00 AM,2019,09,02,07,14.0,55,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-02 08:00 AM,2019,09,02,08,29.4,87,Moderate,45.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-02 09:00 AM,2019,09,02,09,21.2,70,Moderate,13.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-02 10:00 AM,2019,09,02,10,16.1,59,Moderate,11.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-02 11:00 AM,2019,09,02,11,12.0,50,Good,8.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-02 12:00 PM,2019,09,02,12,10.5,44,Good,9.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-02 01:00 PM,2019,09,02,13,12.2,51,Moderate,14.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-02 02:00 PM,2019,09,02,14,13.6,54,Moderate,15.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-02 03:00 PM,2019,09,02,15,14.3,56,Moderate,15.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-02 04:00 PM,2019,09,02,16,15.6,58,Moderate,17.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-02 05:00 PM,2019,09,02,17,19.3,66,Moderate,23.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-02 06:00 PM,2019,09,02,18,19.6,67,Moderate,20.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-02 07:00 PM,2019,09,02,19,26.8,82,Moderate,34.0,UG/M3,1 Hr,Valid
Addis Ababa Central,PM2.5 - Principal,2019-09-02 08:00 PM,2019,09,02,20,35.4,100,Moderate,44.0,UG/M3,1 Hr,Valid
