Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Accra,PM2.5 - Principal,2020-01-27 04:00 PM,2020,01,27,16,-999.0,-999,N/A,-5.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-27 06:00 PM,2020,01,27,18,-999.0,-999,N/A,-12.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-27 07:00 PM,2020,01,27,19,-999.0,-999,N/A,-7.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-27 08:00 PM,2020,01,27,20,-999.0,-999,N/A,-4.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-27 09:00 PM,2020,01,27,21,-999.0,-999,N/A,-7.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-27 10:00 PM,2020,01,27,22,-999.0,-999,N/A,-9.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-27 11:00 PM,2020,01,27,23,-999.0,-999,N/A,-10.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-28 12:00 AM,2020,01,28,00,-999.0,-999,N/A,-7.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-28 01:00 AM,2020,01,28,01,-999.0,-999,N/A,-4.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-28 02:00 AM,2020,01,28,02,-999.0,-999,N/A,-4.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-28 03:00 AM,2020,01,28,03,-999.0,-999,N/A,-5.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-28 04:00 AM,2020,01,28,04,-999.0,-999,N/A,-2.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-28 05:00 AM,2020,01,28,05,-999.0,-999,N/A,0.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-28 06:00 AM,2020,01,28,06,-999.0,-999,N/A,-3.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-28 07:00 AM,2020,01,28,07,-999.0,-999,N/A,-4.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-28 08:00 AM,2020,01,28,08,-999.0,-999,N/A,-2.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-28 09:00 AM,2020,01,28,09,-999.0,-999,N/A,-1.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-28 10:00 AM,2020,01,28,10,-999.0,-999,N/A,-4.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-28 11:00 AM,2020,01,28,11,-999.0,-999,N/A,-6.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-28 12:00 PM,2020,01,28,12,-999.0,-999,N/A,-6.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-28 01:00 PM,2020,01,28,13,-999.0,-999,N/A,-4.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-28 02:00 PM,2020,01,28,14,-999.0,-999,N/A,-4.0,UG/M3,1 Hr,Invalid
Accra,PM2.5 - Principal,2020-01-28 03:00 PM,2020,01,28,15,-999.0,-999,N/A,-2.0,UG/M3,1 Hr,Invalid
