Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Libreville,PM2.5 - Principal,2022-03-01 01:00 AM,2022,03,01,01,7.3,30,Good,6.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-01 02:00 AM,2022,03,01,02,6.6,28,Good,6.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-01 03:00 AM,2022,03,01,03,6.6,28,Good,-999.0,UG/M3,1 Hr,Missing
Libreville,PM2.5 - Principal,2022-03-01 04:00 AM,2022,03,01,04,10.2,43,Good,12.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-01 05:00 AM,2022,03,01,05,12.3,51,Moderate,14.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-01 06:00 AM,2022,03,01,06,15.3,58,Moderate,18.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-01 07:00 AM,2022,03,01,07,18.2,64,Moderate,21.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-01 08:00 AM,2022,03,01,08,13.5,54,Moderate,9.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-01 09:00 AM,2022,03,01,09,11.2,47,Good,9.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-01 10:00 AM,2022,03,01,10,11.2,47,Good,-999.0,UG/M3,1 Hr,Missing
Libreville,PM2.5 - Principal,2022-03-01 11:00 AM,2022,03,01,11,20.4,68,Moderate,25.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-01 12:00 PM,2022,03,01,12,16.7,61,Moderate,14.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-01 01:00 PM,2022,03,01,13,15.2,58,Moderate,14.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-01 02:00 PM,2022,03,01,14,15.2,58,Moderate,-999.0,UG/M3,1 Hr,Missing
Libreville,PM2.5 - Principal,2022-03-01 03:00 PM,2022,03,01,15,14.4,56,Moderate,14.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-01 04:00 PM,2022,03,01,16,17.0,61,Moderate,19.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-01 05:00 PM,2022,03,01,17,16.4,60,Moderate,16.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-01 06:00 PM,2022,03,01,18,16.2,60,Moderate,16.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-01 07:00 PM,2022,03,01,19,16.2,60,Moderate,-999.0,UG/M3,1 Hr,Missing
Libreville,PM2.5 - Principal,2022-03-01 09:00 PM,2022,03,01,21,-999.0,-999,N/A,16.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-02 12:00 AM,2022,03,02,00,-999.0,-999,N/A,18.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-02 01:00 AM,2022,03,02,01,12.9,53,Moderate,10.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-02 02:00 AM,2022,03,02,02,14.5,56,Moderate,16.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-02 03:00 AM,2022,03,02,03,16.8,61,Moderate,19.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-02 04:00 AM,2022,03,02,04,19.0,66,Moderate,21.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-02 05:00 AM,2022,03,02,05,15.4,58,Moderate,12.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-02 06:00 AM,2022,03,02,06,18.2,64,Moderate,21.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-02 07:00 AM,2022,03,02,07,19.6,67,Moderate,21.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-02 08:00 AM,2022,03,02,08,22.3,72,Moderate,25.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-02 09:00 AM,2022,03,02,09,29.6,88,Moderate,37.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-02 10:00 AM,2022,03,02,10,25.3,79,Moderate,21.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-02 11:00 AM,2022,03,02,11,23.1,74,Moderate,21.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-02 12:00 PM,2022,03,02,12,23.1,74,Moderate,-999.0,UG/M3,1 Hr,Missing
Libreville,PM2.5 - Principal,2022-03-02 01:00 PM,2022,03,02,13,17.0,61,Moderate,14.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-02 02:00 PM,2022,03,02,14,15.3,58,Moderate,14.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-02 03:00 PM,2022,03,02,15,15.3,58,Moderate,-999.0,UG/M3,1 Hr,Missing
Libreville,PM2.5 - Principal,2022-03-02 04:00 PM,2022,03,02,16,12.3,51,Moderate,11.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-02 05:00 PM,2022,03,02,17,12.7,52,Moderate,13.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-02 06:00 PM,2022,03,02,18,12.8,52,Moderate,13.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-02 07:00 PM,2022,03,02,19,12.4,52,Moderate,12.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-02 08:00 PM,2022,03,02,20,11.1,46,Good,10.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-02 09:00 PM,2022,03,02,21,10.5,44,Good,10.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-02 10:00 PM,2022,03,02,22,10.5,44,Good,-999.0,UG/M3,1 Hr,Missing
Libreville,PM2.5 - Principal,2022-03-02 11:00 PM,2022,03,02,23,11.4,48,Good,12.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-03 12:00 AM,2022,03,03,00,12.0,50,Good,13.0,UG/M3,1 Hr,Valid
Libreville,PM2.5 - Principal,2022-03-03 01:00 AM,2022,03,03,01,14.3,56,Moderate,17.0,UG/M3,1 Hr,Valid
