Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Cairo,PM2.5 - Principal,2022-05-22 06:00 PM,2022,05,22,18,-999.0,-999,N/A,-4.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2022-05-22 07:00 PM,2022,05,22,19,0.0,0,Good,-4.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2022-05-22 08:00 PM,2022,05,22,20,0.0,0,Good,-4.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2022-05-22 09:00 PM,2022,05,22,21,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2022-05-22 10:00 PM,2022,05,22,22,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2022-05-22 11:00 PM,2022,05,22,23,0.0,0,Good,-6.0,UG/M3,1 Hr,Invalid
Cairo,PM2.5 - Principal,2022-05-23 12:00 AM,2022,05,23,00,-999.0,-999,N/A,-5.0,UG/M3,1 Hr,Invalid
Cairo,PM2.5 - Principal,2022-05-23 01:00 AM,2022,05,23,01,-999.0,-999,N/A,-6.0,UG/M3,1 Hr,Invalid
Cairo,PM2.5 - Principal,2022-05-23 02:00 AM,2022,05,23,02,-999.0,-999,N/A,-9.0,UG/M3,1 Hr,Invalid
Cairo,PM2.5 - Principal,2022-05-23 03:00 AM,2022,05,23,03,-999.0,-999,N/A,-9.0,UG/M3,1 Hr,Invalid
Cairo,PM2.5 - Principal,2022-05-23 04:00 AM,2022,05,23,04,-999.0,-999,N/A,-5.0,UG/M3,1 Hr,Invalid
Cairo,PM2.5 - Principal,2022-05-23 05:00 AM,2022,05,23,05,-999.0,-999,N/A,-3.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2022-05-23 06:00 AM,2022,05,23,06,0.0,0,Good,-4.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2022-05-23 07:00 AM,2022,05,23,07,0.0,0,Good,-5.0,UG/M3,1 Hr,Invalid
Cairo,PM2.5 - Principal,2022-05-23 08:00 AM,2022,05,23,08,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2022-05-23 09:00 AM,2022,05,23,09,0.0,0,Good,-4.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2022-05-23 10:00 AM,2022,05,23,10,0.0,0,Good,-7.0,UG/M3,1 Hr,Invalid
Cairo,PM2.5 - Principal,2022-05-23 11:00 AM,2022,05,23,11,-999.0,-999,N/A,-8.0,UG/M3,1 Hr,Invalid
Cairo,PM2.5 - Principal,2022-05-23 12:00 PM,2022,05,23,12,-999.0,-999,N/A,-8.0,UG/M3,1 Hr,Invalid
Cairo,PM2.5 - Principal,2022-05-23 01:00 PM,2022,05,23,13,-999.0,-999,N/A,-5.0,UG/M3,1 Hr,Invalid
Cairo,PM2.5 - Principal,2022-05-23 02:00 PM,2022,05,23,14,-999.0,-999,N/A,-3.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2022-05-23 03:00 PM,2022,05,23,15,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2022-05-23 04:00 PM,2022,05,23,16,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2022-05-23 05:00 PM,2022,05,23,17,0.0,0,Good,-3.0,UG/M3,1 Hr,Valid
