Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,O3,2022-10-01 01:00 AM,2022,10,01,01,51.0,47,Good,55.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 02:00 AM,2022,10,01,02,49.0,45,Good,52.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 03:00 AM,2022,10,01,03,42.0,39,Good,44.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 04:00 AM,2022,10,01,04,43.0,40,Good,45.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 05:00 AM,2022,10,01,05,21.0,19,Good,19.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 06:00 AM,2022,10,01,06,15.0,14,Good,12.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 07:00 AM,2022,10,01,07,16.0,15,Good,13.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 08:00 AM,2022,10,01,08,19.0,18,Good,17.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 09:00 AM,2022,10,01,09,24.0,22,Good,23.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 10:00 AM,2022,10,01,10,32.0,30,Good,32.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 11:00 AM,2022,10,01,11,46.0,43,Good,49.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 12:00 PM,2022,10,01,12,58.0,61,Moderate,63.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 01:00 PM,2022,10,01,13,65.0,84,Moderate,71.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 02:00 PM,2022,10,01,14,70.0,100,Moderate,77.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 03:00 PM,2022,10,01,15,71.0,101,Unhealthy for Sensitive Groups,79.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 04:00 PM,2022,10,01,16,72.0,105,Unhealthy for Sensitive Groups,79.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 05:00 PM,2022,10,01,17,68.0,93,Moderate,75.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 06:00 PM,2022,10,01,18,64.0,80,Moderate,71.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 07:00 PM,2022,10,01,19,64.0,80,Moderate,70.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 08:00 PM,2022,10,01,20,59.0,64,Moderate,64.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 09:00 PM,2022,10,01,21,51.0,47,Good,55.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 10:00 PM,2022,10,01,22,38.0,35,Good,40.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-01 11:00 PM,2022,10,01,23,44.0,41,Good,46.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-02 12:00 AM,2022,10,02,00,45.0,42,Good,48.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-02 01:00 AM,2022,10,02,01,48.0,44,Good,51.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-02 02:00 AM,2022,10,02,02,52.0,48,Good,56.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-02 03:00 AM,2022,10,02,03,52.0,48,Good,55.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-02 04:00 AM,2022,10,02,04,40.0,37,Good,42.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-02 05:00 AM,2022,10,02,05,39.0,36,Good,41.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-02 06:00 AM,2022,10,02,06,36.0,33,Good,37.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-02 07:00 AM,2022,10,02,07,70.0,100,Moderate,77.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-02 08:00 AM,2022,10,02,08,28.0,26,Good,27.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-02 09:00 AM,2022,10,02,09,28.0,26,Good,-41.0,PPB,1 Hr,Invalid
Beijing,O3,2022-10-02 10:00 AM,2022,10,02,10,28.0,26,Good,-35.0,PPB,1 Hr,Invalid
Beijing,O3,2022-10-02 11:00 AM,2022,10,02,11,-999.0,-999,N/A,-15.0,PPB,1 Hr,Invalid
Beijing,O3,2022-10-02 12:00 PM,2022,10,02,12,-999.0,-999,N/A,-4.0,PPB,1 Hr,Invalid
Beijing,O3,2022-10-02 01:00 PM,2022,10,02,13,9.0,8,Good,6.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-02 02:00 PM,2022,10,02,14,13.0,12,Good,11.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-02 03:00 PM,2022,10,02,15,10.0,9,Good,6.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-02 04:00 PM,2022,10,02,16,24.0,22,Good,23.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-02 05:00 PM,2022,10,02,17,17.0,16,Good,14.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-02 06:00 PM,2022,10,02,18,24.0,22,Good,23.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-02 07:00 PM,2022,10,02,19,32.0,30,Good,32.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-02 08:00 PM,2022,10,02,20,34.0,31,Good,35.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-02 09:00 PM,2022,10,02,21,39.0,36,Good,40.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-02 10:00 PM,2022,10,02,22,38.0,35,Good,40.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-02 11:00 PM,2022,10,02,23,28.0,26,Good,27.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 12:00 AM,2022,10,03,00,19.0,18,Good,17.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 01:00 AM,2022,10,03,01,8.0,7,Good,4.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 02:00 AM,2022,10,03,02,8.0,7,Good,-10.0,PPB,1 Hr,Invalid
Beijing,O3,2022-10-03 03:00 AM,2022,10,03,03,8.0,7,Good,-11.0,PPB,1 Hr,Invalid
Beijing,O3,2022-10-03 04:00 AM,2022,10,03,04,10.0,9,Good,7.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 05:00 AM,2022,10,03,05,19.0,18,Good,17.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 06:00 AM,2022,10,03,06,21.0,19,Good,19.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 07:00 AM,2022,10,03,07,23.0,21,Good,22.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 08:00 AM,2022,10,03,08,24.0,22,Good,23.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 09:00 AM,2022,10,03,09,25.0,23,Good,24.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 10:00 AM,2022,10,03,10,29.0,27,Good,29.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 11:00 AM,2022,10,03,11,28.0,26,Good,27.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 12:00 PM,2022,10,03,12,27.0,25,Good,27.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 01:00 PM,2022,10,03,13,25.0,23,Good,24.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 02:00 PM,2022,10,03,14,24.0,22,Good,23.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 03:00 PM,2022,10,03,15,24.0,22,Good,23.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 04:00 PM,2022,10,03,16,26.0,24,Good,25.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 05:00 PM,2022,10,03,17,27.0,25,Good,27.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 06:00 PM,2022,10,03,18,27.0,25,Good,27.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 07:00 PM,2022,10,03,19,29.0,27,Good,29.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 08:00 PM,2022,10,03,20,30.0,28,Good,30.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 09:00 PM,2022,10,03,21,31.0,29,Good,32.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 10:00 PM,2022,10,03,22,33.0,31,Good,33.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-03 11:00 PM,2022,10,03,23,34.0,31,Good,34.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 12:00 AM,2022,10,04,00,33.0,31,Good,34.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 01:00 AM,2022,10,04,01,30.0,28,Good,31.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 02:00 AM,2022,10,04,02,29.0,27,Good,28.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 03:00 AM,2022,10,04,03,31.0,29,Good,31.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 04:00 AM,2022,10,04,04,30.0,28,Good,30.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 05:00 AM,2022,10,04,05,28.0,26,Good,28.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 06:00 AM,2022,10,04,06,30.0,28,Good,30.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 07:00 AM,2022,10,04,07,30.0,28,Good,30.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 08:00 AM,2022,10,04,08,31.0,29,Good,31.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 09:00 AM,2022,10,04,09,33.0,31,Good,33.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 10:00 AM,2022,10,04,10,35.0,32,Good,36.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 11:00 AM,2022,10,04,11,38.0,35,Good,39.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 12:00 PM,2022,10,04,12,39.0,36,Good,41.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 01:00 PM,2022,10,04,13,40.0,37,Good,42.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 02:00 PM,2022,10,04,14,42.0,39,Good,44.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 03:00 PM,2022,10,04,15,43.0,40,Good,45.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 04:00 PM,2022,10,04,16,43.0,40,Good,46.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 05:00 PM,2022,10,04,17,43.0,40,Good,45.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 06:00 PM,2022,10,04,18,40.0,37,Good,42.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 07:00 PM,2022,10,04,19,35.0,32,Good,36.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 08:00 PM,2022,10,04,20,30.0,28,Good,31.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 09:00 PM,2022,10,04,21,34.0,31,Good,35.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 10:00 PM,2022,10,04,22,32.0,30,Good,33.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-04 11:00 PM,2022,10,04,23,35.0,32,Good,35.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-05 12:00 AM,2022,10,05,00,29.0,27,Good,29.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-05 01:00 AM,2022,10,05,01,18.0,17,Good,16.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-05 02:00 AM,2022,10,05,02,16.0,15,Good,14.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-05 03:00 AM,2022,10,05,03,16.0,15,Good,14.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-05 04:00 AM,2022,10,05,04,20.0,19,Good,18.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-05 05:00 AM,2022,10,05,05,26.0,24,Good,26.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-05 06:00 AM,2022,10,05,06,27.0,25,Good,26.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-05 07:00 AM,2022,10,05,07,23.0,21,Good,22.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-05 08:00 AM,2022,10,05,08,28.0,26,Good,27.0,PPB,1 Hr,Valid
Beijing,O3,2022-10-05 09:00 AM,2022,10,05,09,32.0,30,Good,33.0,PPB,1 Hr,Valid
