Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Beijing,O3,2022-08-01 01:00 AM,2022,08,01,01,58.0,61,Moderate,45.0,PPB,1 Hr,Valid
Beijing,O3,2022-08-01 02:00 AM,2022,08,01,02,50.0,46,Good,42.0,PPB,1 Hr,Valid
Beijing,O3,2022-08-01 03:00 AM,2022,08,01,03,41.0,38,Good,36.0,PPB,1 Hr,Valid
Beijing,O3,2022-08-01 04:00 AM,2022,08,01,04,38.0,35,Good,33.0,PPB,1 Hr,Valid
Beijing,O3,2022-08-01 05:00 AM,2022,08,01,05,31.0,29,Good,28.0,PPB,1 Hr,Valid
Beijing,O3,2022-08-01 06:00 AM,2022,08,01,06,24.0,22,Good,19.0,PPB,1 Hr,Valid
Beijing,O3,2022-08-01 07:00 AM,2022,08,01,07,24.0,22,Good,18.0,PPB,1 Hr,Valid
Beijing,O3,2022-08-01 08:00 AM,2022,08,01,08,24.0,22,Good,20.0,PPB,1 Hr,Valid
Beijing,O3,2022-08-01 09:00 AM,2022,08,01,09,35.0,32,Good,33.0,PPB,1 Hr,Valid
Beijing,O3,2022-08-01 10:00 AM,2022,08,01,10,44.0,41,Good,51.0,PPB,1 Hr,Valid
Beijing,O3,2022-08-01 11:00 AM,2022,08,01,11,56.0,54,Moderate,69.0,PPB,1 Hr,Valid
Beijing,O3,2022-08-01 12:00 PM,2022,08,01,12,72.0,105,Unhealthy for Sensitive Groups,89.0,PPB,1 Hr,Suspect
Beijing,O3,2022-08-01 01:00 PM,2022,08,01,13,82.0,140,Unhealthy for Sensitive Groups,103.0,PPB,1 Hr,Suspect
Beijing,O3,2022-08-01 02:00 PM,2022,08,01,14,94.0,172,Unhealthy,108.0,PPB,1 Hr,Suspect
Beijing,O3,2022-08-01 03:00 PM,2022,08,01,15,94.0,172,Unhealthy,100.0,PPB,1 Hr,Suspect
Beijing,O3,2022-08-01 04:00 PM,2022,08,01,16,96.0,177,Unhealthy,99.0,PPB,1 Hr,Suspect
Beijing,O3,2022-08-01 05:00 PM,2022,08,01,17,98.0,182,Unhealthy,99.0,PPB,1 Hr,Suspect
Beijing,O3,2022-08-01 06:00 PM,2022,08,01,18,95.0,174,Unhealthy,97.0,PPB,1 Hr,Suspect
Beijing,O3,2022-08-01 07:00 PM,2022,08,01,19,89.0,159,Unhealthy,95.0,PPB,1 Hr,Suspect
Beijing,O3,2022-08-01 08:00 PM,2022,08,01,20,84.0,147,Unhealthy for Sensitive Groups,88.0,PPB,1 Hr,Suspect
Beijing,O3,2022-08-01 09:00 PM,2022,08,01,21,78.0,126,Unhealthy for Sensitive Groups,79.0,PPB,1 Hr,Valid
Beijing,O3,2022-08-01 10:00 PM,2022,08,01,22,79.0,129,Unhealthy for Sensitive Groups,78.0,PPB,1 Hr,Valid
Beijing,O3,2022-08-01 11:00 PM,2022,08,01,23,74.0,112,Unhealthy for Sensitive Groups,74.0,PPB,1 Hr,Valid
Beijing,O3,2022-08-02 12:00 AM,2022,08,02,00,64.0,80,Moderate,57.0,PPB,1 Hr,Valid
Beijing,O3,2022-08-02 01:00 AM,2022,08,02,01,56.0,54,Moderate,46.0,PPB,1 Hr,Valid
Beijing,O3,2022-08-02 02:00 AM,2022,08,02,02,45.0,42,Good,37.0,PPB,1 Hr,Valid
Beijing,O3,2022-08-02 03:00 AM,2022,08,02,03,42.0,39,Good,37.0,PPB,1 Hr,Valid
Beijing,O3,2022-08-02 04:00 AM,2022,08,02,04,35.0,32,Good,30.0,PPB,1 Hr,Valid
