Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Vientiane,PM2.5 - Principal,2019-12-01 01:00 AM,2019,12,01,01,99.9,174,Unhealthy,87.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-12-01 02:00 AM,2019,12,01,02,78.4,163,Unhealthy,57.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-12-01 03:00 AM,2019,12,01,03,56.2,151,Unhealthy,34.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-12-01 04:00 AM,2019,12,01,04,39.1,110,Unhealthy for Sensitive Groups,22.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-12-01 05:00 AM,2019,12,01,05,32.5,94,Moderate,26.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-12-01 06:00 AM,2019,12,01,06,29.2,87,Moderate,26.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-12-01 07:00 AM,2019,12,01,07,32.6,94,Moderate,36.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-12-01 08:00 AM,2019,12,01,08,36.3,103,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-12-01 09:00 AM,2019,12,01,09,29.1,87,Moderate,22.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-12-01 10:00 AM,2019,12,01,10,22.0,72,Moderate,15.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-12-01 11:00 AM,2019,12,01,11,17.0,61,Moderate,12.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-12-01 12:00 PM,2019,12,01,12,13.4,54,Moderate,10.0,UG/M3,1 Hr,Valid
Vientiane,PM2.5 - Principal,2019-12-01 01:00 PM,2019,12,01,13,12.2,51,Moderate,11.0,UG/M3,1 Hr,Valid
