Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dushanbe,PM2.5 - Principal,2020-01-01 01:00 AM,2020,01,01,01,81.8,165,Unhealthy,75.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2020-01-01 02:00 AM,2020,01,01,02,58.4,152,Unhealthy,35.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2020-01-01 03:00 AM,2020,01,01,03,44.2,122,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2020-01-01 04:00 AM,2020,01,01,04,30.5,90,Moderate,17.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2020-01-01 05:00 AM,2020,01,01,05,19.7,67,Moderate,9.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2020-01-01 06:00 AM,2020,01,01,06,14.3,56,Moderate,9.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2020-01-01 07:00 AM,2020,01,01,07,11.6,48,Good,9.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2020-01-01 08:00 AM,2020,01,01,08,12.8,52,Moderate,14.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2020-01-01 09:00 AM,2020,01,01,09,28.4,85,Moderate,44.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2020-01-01 10:00 AM,2020,01,01,10,20.1,68,Moderate,12.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2020-01-01 11:00 AM,2020,01,01,11,28.5,85,Moderate,37.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2020-01-01 12:00 PM,2020,01,01,12,32.7,94,Moderate,37.0,UG/M3,1 Hr,Valid
Dushanbe,PM2.5 - Principal,2020-01-01 01:00 PM,2020,01,01,13,47.3,130,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
