Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Ho Chi Minh City,PM2.5 - Principal,2016-07-02 06:00 PM,2016,07,02,18,97,Moderate,33.8,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-02 07:00 PM,2016,07,02,19,98,Moderate,34.6,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-02 08:00 PM,2016,07,02,20,99,Moderate,34.7,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-02 09:00 PM,2016,07,02,21,99,Moderate,35.1,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-02 10:00 PM,2016,07,02,22,99,Moderate,34.8,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-02 11:00 PM,2016,07,02,23,102,Unhealthy for Sensitive Groups,36.0,59.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 12:00 AM,2016,07,03,00,103,Unhealthy for Sensitive Groups,36.5,52.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 01:00 AM,2016,07,03,01,103,Unhealthy for Sensitive Groups,36.4,36.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 02:00 AM,2016,07,03,02,103,Unhealthy for Sensitive Groups,36.3,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 03:00 AM,2016,07,03,03,102,Unhealthy for Sensitive Groups,35.9,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 04:00 AM,2016,07,03,04,101,Unhealthy for Sensitive Groups,35.7,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 05:00 AM,2016,07,03,05,101,Unhealthy for Sensitive Groups,35.5,37.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 06:00 AM,2016,07,03,06,100,Moderate,35.3,58.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 07:00 AM,2016,07,03,07,100,Moderate,35.3,64.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 08:00 AM,2016,07,03,08,101,Unhealthy for Sensitive Groups,35.6,77.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 09:00 AM,2016,07,03,09,102,Unhealthy for Sensitive Groups,36.0,49.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 10:00 AM,2016,07,03,10,103,Unhealthy for Sensitive Groups,36.3,48.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 11:00 AM,2016,07,03,11,104,Unhealthy for Sensitive Groups,36.8,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 12:00 PM,2016,07,03,12,103,Unhealthy for Sensitive Groups,36.2,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 01:00 PM,2016,07,03,13,102,Unhealthy for Sensitive Groups,35.8,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 02:00 PM,2016,07,03,14,101,Unhealthy for Sensitive Groups,35.7,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 03:00 PM,2016,07,03,15,102,Unhealthy for Sensitive Groups,36.0,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 04:00 PM,2016,07,03,16,102,Unhealthy for Sensitive Groups,36.1,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 05:00 PM,2016,07,03,17,102,Unhealthy for Sensitive Groups,35.8,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 06:00 PM,2016,07,03,18,101,Unhealthy for Sensitive Groups,35.6,22.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 07:00 PM,2016,07,03,19,99,Moderate,34.7,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 08:00 PM,2016,07,03,20,96,Moderate,33.7,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 09:00 PM,2016,07,03,21,93,Moderate,32.1,39.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 10:00 PM,2016,07,03,22,92,Moderate,31.5,39.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-03 11:00 PM,2016,07,03,23,90,Moderate,30.6,44.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 12:00 AM,2016,07,04,00,89,Moderate,30.3,44.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 01:00 AM,2016,07,04,01,90,Moderate,30.6,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 02:00 AM,2016,07,04,02,91,Moderate,30.9,39.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 03:00 AM,2016,07,04,03,91,Moderate,31.3,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 04:00 AM,2016,07,04,04,92,Moderate,31.5,30.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 05:00 AM,2016,07,04,05,92,Moderate,31.6,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 06:00 AM,2016,07,04,06,93,Moderate,31.9,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 07:00 AM,2016,07,04,07,94,Moderate,32.4,39.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 08:00 AM,2016,07,04,08,95,Moderate,33.2,39.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 09:00 AM,2016,07,04,09,97,Moderate,34.2,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 10:00 AM,2016,07,04,10,99,Moderate,35.0,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 11:00 AM,2016,07,04,11,102,Unhealthy for Sensitive Groups,35.8,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 12:00 PM,2016,07,04,12,99,Moderate,35.1,29.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 01:00 PM,2016,07,04,13,96,Moderate,33.5,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 02:00 PM,2016,07,04,14,93,Moderate,32.3,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 03:00 PM,2016,07,04,15,91,Moderate,30.9,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 04:00 PM,2016,07,04,16,88,Moderate,29.9,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 05:00 PM,2016,07,04,17,87,Moderate,29.2,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 06:00 PM,2016,07,04,18,85,Moderate,28.5,35.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 07:00 PM,2016,07,04,19,84,Moderate,28.0,45.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 08:00 PM,2016,07,04,20,84,Moderate,27.7,59.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 09:00 PM,2016,07,04,21,84,Moderate,27.7,59.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 10:00 PM,2016,07,04,22,87,Moderate,29.0,57.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-04 11:00 PM,2016,07,04,23,88,Moderate,29.5,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 12:00 AM,2016,07,05,00,89,Moderate,30.1,7.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 01:00 AM,2016,07,05,01,89,Moderate,30.4,3.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 02:00 AM,2016,07,05,02,90,Moderate,30.5,6.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 03:00 AM,2016,07,05,03,89,Moderate,30.4,8.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 04:00 AM,2016,07,05,04,90,Moderate,30.5,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 05:00 AM,2016,07,05,05,91,Moderate,31.1,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 06:00 AM,2016,07,05,06,91,Moderate,31.3,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 07:00 AM,2016,07,05,07,92,Moderate,31.7,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 08:00 AM,2016,07,05,08,92,Moderate,31.5,39.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 09:00 AM,2016,07,05,09,88,Moderate,29.8,65.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 10:00 AM,2016,07,05,10,85,Moderate,28.1,41.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 11:00 AM,2016,07,05,11,81,Moderate,26.3,38.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 12:00 PM,2016,07,05,12,80,Moderate,26.0,36.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 01:00 PM,2016,07,05,13,82,Moderate,26.7,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 02:00 PM,2016,07,05,14,84,Moderate,27.7,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 03:00 PM,2016,07,05,15,86,Moderate,28.9,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 04:00 PM,2016,07,05,16,88,Moderate,29.7,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 05:00 PM,2016,07,05,17,89,Moderate,30.3,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 06:00 PM,2016,07,05,18,90,Moderate,30.7,45.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 07:00 PM,2016,07,05,19,91,Moderate,31.0,39.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 08:00 PM,2016,07,05,20,90,Moderate,30.7,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 09:00 PM,2016,07,05,21,89,Moderate,30.2,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 10:00 PM,2016,07,05,22,85,Moderate,28.5,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-05 11:00 PM,2016,07,05,23,85,Moderate,28.2,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 12:00 AM,2016,07,06,00,83,Moderate,27.3,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 01:00 AM,2016,07,06,01,81,Moderate,26.5,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 02:00 AM,2016,07,06,02,80,Moderate,26.0,34.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 03:00 AM,2016,07,06,03,80,Moderate,25.7,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 04:00 AM,2016,07,06,04,79,Moderate,25.2,28.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 05:00 AM,2016,07,06,05,77,Moderate,24.4,24.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 06:00 AM,2016,07,06,06,76,Moderate,24.0,33.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 07:00 AM,2016,07,06,07,74,Moderate,23.2,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 08:00 AM,2016,07,06,08,73,Moderate,22.6,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 09:00 AM,2016,07,06,09,73,Moderate,22.7,26.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 10:00 AM,2016,07,06,10,73,Moderate,22.5,32.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 11:00 AM,2016,07,06,11,73,Moderate,22.4,17.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 12:00 PM,2016,07,06,12,72,Moderate,22.0,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 01:00 PM,2016,07,06,13,71,Moderate,21.4,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 02:00 PM,2016,07,06,14,69,Moderate,20.7,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 03:00 PM,2016,07,06,15,67,Moderate,19.7,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 04:00 PM,2016,07,06,16,66,Moderate,19.0,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 05:00 PM,2016,07,06,17,64,Moderate,18.2,21.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 06:00 PM,2016,07,06,18,63,Moderate,18.0,27.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 07:00 PM,2016,07,06,19,62,Moderate,17.4,25.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 08:00 PM,2016,07,06,20,61,Moderate,16.8,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 09:00 PM,2016,07,06,21,60,Moderate,16.2,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 10:00 PM,2016,07,06,22,58,Moderate,15.5,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-06 11:00 PM,2016,07,06,23,56,Moderate,14.7,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 12:00 AM,2016,07,07,00,56,Moderate,14.3,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 01:00 AM,2016,07,07,01,55,Moderate,13.9,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 02:00 AM,2016,07,07,02,54,Moderate,13.5,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 03:00 AM,2016,07,07,03,53,Moderate,13.0,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 04:00 AM,2016,07,07,04,52,Moderate,12.8,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 05:00 AM,2016,07,07,05,52,Moderate,12.6,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 06:00 AM,2016,07,07,06,51,Moderate,12.3,18.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 07:00 AM,2016,07,07,07,49,Good,11.7,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 08:00 AM,2016,07,07,08,49,Good,11.7,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 09:00 AM,2016,07,07,09,49,Good,11.7,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 10:00 AM,2016,07,07,10,50,Good,11.9,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 11:00 AM,2016,07,07,11,50,Good,11.9,8.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 12:00 PM,2016,07,07,12,51,Moderate,12.3,6.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 01:00 PM,2016,07,07,13,52,Moderate,12.5,5.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 02:00 PM,2016,07,07,14,52,Moderate,12.6,6.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 03:00 PM,2016,07,07,15,53,Moderate,12.9,9.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 04:00 PM,2016,07,07,16,53,Moderate,13.0,9.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 05:00 PM,2016,07,07,17,53,Moderate,13.0,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 06:00 PM,2016,07,07,18,52,Moderate,12.7,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 07:00 PM,2016,07,07,19,52,Moderate,12.6,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 08:00 PM,2016,07,07,20,52,Moderate,12.6,23.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 09:00 PM,2016,07,07,21,53,Moderate,13.0,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 10:00 PM,2016,07,07,22,53,Moderate,12.9,-999.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-07 11:00 PM,2016,07,07,23,52,Moderate,12.8,20.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-08 12:00 AM,2016,07,08,00,53,Moderate,13.0,15.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-08 01:00 AM,2016,07,08,01,53,Moderate,13.2,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-08 02:00 AM,2016,07,08,02,54,Moderate,13.5,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-08 03:00 AM,2016,07,08,03,54,Moderate,13.7,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-08 04:00 AM,2016,07,08,04,55,Moderate,13.8,10.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-08 05:00 AM,2016,07,08,05,55,Moderate,14.1,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-08 06:00 AM,2016,07,08,06,55,Moderate,14.0,14.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-08 07:00 AM,2016,07,08,07,55,Moderate,14.1,13.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-08 08:00 AM,2016,07,08,08,54,Moderate,13.4,19.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-08 09:00 AM,2016,07,08,09,53,Moderate,13.0,8.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-08 10:00 AM,2016,07,08,10,52,Moderate,12.8,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-08 11:00 AM,2016,07,08,11,53,Moderate,12.9,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-08 12:00 PM,2016,07,08,12,52,Moderate,12.6,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-08 01:00 PM,2016,07,08,13,52,Moderate,12.7,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-08 02:00 PM,2016,07,08,14,52,Moderate,12.6,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-08 03:00 PM,2016,07,08,15,52,Moderate,12.6,12.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-08 04:00 PM,2016,07,08,16,52,Moderate,12.7,16.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-08 05:00 PM,2016,07,08,17,52,Moderate,12.8,11.0,UG/M3,1 Hr,Valid
Ho Chi Minh City,PM2.5 - Principal,2016-07-08 06:00 PM,2016,07,08,18,53,Moderate,12.9,15.0,UG/M3,1 Hr,Valid
