Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Ouagadougou,PM2.5 - Principal,2023-11-01 01:00 AM,2023,11,01,01,39.1,110,Unhealthy for Sensitive Groups,41.2,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 02:00 AM,2023,11,01,02,36.3,103,Unhealthy for Sensitive Groups,33.4,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 03:00 AM,2023,11,01,03,37.2,105,Unhealthy for Sensitive Groups,38.1,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 04:00 AM,2023,11,01,04,32.1,93,Moderate,27.1,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 05:00 AM,2023,11,01,05,35.5,101,Unhealthy for Sensitive Groups,38.9,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 06:00 AM,2023,11,01,06,40.7,114,Unhealthy for Sensitive Groups,45.9,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 07:00 AM,2023,11,01,07,39.9,112,Unhealthy for Sensitive Groups,39.2,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 08:00 AM,2023,11,01,08,41.8,117,Unhealthy for Sensitive Groups,43.7,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 09:00 AM,2023,11,01,09,33.2,95,Moderate,24.5,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 10:00 AM,2023,11,01,10,27.1,83,Moderate,21.0,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 11:00 AM,2023,11,01,11,29.9,88,Moderate,32.6,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 12:00 PM,2023,11,01,12,27.3,83,Moderate,24.8,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 01:00 PM,2023,11,01,13,36.0,102,Unhealthy for Sensitive Groups,44.6,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 02:00 PM,2023,11,01,14,37.8,107,Unhealthy for Sensitive Groups,39.7,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 03:00 PM,2023,11,01,15,34.3,98,Moderate,30.8,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 04:00 PM,2023,11,01,16,30.5,90,Moderate,26.6,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 05:00 PM,2023,11,01,17,35.3,100,Moderate,40.1,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 06:00 PM,2023,11,01,18,39.5,111,Unhealthy for Sensitive Groups,43.7,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 07:00 PM,2023,11,01,19,35.5,101,Unhealthy for Sensitive Groups,31.5,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 08:00 PM,2023,11,01,20,34.0,97,Moderate,32.5,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 09:00 PM,2023,11,01,21,33.6,96,Moderate,33.2,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 10:00 PM,2023,11,01,22,32.0,93,Moderate,29.9,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-01 11:00 PM,2023,11,01,23,35.6,101,Unhealthy for Sensitive Groups,40.1,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-02 12:00 AM,2023,11,02,00,41.1,115,Unhealthy for Sensitive Groups,47.9,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-02 01:00 AM,2023,11,02,01,43.6,121,Unhealthy for Sensitive Groups,46.9,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-02 02:00 AM,2023,11,02,02,41.1,115,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-02 03:00 AM,2023,11,02,03,31.1,91,Moderate,21.0,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-02 04:00 AM,2023,11,02,04,33.5,96,Moderate,35.8,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-02 05:00 AM,2023,11,02,05,41.9,117,Unhealthy for Sensitive Groups,50.2,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-11-02 06:00 AM,2023,11,02,06,36.1,102,Unhealthy for Sensitive Groups,30.3,UG/M3,1 Hr,Valid
