Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Ouagadougou,PM2.5 - Principal,2023-08-10 12:00 PM,2023,08,10,12,-999.0,-999,N/A,30.8,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-08-10 01:00 PM,2023,08,10,13,32.2,93,Moderate,33.5,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-08-10 02:00 PM,2023,08,10,14,34.3,98,Moderate,37.5,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-08-10 03:00 PM,2023,08,10,15,35.1,99,Moderate,36.7,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-08-10 04:00 PM,2023,08,10,16,33.9,97,Moderate,30.7,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-08-10 05:00 PM,2023,08,10,17,34.6,98,Moderate,36.8,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-08-10 06:00 PM,2023,08,10,18,34.1,97,Moderate,32.6,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-08-10 07:00 PM,2023,08,10,19,35.2,100,Moderate,38.6,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-08-10 08:00 PM,2023,08,10,20,35.7,101,Unhealthy for Sensitive Groups,37.2,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-08-10 09:00 PM,2023,08,10,21,36.7,104,Unhealthy for Sensitive Groups,39.7,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-08-10 10:00 PM,2023,08,10,22,41.3,115,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-08-10 11:00 PM,2023,08,10,23,40.5,113,Unhealthy for Sensitive Groups,39.2,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-08-11 12:00 AM,2023,08,11,00,40.6,114,Unhealthy for Sensitive Groups,40.5,UG/M3,1 Hr,Valid
Ouagadougou,PM2.5 - Principal,2023-08-11 01:00 AM,2023,08,11,01,38.6,109,Unhealthy for Sensitive Groups,35.1,UG/M3,1 Hr,Valid
