Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Cairo,PM2.5 - Principal,2023-08-10 02:00 PM,2023,08,10,14,-999.0,-999,N/A,41.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-10 03:00 PM,2023,08,10,15,36.5,103,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-10 04:00 PM,2023,08,10,16,36.7,104,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-10 05:00 PM,2023,08,10,17,36.8,104,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-10 06:00 PM,2023,08,10,18,34.0,97,Moderate,29.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-10 07:00 PM,2023,08,10,19,33.0,95,Moderate,31.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-10 08:00 PM,2023,08,10,20,32.6,94,Moderate,32.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-10 09:00 PM,2023,08,10,21,33.7,96,Moderate,36.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-10 10:00 PM,2023,08,10,22,34.7,99,Moderate,37.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-10 11:00 PM,2023,08,10,23,36.6,104,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 12:00 AM,2023,08,11,00,37.9,107,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 01:00 AM,2023,08,11,01,37.0,105,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 02:00 AM,2023,08,11,02,35.2,100,Moderate,31.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 03:00 AM,2023,08,11,03,28.6,86,Moderate,22.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 04:00 AM,2023,08,11,04,26.4,81,Moderate,24.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 05:00 AM,2023,08,11,05,24.8,78,Moderate,23.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 06:00 AM,2023,08,11,06,28.6,86,Moderate,33.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 07:00 AM,2023,08,11,07,32.5,94,Moderate,37.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 08:00 AM,2023,08,11,08,32.7,94,Moderate,33.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 09:00 AM,2023,08,11,09,30.0,89,Moderate,27.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 10:00 AM,2023,08,11,10,25.6,79,Moderate,21.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 11:00 AM,2023,08,11,11,27.2,83,Moderate,29.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 12:00 PM,2023,08,11,12,30.6,90,Moderate,35.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 01:00 PM,2023,08,11,13,32.1,93,Moderate,34.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 02:00 PM,2023,08,11,14,30.7,90,Moderate,29.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 03:00 PM,2023,08,11,15,30.0,89,Moderate,29.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 04:00 PM,2023,08,11,16,28.2,85,Moderate,26.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 05:00 PM,2023,08,11,17,29.0,87,Moderate,30.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 06:00 PM,2023,08,11,18,29.8,88,Moderate,31.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 07:00 PM,2023,08,11,19,29.8,88,Moderate,30.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 08:00 PM,2023,08,11,20,29.1,87,Moderate,28.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 09:00 PM,2023,08,11,21,30.6,90,Moderate,33.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 10:00 PM,2023,08,11,22,30.5,90,Moderate,31.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-11 11:00 PM,2023,08,11,23,30.6,90,Moderate,31.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-12 12:00 AM,2023,08,12,00,30.9,91,Moderate,32.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-12 01:00 AM,2023,08,12,01,28.0,84,Moderate,22.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-12 02:00 AM,2023,08,12,02,29.4,87,Moderate,32.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-12 03:00 AM,2023,08,12,03,29.2,87,Moderate,29.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-12 04:00 AM,2023,08,12,04,28.1,85,Moderate,26.0,UG/M3,1 Hr,Valid
Cairo,PM2.5 - Principal,2023-08-12 05:00 AM,2023,08,12,05,26.7,82,Moderate,24.0,UG/M3,1 Hr,Valid
