Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Kolkata,PM2.5 - Principal,2016-06-03 11:00 AM,2016,06,03,11,95,Moderate,33.2,33.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-03 12:00 PM,2016,06,03,12,95,Moderate,33.1,38.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-03 01:00 PM,2016,06,03,13,96,Moderate,33.4,39.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-03 02:00 PM,2016,06,03,14,96,Moderate,33.7,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-03 03:00 PM,2016,06,03,15,97,Moderate,34.0,33.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-03 04:00 PM,2016,06,03,16,97,Moderate,34.1,35.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-03 05:00 PM,2016,06,03,17,97,Moderate,34.0,42.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-03 06:00 PM,2016,06,03,18,98,Moderate,34.3,41.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-03 07:00 PM,2016,06,03,19,98,Moderate,34.4,38.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-03 08:00 PM,2016,06,03,20,96,Moderate,33.6,35.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-03 09:00 PM,2016,06,03,21,95,Moderate,33.2,35.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-03 10:00 PM,2016,06,03,22,95,Moderate,32.9,37.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-03 11:00 PM,2016,06,03,23,94,Moderate,32.6,38.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 12:00 AM,2016,06,04,00,94,Moderate,32.4,36.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 01:00 AM,2016,06,04,01,93,Moderate,32.1,33.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 02:00 AM,2016,06,04,02,92,Moderate,31.7,38.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 03:00 AM,2016,06,04,03,93,Moderate,32.0,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 04:00 AM,2016,06,04,04,93,Moderate,32.0,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 05:00 AM,2016,06,04,05,93,Moderate,31.9,26.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 06:00 AM,2016,06,04,06,92,Moderate,31.5,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 07:00 AM,2016,06,04,07,91,Moderate,31.3,18.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 08:00 AM,2016,06,04,08,90,Moderate,30.8,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 09:00 AM,2016,06,04,09,91,Moderate,30.9,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 10:00 AM,2016,06,04,10,90,Moderate,30.8,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 11:00 AM,2016,06,04,11,90,Moderate,30.6,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 12:00 PM,2016,06,04,12,89,Moderate,30.3,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 01:00 PM,2016,06,04,13,90,Moderate,30.5,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 02:00 PM,2016,06,04,14,90,Moderate,30.7,39.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 03:00 PM,2016,06,04,15,89,Moderate,30.3,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 04:00 PM,2016,06,04,16,89,Moderate,30.3,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 05:00 PM,2016,06,04,17,89,Moderate,30.4,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 06:00 PM,2016,06,04,18,89,Moderate,30.4,37.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 07:00 PM,2016,06,04,19,90,Moderate,30.7,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 08:00 PM,2016,06,04,20,91,Moderate,31.0,37.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 09:00 PM,2016,06,04,21,91,Moderate,31.0,33.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 10:00 PM,2016,06,04,22,91,Moderate,31.0,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-04 11:00 PM,2016,06,04,23,90,Moderate,30.6,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 12:00 AM,2016,06,05,00,89,Moderate,30.2,41.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 01:00 AM,2016,06,05,01,88,Moderate,29.7,36.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 02:00 AM,2016,06,05,02,88,Moderate,29.5,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 03:00 AM,2016,06,05,03,87,Moderate,29.0,26.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 04:00 AM,2016,06,05,04,85,Moderate,28.5,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 05:00 AM,2016,06,05,05,84,Moderate,28.0,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 06:00 AM,2016,06,05,06,83,Moderate,27.5,35.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 07:00 AM,2016,06,05,07,82,Moderate,26.7,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 08:00 AM,2016,06,05,08,82,Moderate,26.7,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 09:00 AM,2016,06,05,09,81,Moderate,26.2,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 10:00 AM,2016,06,05,10,80,Moderate,26.1,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 11:00 AM,2016,06,05,11,80,Moderate,26.1,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 12:00 PM,2016,06,05,12,80,Moderate,25.9,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 01:00 PM,2016,06,05,13,79,Moderate,25.5,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 02:00 PM,2016,06,05,14,78,Moderate,25.1,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 03:00 PM,2016,06,05,15,78,Moderate,24.8,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 04:00 PM,2016,06,05,16,77,Moderate,24.5,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 05:00 PM,2016,06,05,17,76,Moderate,24.0,18.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 06:00 PM,2016,06,05,18,76,Moderate,24.0,19.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 07:00 PM,2016,06,05,19,75,Moderate,23.5,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 08:00 PM,2016,06,05,20,75,Moderate,23.5,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 09:00 PM,2016,06,05,21,74,Moderate,23.2,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 10:00 PM,2016,06,05,22,74,Moderate,23.0,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-05 11:00 PM,2016,06,05,23,74,Moderate,23.0,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 12:00 AM,2016,06,06,00,74,Moderate,23.1,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 01:00 AM,2016,06,06,01,75,Moderate,23.3,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 02:00 AM,2016,06,06,02,75,Moderate,23.5,23.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 03:00 AM,2016,06,06,03,75,Moderate,23.6,18.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 04:00 AM,2016,06,06,04,75,Moderate,23.7,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 05:00 AM,2016,06,06,05,75,Moderate,23.6,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 06:00 AM,2016,06,06,06,76,Moderate,24.0,23.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 07:00 AM,2016,06,06,07,77,Moderate,24.5,23.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 08:00 AM,2016,06,06,08,78,Moderate,25.1,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 09:00 AM,2016,06,06,09,79,Moderate,25.3,18.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 10:00 AM,2016,06,06,10,79,Moderate,25.4,19.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 11:00 AM,2016,06,06,11,79,Moderate,25.6,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 12:00 PM,2016,06,06,12,80,Moderate,25.7,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 01:00 PM,2016,06,06,13,79,Moderate,25.5,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 02:00 PM,2016,06,06,14,80,Moderate,25.7,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 03:00 PM,2016,06,06,15,80,Moderate,26.0,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 04:00 PM,2016,06,06,16,81,Moderate,26.4,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 05:00 PM,2016,06,06,17,82,Moderate,26.7,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 06:00 PM,2016,06,06,18,81,Moderate,26.6,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 07:00 PM,2016,06,06,19,81,Moderate,26.6,40.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 08:00 PM,2016,06,06,20,83,Moderate,27.1,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 09:00 PM,2016,06,06,21,84,Moderate,27.6,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 10:00 PM,2016,06,06,22,84,Moderate,28.0,35.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-06 11:00 PM,2016,06,06,23,86,Moderate,28.6,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 12:00 AM,2016,06,07,00,87,Moderate,29.0,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 01:00 AM,2016,06,07,01,87,Moderate,29.2,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 02:00 AM,2016,06,07,02,87,Moderate,29.2,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 03:00 AM,2016,06,07,03,87,Moderate,29.4,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 04:00 AM,2016,06,07,04,88,Moderate,29.6,25.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 05:00 AM,2016,06,07,05,89,Moderate,30.2,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 06:00 AM,2016,06,07,06,90,Moderate,30.5,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 07:00 AM,2016,06,07,07,90,Moderate,30.5,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 08:00 AM,2016,06,07,08,88,Moderate,29.9,33.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 09:00 AM,2016,06,07,09,89,Moderate,30.1,26.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 10:00 AM,2016,06,07,10,88,Moderate,29.8,35.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 11:00 AM,2016,06,07,11,88,Moderate,29.7,31.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 12:00 PM,2016,06,07,12,88,Moderate,29.7,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 01:00 PM,2016,06,07,13,88,Moderate,29.7,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 02:00 PM,2016,06,07,14,88,Moderate,29.5,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 03:00 PM,2016,06,07,15,87,Moderate,29.2,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 04:00 PM,2016,06,07,16,87,Moderate,29.0,36.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 05:00 PM,2016,06,07,17,86,Moderate,28.8,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 06:00 PM,2016,06,07,18,86,Moderate,28.8,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 07:00 PM,2016,06,07,19,86,Moderate,28.9,26.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 08:00 PM,2016,06,07,20,86,Moderate,28.9,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 09:00 PM,2016,06,07,21,85,Moderate,28.5,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 10:00 PM,2016,06,07,22,85,Moderate,28.5,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-07 11:00 PM,2016,06,07,23,86,Moderate,28.7,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 12:00 AM,2016,06,08,00,87,Moderate,29.0,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 01:00 AM,2016,06,08,01,88,Moderate,29.6,26.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 02:00 AM,2016,06,08,02,88,Moderate,29.5,23.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 03:00 AM,2016,06,08,03,86,Moderate,28.8,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 04:00 AM,2016,06,08,04,86,Moderate,28.6,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 05:00 AM,2016,06,08,05,85,Moderate,28.2,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 06:00 AM,2016,06,08,06,84,Moderate,27.6,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 07:00 AM,2016,06,08,07,83,Moderate,27.5,34.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 08:00 AM,2016,06,08,08,83,Moderate,27.5,23.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 09:00 AM,2016,06,08,09,83,Moderate,27.5,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 10:00 AM,2016,06,08,10,83,Moderate,27.5,38.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 11:00 AM,2016,06,08,11,83,Moderate,27.4,39.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 12:00 PM,2016,06,08,12,82,Moderate,26.9,42.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 01:00 PM,2016,06,08,13,81,Moderate,26.6,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 02:00 PM,2016,06,08,14,82,Moderate,26.7,17.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 03:00 PM,2016,06,08,15,82,Moderate,26.9,23.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 04:00 PM,2016,06,08,16,82,Moderate,26.9,26.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 05:00 PM,2016,06,08,17,82,Moderate,27.0,19.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 06:00 PM,2016,06,08,18,82,Moderate,27.0,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 07:00 PM,2016,06,08,19,82,Moderate,26.7,26.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 08:00 PM,2016,06,08,20,82,Moderate,26.8,32.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 09:00 PM,2016,06,08,21,82,Moderate,27.0,29.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 10:00 PM,2016,06,08,22,82,Moderate,26.9,28.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-08 11:00 PM,2016,06,08,23,81,Moderate,26.6,18.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-09 12:00 AM,2016,06,09,00,81,Moderate,26.6,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-09 01:00 AM,2016,06,09,01,81,Moderate,26.4,30.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-09 02:00 AM,2016,06,09,02,82,Moderate,26.9,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-09 03:00 AM,2016,06,09,03,84,Moderate,27.7,24.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-09 04:00 AM,2016,06,09,04,85,Moderate,28.5,22.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-09 05:00 AM,2016,06,09,05,87,Moderate,29.0,21.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-09 06:00 AM,2016,06,09,06,87,Moderate,29.4,20.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-09 07:00 AM,2016,06,09,07,87,Moderate,29.4,36.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-06-09 08:00 AM,2016,06,09,08,88,Moderate,29.8,26.0,UG/M3,1 Hr,Valid
