Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Kolkata,PM2.5 - Principal,2016-12-03 10:00 AM,2016,12,03,10,202,5,152.0,88.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-03 11:00 AM,2016,12,03,11,198,4,147.3,89.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-03 12:00 PM,2016,12,03,12,197,4,144.9,80.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-03 01:00 PM,2016,12,03,13,196,4,142.8,86.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-03 02:00 PM,2016,12,03,14,195,4,140.7,80.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-03 03:00 PM,2016,12,03,15,193,4,137.3,91.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-03 04:00 PM,2016,12,03,16,191,4,132.3,82.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-03 05:00 PM,2016,12,03,17,191,4,132.5,80.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-03 06:00 PM,2016,12,03,18,192,4,134.0,100.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-03 07:00 PM,2016,12,03,19,192,4,134.3,150.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-03 08:00 PM,2016,12,03,20,191,4,133.8,168.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-03 09:00 PM,2016,12,03,21,192,4,135.8,139.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-03 10:00 PM,2016,12,03,22,194,4,139.1,144.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-03 11:00 PM,2016,12,03,23,196,4,143.4,182.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 12:00 AM,2016,12,04,00,198,4,146.8,191.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 01:00 AM,2016,12,04,01,200,4,150.1,188.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 02:00 AM,2016,12,04,02,203,5,152.2,168.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 03:00 AM,2016,12,04,03,204,5,153.2,156.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 04:00 AM,2016,12,04,04,204,5,153.7,168.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 05:00 AM,2016,12,04,05,206,5,155.2,170.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 06:00 AM,2016,12,04,06,207,5,157.0,174.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 07:00 AM,2016,12,04,07,209,5,159.0,180.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 08:00 AM,2016,12,04,08,210,5,160.0,187.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 09:00 AM,2016,12,04,09,211,5,160.9,198.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 10:00 AM,2016,12,04,10,213,5,162.8,191.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 11:00 AM,2016,12,04,11,216,5,165.3,171.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 12:00 PM,2016,12,04,12,216,5,166.0,159.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 01:00 PM,2016,12,04,13,216,5,165.5,137.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 02:00 PM,2016,12,04,14,216,5,165.3,103.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 03:00 PM,2016,12,04,15,216,5,165.9,103.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 04:00 PM,2016,12,04,16,217,5,167.1,119.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 05:00 PM,2016,12,04,17,219,5,168.3,122.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 06:00 PM,2016,12,04,18,220,5,169.2,150.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 07:00 PM,2016,12,04,19,221,5,170.5,173.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 08:00 PM,2016,12,04,20,222,5,171.9,190.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 09:00 PM,2016,12,04,21,224,5,173.3,185.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 10:00 PM,2016,12,04,22,224,5,174.0,204.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-04 11:00 PM,2016,12,04,23,224,5,174.1,199.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 12:00 AM,2016,12,05,00,225,5,174.3,179.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 01:00 AM,2016,12,05,01,224,5,173.9,182.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 02:00 AM,2016,12,05,02,224,5,173.5,183.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 03:00 AM,2016,12,05,03,227,5,176.5,185.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 04:00 AM,2016,12,05,04,227,5,176.3,197.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 05:00 AM,2016,12,05,05,226,5,176.0,192.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 06:00 AM,2016,12,05,06,226,5,175.7,204.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 07:00 AM,2016,12,05,07,225,5,175.0,213.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 08:00 AM,2016,12,05,08,225,5,174.3,222.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 09:00 AM,2016,12,05,09,224,5,173.8,214.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 10:00 AM,2016,12,05,10,223,5,172.9,193.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 11:00 AM,2016,12,05,11,221,5,170.8,176.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 12:00 PM,2016,12,05,12,220,5,169.3,150.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 01:00 PM,2016,12,05,13,219,5,168.9,126.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 02:00 PM,2016,12,05,14,219,5,168.4,-999.0,UG/M3,1 Hr,Missing
Kolkata,PM2.5 - Principal,2016-12-05 03:00 PM,2016,12,05,15,219,5,168.3,99.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 04:00 PM,2016,12,05,16,219,5,169.0,111.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 05:00 PM,2016,12,05,17,219,5,168.5,115.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 06:00 PM,2016,12,05,18,219,5,169.1,133.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 07:00 PM,2016,12,05,19,219,5,168.9,158.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 08:00 PM,2016,12,05,20,219,5,168.5,178.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 09:00 PM,2016,12,05,21,219,5,168.6,165.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 10:00 PM,2016,12,05,22,218,5,167.6,156.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-05 11:00 PM,2016,12,05,23,216,5,166.1,164.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 12:00 AM,2016,12,06,00,215,5,164.5,170.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 01:00 AM,2016,12,06,01,214,5,163.8,170.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 02:00 AM,2016,12,06,02,215,5,165.0,180.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 03:00 AM,2016,12,06,03,214,5,163.2,203.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 04:00 AM,2016,12,06,04,214,5,163.5,185.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 05:00 AM,2016,12,06,05,214,5,163.3,206.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 06:00 AM,2016,12,06,06,213,5,162.8,198.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 07:00 AM,2016,12,06,07,213,5,163.1,205.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 08:00 AM,2016,12,06,08,215,5,164.7,223.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 09:00 AM,2016,12,06,09,219,5,168.2,193.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 10:00 AM,2016,12,06,10,224,5,174.0,157.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 11:00 AM,2016,12,06,11,225,5,175.1,140.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 12:00 PM,2016,12,06,12,225,5,175.2,134.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 01:00 PM,2016,12,06,13,225,5,174.6,152.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 02:00 PM,2016,12,06,14,224,5,174.1,124.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 03:00 PM,2016,12,06,15,224,5,174.0,106.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 04:00 PM,2016,12,06,16,222,5,171.7,105.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 05:00 PM,2016,12,06,17,220,5,170.0,103.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 06:00 PM,2016,12,06,18,218,5,167.8,140.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 07:00 PM,2016,12,06,19,217,5,166.5,197.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 08:00 PM,2016,12,06,20,215,5,164.8,263.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 09:00 PM,2016,12,06,21,213,5,162.7,303.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 10:00 PM,2016,12,06,22,212,5,161.9,183.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-06 11:00 PM,2016,12,06,23,212,5,162.0,166.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 12:00 AM,2016,12,07,00,213,5,162.6,155.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 01:00 AM,2016,12,07,01,213,5,162.3,159.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 02:00 AM,2016,12,07,02,210,5,159.9,178.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 03:00 AM,2016,12,07,03,209,5,158.3,147.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 04:00 AM,2016,12,07,04,208,5,157.1,145.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 05:00 AM,2016,12,07,05,206,5,155.3,152.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 06:00 AM,2016,12,07,06,205,5,154.2,168.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 07:00 AM,2016,12,07,07,204,5,153.5,164.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 08:00 AM,2016,12,07,08,202,5,151.2,171.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 09:00 AM,2016,12,07,09,199,4,149.2,174.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 10:00 AM,2016,12,07,10,198,4,145.9,161.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 11:00 AM,2016,12,07,11,198,4,146.5,154.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 12:00 PM,2016,12,07,12,199,4,148.9,127.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 01:00 PM,2016,12,07,13,205,5,155.0,94.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 02:00 PM,2016,12,07,14,206,5,155.4,86.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 03:00 PM,2016,12,07,15,203,5,153.0,76.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 04:00 PM,2016,12,07,16,202,5,151.3,63.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 05:00 PM,2016,12,07,17,200,4,149.7,75.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 06:00 PM,2016,12,07,18,199,4,148.4,124.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 07:00 PM,2016,12,07,19,199,4,147.5,142.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 08:00 PM,2016,12,07,20,198,4,147.4,216.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 09:00 PM,2016,12,07,21,198,4,147.1,222.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 10:00 PM,2016,12,07,22,198,4,146.7,199.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-07 11:00 PM,2016,12,07,23,198,4,145.9,223.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 12:00 AM,2016,12,08,00,197,4,145.0,302.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 01:00 AM,2016,12,08,01,198,4,145.8,168.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 02:00 AM,2016,12,08,02,197,4,145.1,120.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 03:00 AM,2016,12,08,03,197,4,144.3,106.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 04:00 AM,2016,12,08,04,197,4,143.8,108.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 05:00 AM,2016,12,08,05,197,4,143.8,119.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 06:00 AM,2016,12,08,06,197,4,144.3,146.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 07:00 AM,2016,12,08,07,196,4,143.3,162.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 08:00 AM,2016,12,08,08,196,4,142.4,164.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 09:00 AM,2016,12,08,09,194,4,138.8,164.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 10:00 AM,2016,12,08,10,192,4,134.6,142.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 11:00 AM,2016,12,08,11,190,4,132.0,133.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 12:00 PM,2016,12,08,12,189,4,128.9,-999.0,UG/M3,1 Hr,Missing
Kolkata,PM2.5 - Principal,2016-12-08 01:00 PM,2016,12,08,13,185,4,121.2,79.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 02:00 PM,2016,12,08,14,184,4,119.3,66.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 03:00 PM,2016,12,08,15,184,4,120.1,65.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 04:00 PM,2016,12,08,16,185,4,120.8,64.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 05:00 PM,2016,12,08,17,185,4,121.3,86.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 06:00 PM,2016,12,08,18,185,4,122.0,102.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 07:00 PM,2016,12,08,19,185,4,122.0,120.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 08:00 PM,2016,12,08,20,185,4,120.6,133.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 09:00 PM,2016,12,08,21,184,4,119.7,125.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 10:00 PM,2016,12,08,22,184,4,119.3,140.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-08 11:00 PM,2016,12,08,23,184,4,119.8,151.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-09 12:00 AM,2016,12,09,00,185,4,120.9,125.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-09 01:00 AM,2016,12,09,01,185,4,121.8,125.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-09 02:00 AM,2016,12,09,02,186,4,123.8,138.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-09 03:00 AM,2016,12,09,03,187,4,126.0,122.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-09 04:00 AM,2016,12,09,04,188,4,127.8,121.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-09 05:00 AM,2016,12,09,05,189,4,129.1,134.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-09 06:00 AM,2016,12,09,06,189,4,129.8,145.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-09 07:00 AM,2016,12,09,07,190,4,130.3,131.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-09 08:00 AM,2016,12,09,08,190,4,130.5,144.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-09 09:00 AM,2016,12,09,09,190,4,131.4,154.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-09 10:00 AM,2016,12,09,10,191,4,133.2,153.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-12-09 11:00 AM,2016,12,09,11,191,4,133.9,158.0,UG/M3,1 Hr,Valid
