Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Almaty,PM2.5 - Principal,2021-02-01 01:00 AM,2021,02,01,01,51.9,141,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 02:00 AM,2021,02,01,02,44.9,124,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 03:00 AM,2021,02,01,03,39.9,112,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 04:00 AM,2021,02,01,04,30.9,91,Moderate,22.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 05:00 AM,2021,02,01,05,31.4,92,Moderate,32.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 06:00 AM,2021,02,01,06,25.7,80,Moderate,20.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 07:00 AM,2021,02,01,07,27.3,83,Moderate,29.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 08:00 AM,2021,02,01,08,44.6,123,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 09:00 AM,2021,02,01,09,54.8,149,Unhealthy for Sensitive Groups,65.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 10:00 AM,2021,02,01,10,58.4,152,Unhealthy,62.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 11:00 AM,2021,02,01,11,47.2,130,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 12:00 PM,2021,02,01,12,48.1,132,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 01:00 PM,2021,02,01,13,69.0,158,Unhealthy,90.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 02:00 PM,2021,02,01,14,63.5,155,Unhealthy,58.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 03:00 PM,2021,02,01,15,49.2,135,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 04:00 PM,2021,02,01,16,55.6,151,Unhealthy,62.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 05:00 PM,2021,02,01,17,56.3,151,Unhealthy,57.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 06:00 PM,2021,02,01,18,47.1,130,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 07:00 PM,2021,02,01,19,37.5,106,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 08:00 PM,2021,02,01,20,33.2,95,Moderate,29.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 09:00 PM,2021,02,01,21,30.1,89,Moderate,27.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 10:00 PM,2021,02,01,22,33.5,96,Moderate,37.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-01 11:00 PM,2021,02,01,23,32.2,93,Moderate,31.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 12:00 AM,2021,02,02,00,28.6,86,Moderate,25.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 01:00 AM,2021,02,02,01,26.8,82,Moderate,25.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 02:00 AM,2021,02,02,02,25.9,80,Moderate,25.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 03:00 AM,2021,02,02,03,17.4,62,Moderate,9.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 04:00 AM,2021,02,02,04,17.7,63,Moderate,18.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 05:00 AM,2021,02,02,05,15.8,59,Moderate,14.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 06:00 AM,2021,02,02,06,14.4,56,Moderate,13.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 07:00 AM,2021,02,02,07,12.2,51,Moderate,10.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 08:00 AM,2021,02,02,08,10.1,42,Good,8.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 09:00 AM,2021,02,02,09,11.0,46,Good,12.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 10:00 AM,2021,02,02,10,24.0,76,Moderate,37.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 11:00 AM,2021,02,02,11,33.5,96,Moderate,43.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 12:00 PM,2021,02,02,12,39.7,111,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 01:00 PM,2021,02,02,13,43.8,121,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 02:00 PM,2021,02,02,14,45.4,125,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 03:00 PM,2021,02,02,15,44.2,122,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 04:00 PM,2021,02,02,16,56.1,151,Unhealthy,68.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 05:00 PM,2021,02,02,17,64.5,156,Unhealthy,73.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 06:00 PM,2021,02,02,18,61.2,154,Unhealthy,58.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 07:00 PM,2021,02,02,19,56.1,151,Unhealthy,51.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 08:00 PM,2021,02,02,20,62.0,154,Unhealthy,68.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 09:00 PM,2021,02,02,21,76.0,162,Unhealthy,90.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 10:00 PM,2021,02,02,22,92.5,170,Unhealthy,109.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-02 11:00 PM,2021,02,02,23,97.7,173,Unhealthy,103.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-03 12:00 AM,2021,02,03,00,101.8,175,Unhealthy,106.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-03 01:00 AM,2021,02,03,01,89.9,169,Unhealthy,78.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-03 02:00 AM,2021,02,03,02,86.9,167,Unhealthy,84.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-03 03:00 AM,2021,02,03,03,135.5,192,Unhealthy,184.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-02-03 04:00 AM,2021,02,03,04,161.7,212,Very Unhealthy,188.0,UG/M3,1 Hr,Valid
