Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Almaty,PM2.5 - Principal,2021-01-01 01:00 AM,2021,01,01,01,170.7,221,Very Unhealthy,180.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-01 02:00 AM,2021,01,01,02,179.5,230,Very Unhealthy,204.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-01 03:00 AM,2021,01,01,03,180.4,231,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-01 04:00 AM,2021,01,01,04,181.4,232,Very Unhealthy,184.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-01 05:00 AM,2021,01,01,05,182.1,232,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-01 06:00 AM,2021,01,01,06,182.2,232,Very Unhealthy,182.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-01 07:00 AM,2021,01,01,07,181.7,232,Very Unhealthy,179.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-01 08:00 AM,2021,01,01,08,180.3,231,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-01 09:00 AM,2021,01,01,09,180.5,231,Very Unhealthy,-999.0,UG/M3,1 Hr,Missing
Almaty,PM2.5 - Principal,2021-01-01 07:00 PM,2021,01,01,19,-999.0,-999,N/A,136.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-01 08:00 PM,2021,01,01,20,128.0,188,Unhealthy,121.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-01 09:00 PM,2021,01,01,21,119.5,184,Unhealthy,108.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-01 10:00 PM,2021,01,01,22,113.2,181,Unhealthy,103.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-01 11:00 PM,2021,01,01,23,111.5,180,Unhealthy,108.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-02 12:00 AM,2021,01,02,00,105.8,177,Unhealthy,96.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-02 01:00 AM,2021,01,02,01,100.1,174,Unhealthy,91.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-02 02:00 AM,2021,01,02,02,98.0,173,Unhealthy,94.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-02 03:00 AM,2021,01,02,03,91.9,170,Unhealthy,84.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-02 04:00 AM,2021,01,02,04,84.8,166,Unhealthy,77.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-02 05:00 AM,2021,01,02,05,82.2,165,Unhealthy,79.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-02 06:00 AM,2021,01,02,06,81.2,164,Unhealthy,80.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-02 07:00 AM,2021,01,02,07,81.4,164,Unhealthy,80.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-02 08:00 AM,2021,01,02,08,82.7,165,Unhealthy,83.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-02 09:00 AM,2021,01,02,09,82.5,165,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Almaty,PM2.5 - Principal,2021-01-02 07:00 PM,2021,01,02,19,-999.0,-999,N/A,69.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-02 08:00 PM,2021,01,02,20,72.1,160,Unhealthy,75.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-02 09:00 PM,2021,01,02,21,78.3,163,Unhealthy,87.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2021-01-02 10:00 PM,2021,01,02,22,92.5,170,Unhealthy,109.0,UG/M3,1 Hr,Valid
