Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dhaka,PM2.5 - Principal,2023-03-01 01:00 AM,2023,03,01,01,146.3,198,Unhealthy,132.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2023-03-01 02:00 AM,2023,03,01,02,154.6,205,Very Unhealthy,163.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2023-03-01 03:00 AM,2023,03,01,03,182.3,233,Very Unhealthy,210.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2023-03-01 04:00 AM,2023,03,01,04,184.1,234,Very Unhealthy,186.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2023-03-01 05:00 AM,2023,03,01,05,182.6,233,Very Unhealthy,181.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2023-03-01 06:00 AM,2023,03,01,06,167.8,218,Very Unhealthy,153.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2023-03-01 07:00 AM,2023,03,01,07,192.8,243,Very Unhealthy,224.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2023-03-01 08:00 AM,2023,03,01,08,183.4,234,Very Unhealthy,171.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2023-03-01 09:00 AM,2023,03,01,09,234.7,284,Very Unhealthy,286.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2023-03-01 10:00 AM,2023,03,01,10,227.3,277,Very Unhealthy,220.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2023-03-01 11:00 AM,2023,03,01,11,189.1,239,Very Unhealthy,151.0,UG/M3,1 Hr,Valid
Dhaka,PM2.5 - Principal,2023-03-01 12:00 PM,2023,03,01,12,144.0,197,Unhealthy,99.0,UG/M3,1 Hr,Valid
