Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guatemala City,PM10 - Principal,2023-05-01 01:00 AM,2023,05,01,01,39.0,36,Good,44.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-05-01 02:00 AM,2023,05,01,02,38.0,35,Good,35.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-05-01 03:00 AM,2023,05,01,03,37.0,34,Good,35.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-05-01 04:00 AM,2023,05,01,04,36.0,33,Good,34.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-05-01 05:00 AM,2023,05,01,05,32.0,30,Good,28.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-05-01 06:00 AM,2023,05,01,06,33.0,31,Good,34.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-05-01 07:00 AM,2023,05,01,07,33.0,31,Good,35.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-05-01 08:00 AM,2023,05,01,08,35.0,32,Good,37.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-05-01 09:00 AM,2023,05,01,09,37.0,34,Good,41.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-05-01 10:00 AM,2023,05,01,10,39.0,36,Good,44.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-05-01 11:00 AM,2023,05,01,11,44.0,41,Good,49.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-05-01 12:00 PM,2023,05,01,12,42.0,39,Good,40.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-05-01 01:00 PM,2023,05,01,13,44.0,41,Good,48.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-05-01 02:00 PM,2023,05,01,14,48.0,44,Good,52.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-05-01 03:00 PM,2023,05,01,15,54.0,50,Good,61.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-05-01 04:00 PM,2023,05,01,16,62.0,54,Moderate,71.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-05-01 05:00 PM,2023,05,01,17,67.0,57,Moderate,72.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-05-01 06:00 PM,2023,05,01,18,65.0,56,Moderate,64.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-05-01 07:00 PM,2023,05,01,19,60.0,53,Moderate,56.0,UG/M3,1 Hr,Valid
