Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guatemala City,PM10 - Principal,2023-09-14 11:00 AM,2023,09,14,11,-999.0,-999,N/A,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-14 12:00 PM,2023,09,14,12,1.0,1,Good,0.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-14 01:00 PM,2023,09,14,13,0.0,0,Good,-2.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-14 02:00 PM,2023,09,14,14,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-14 03:00 PM,2023,09,14,15,0.0,0,Good,1.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-14 04:00 PM,2023,09,14,16,0.0,0,Good,1.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-14 05:00 PM,2023,09,14,17,0.0,0,Good,1.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-14 06:00 PM,2023,09,14,18,0.0,0,Good,-999.0,UG/M3,1 Hr,Missing
Guatemala City,PM10 - Principal,2023-09-14 07:00 PM,2023,09,14,19,2.0,2,Good,4.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-14 08:00 PM,2023,09,14,20,2.0,2,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-14 09:00 PM,2023,09,14,21,5.0,5,Good,8.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-14 10:00 PM,2023,09,14,22,5.0,5,Good,6.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-14 11:00 PM,2023,09,14,23,6.0,6,Good,7.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 12:00 AM,2023,09,15,00,4.0,4,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 01:00 AM,2023,09,15,01,3.0,3,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 02:00 AM,2023,09,15,02,4.0,4,Good,5.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 03:00 AM,2023,09,15,03,4.0,4,Good,4.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 04:00 AM,2023,09,15,04,2.0,2,Good,1.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 05:00 AM,2023,09,15,05,1.0,1,Good,0.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 06:00 AM,2023,09,15,06,1.0,1,Good,2.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 07:00 AM,2023,09,15,07,1.0,1,Good,1.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 08:00 AM,2023,09,15,08,1.0,1,Good,1.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 09:00 AM,2023,09,15,09,2.0,2,Good,4.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 10:00 AM,2023,09,15,10,2.0,2,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 11:00 AM,2023,09,15,11,1.0,1,Good,0.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 12:00 PM,2023,09,15,12,0.0,0,Good,-1.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 01:00 PM,2023,09,15,13,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 02:00 PM,2023,09,15,14,1.0,1,Good,2.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 03:00 PM,2023,09,15,15,1.0,1,Good,1.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 04:00 PM,2023,09,15,16,2.0,2,Good,4.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 05:00 PM,2023,09,15,17,2.0,2,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 06:00 PM,2023,09,15,18,2.0,2,Good,2.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 07:00 PM,2023,09,15,19,2.0,2,Good,2.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 08:00 PM,2023,09,15,20,4.0,4,Good,6.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 09:00 PM,2023,09,15,21,4.0,4,Good,4.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 10:00 PM,2023,09,15,22,3.0,3,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-15 11:00 PM,2023,09,15,23,2.0,2,Good,2.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-16 12:00 AM,2023,09,16,00,1.0,1,Good,0.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-16 01:00 AM,2023,09,16,01,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-16 02:00 AM,2023,09,16,02,0.0,0,Good,-999.0,UG/M3,1 Hr,Missing
Guatemala City,PM10 - Principal,2023-09-16 03:00 AM,2023,09,16,03,2.0,2,Good,4.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-16 04:00 AM,2023,09,16,04,1.0,1,Good,0.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-16 05:00 AM,2023,09,16,05,2.0,2,Good,4.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-16 06:00 AM,2023,09,16,06,3.0,3,Good,5.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-16 07:00 AM,2023,09,16,07,4.0,4,Good,6.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-16 08:00 AM,2023,09,16,08,3.0,3,Good,3.0,UG/M3,1 Hr,Valid
Guatemala City,PM10 - Principal,2023-09-16 09:00 AM,2023,09,16,09,3.0,3,Good,4.0,UG/M3,1 Hr,Valid
