Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 01:00 AM,2024,01,01,01,20.3,68,Moderate,20.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 02:00 AM,2024,01,01,02,20.2,68,Moderate,20.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 03:00 AM,2024,01,01,03,20.1,68,Moderate,20.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 04:00 AM,2024,01,01,04,21.3,70,Moderate,24.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 05:00 AM,2024,01,01,05,24.1,76,Moderate,28.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 06:00 AM,2024,01,01,06,26.8,82,Moderate,30.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 07:00 AM,2024,01,01,07,36.7,104,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 08:00 AM,2024,01,01,08,56.8,152,Unhealthy,77.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 09:00 AM,2024,01,01,09,45.9,127,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 10:00 AM,2024,01,01,10,38.4,108,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 11:00 AM,2024,01,01,11,30.2,89,Moderate,22.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 12:00 PM,2024,01,01,12,26.1,80,Moderate,22.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 01:00 PM,2024,01,01,13,24.5,77,Moderate,23.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 02:00 PM,2024,01,01,14,21.7,71,Moderate,19.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 03:00 PM,2024,01,01,15,20.8,69,Moderate,20.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 04:00 PM,2024,01,01,16,19.4,66,Moderate,18.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 05:00 PM,2024,01,01,17,23.2,74,Moderate,27.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 06:00 PM,2024,01,01,18,25.1,78,Moderate,27.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 07:00 PM,2024,01,01,19,28.5,85,Moderate,32.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 08:00 PM,2024,01,01,20,26.7,82,Moderate,25.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 09:00 PM,2024,01,01,21,25.9,80,Moderate,25.0,UG/M3,1 Hr,Valid
Addis Ababa Jacros,PM2.5 - Principal,2024-01-01 10:00 PM,2024,01,01,22,24.1,76,Moderate,22.0,UG/M3,1 Hr,Valid
