Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Ulaanbaatar,PM2.5 - Principal,2017-06-01 01:00 AM,2017,06,01,01,40.3,113,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 02:00 AM,2017,06,01,02,33.1,95,Moderate,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 03:00 AM,2017,06,01,03,29.0,87,Moderate,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 04:00 AM,2017,06,01,04,21.0,70,Moderate,13.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 05:00 AM,2017,06,01,05,16.0,59,Moderate,11.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 06:00 AM,2017,06,01,06,11.5,48,Good,7.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 07:00 AM,2017,06,01,07,9.2,38,Good,7.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 08:00 AM,2017,06,01,08,11.1,46,Good,13.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 09:00 AM,2017,06,01,09,10.0,42,Good,9.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 10:00 AM,2017,06,01,10,12.5,52,Moderate,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 11:00 AM,2017,06,01,11,20.7,69,Moderate,29.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 12:00 PM,2017,06,01,12,17.8,63,Moderate,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 01:00 PM,2017,06,01,13,14.4,56,Moderate,11.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 02:00 PM,2017,06,01,14,11.2,47,Good,8.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 03:00 PM,2017,06,01,15,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 04:00 PM,2017,06,01,16,12.3,51,Moderate,13.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 05:00 PM,2017,06,01,17,10.6,44,Good,9.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 06:00 PM,2017,06,01,18,8.3,35,Good,6.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 07:00 PM,2017,06,01,19,6.1,25,Good,4.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 08:00 PM,2017,06,01,20,4.0,17,Good,2.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 09:00 PM,2017,06,01,21,5.0,21,Good,6.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 10:00 PM,2017,06,01,22,5.5,23,Good,6.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-01 11:00 PM,2017,06,01,23,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-02 12:00 AM,2017,06,02,00,4.8,20,Good,4.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-02 01:00 AM,2017,06,02,01,13.4,54,Moderate,22.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-06-02 02:00 AM,2017,06,02,02,12.2,51,Moderate,11.0,UG/M3,1 Hr,Valid
