Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Ulaanbaatar,PM2.5 - Principal,2017-01-23 07:00 AM,2017,01,23,07,420,6,379.3,408.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-23 08:00 AM,2017,01,23,08,432,6,397.3,417.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-23 09:00 AM,2017,01,23,09,430,6,394.7,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-23 10:00 AM,2017,01,23,10,-999,-999,-999.0,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-23 11:00 AM,2017,01,23,11,-999,-999,-999.0,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-23 12:00 PM,2017,01,23,12,-999,-999,-999.0,106.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-23 01:00 PM,2017,01,23,13,161,4,75.3,42.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-23 02:00 PM,2017,01,23,14,161,4,75.3,-999.0,UG/M3,1 Hr,Missing
Ulaanbaatar,PM2.5 - Principal,2017-01-23 03:00 PM,2017,01,23,15,131,3,47.6,37.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-23 04:00 PM,2017,01,23,16,117,3,41.9,38.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-23 05:00 PM,2017,01,23,17,106,3,37.6,34.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-23 06:00 PM,2017,01,23,18,114,3,40.9,44.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-23 07:00 PM,2017,01,23,19,134,3,49.0,57.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-23 08:00 PM,2017,01,23,20,169,4,89.8,130.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-23 09:00 PM,2017,01,23,21,194,4,139.6,189.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-23 10:00 PM,2017,01,23,22,194,4,139.6,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-23 11:00 PM,2017,01,23,23,-999,-999,-999.0,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-24 12:00 AM,2017,01,24,00,-999,-999,-999.0,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-24 01:00 AM,2017,01,24,01,-999,-999,-999.0,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-24 02:00 AM,2017,01,24,02,-999,-999,-999.0,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-24 03:00 AM,2017,01,24,03,-999,-999,-999.0,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-24 04:00 AM,2017,01,24,04,-999,-999,-999.0,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-24 05:00 AM,2017,01,24,05,-999,-999,-999.0,385.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-24 06:00 AM,2017,01,24,06,408,6,360.5,349.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-24 07:00 AM,2017,01,24,07,231,5,180.9,46.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-24 08:00 AM,2017,01,24,08,170,4,91.9,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-24 09:00 AM,2017,01,24,09,170,4,91.9,-999.0,UG/M3,1 Hr,Missing
Ulaanbaatar,PM2.5 - Principal,2017-01-24 10:00 AM,2017,01,24,10,148,3,54.5,37.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-24 11:00 AM,2017,01,24,11,153,4,59.9,64.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-24 12:00 PM,2017,01,24,12,153,4,59.9,-999.0,UG/M3,1 Hr,Missing
Ulaanbaatar,PM2.5 - Principal,2017-01-24 01:00 PM,2017,01,24,13,-999,-999,-999.0,-999.0,UG/M3,1 Hr,Missing
Ulaanbaatar,PM2.5 - Principal,2017-01-24 02:00 PM,2017,01,24,14,192,4,135.1,48.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-24 03:00 PM,2017,01,24,15,196,4,142.9,27.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-24 04:00 PM,2017,01,24,16,194,4,139.6,33.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-24 05:00 PM,2017,01,24,17,201,5,150.9,33.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-24 06:00 PM,2017,01,24,18,205,5,154.4,40.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-24 07:00 PM,2017,01,24,19,197,4,144.7,65.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-24 08:00 PM,2017,01,24,20,200,4,149.8,131.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-24 09:00 PM,2017,01,24,21,208,5,157.4,136.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-24 10:00 PM,2017,01,24,22,208,5,157.4,219.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-24 11:00 PM,2017,01,24,23,283,5,232.8,299.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 12:00 AM,2017,01,25,00,327,6,276.4,320.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 01:00 AM,2017,01,25,01,281,5,231.7,187.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 02:00 AM,2017,01,25,02,308,6,257.3,283.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 03:00 AM,2017,01,25,03,217,5,167.1,77.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 04:00 AM,2017,01,25,04,322,6,272.1,377.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 05:00 AM,2017,01,25,05,411,6,365.1,458.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 06:00 AM,2017,01,25,06,411,6,365.2,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 07:00 AM,2017,01,25,07,-999,-999,-999.0,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 08:00 AM,2017,01,25,08,-999,-999,-999.0,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 09:00 AM,2017,01,25,09,-999,-999,-999.0,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 10:00 AM,2017,01,25,10,-999,-999,-999.0,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 11:00 AM,2017,01,25,11,-999,-999,-999.0,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 12:00 PM,2017,01,25,12,-999,-999,-999.0,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 01:00 PM,2017,01,25,13,-999,-999,-999.0,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 02:00 PM,2017,01,25,14,-999,-999,-999.0,158.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 03:00 PM,2017,01,25,15,178,4,107.6,82.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 04:00 PM,2017,01,25,16,150,3,55.2,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 05:00 PM,2017,01,25,17,95,2,33.2,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 06:00 PM,2017,01,25,18,85,2,28.4,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 07:00 PM,2017,01,25,19,98,2,34.3,40.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 08:00 PM,2017,01,25,20,112,3,39.9,35.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 09:00 PM,2017,01,25,21,113,3,40.2,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 10:00 PM,2017,01,25,22,117,3,42.2,13.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-25 11:00 PM,2017,01,25,23,132,3,48.1,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 12:00 AM,2017,01,26,00,132,3,48.1,33.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 01:00 AM,2017,01,26,01,132,3,48.1,88.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 02:00 AM,2017,01,26,02,148,3,54.7,33.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 03:00 AM,2017,01,26,03,140,3,51.5,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 04:00 AM,2017,01,26,04,133,3,48.5,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 05:00 AM,2017,01,26,05,133,3,48.6,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 06:00 AM,2017,01,26,06,134,3,48.7,31.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 07:00 AM,2017,01,26,07,134,3,48.8,30.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 08:00 AM,2017,01,26,08,138,3,50.5,45.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 09:00 AM,2017,01,26,09,140,3,51.5,81.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 10:00 AM,2017,01,26,10,152,4,58.1,167.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 11:00 AM,2017,01,26,11,155,4,63.1,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 12:00 PM,2017,01,26,12,158,4,68.5,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 01:00 PM,2017,01,26,13,162,4,75.9,193.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 02:00 PM,2017,01,26,14,168,4,88.7,86.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 03:00 PM,2017,01,26,15,174,4,99.3,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 04:00 PM,2017,01,26,16,182,4,116.2,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 05:00 PM,2017,01,26,17,191,4,133.1,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 06:00 PM,2017,01,26,18,198,4,146.9,27.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 07:00 PM,2017,01,26,19,214,5,164.0,77.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 08:00 PM,2017,01,26,20,224,5,174.2,57.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 09:00 PM,2017,01,26,21,229,5,178.7,170.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 10:00 PM,2017,01,26,22,241,5,190.6,124.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-26 11:00 PM,2017,01,26,23,240,5,190.3,142.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 12:00 AM,2017,01,27,00,241,5,191.3,196.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 01:00 AM,2017,01,27,01,241,5,191.3,369.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 02:00 AM,2017,01,27,02,239,5,189.0,267.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 03:00 AM,2017,01,27,03,240,5,190.2,395.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 04:00 AM,2017,01,27,04,244,5,193.7,396.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 05:00 AM,2017,01,27,05,247,5,196.7,328.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 06:00 AM,2017,01,27,06,250,5,200.2,408.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 07:00 AM,2017,01,27,07,256,5,206.2,255.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 08:00 AM,2017,01,27,08,259,5,209.5,143.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 09:00 AM,2017,01,27,09,265,5,215.3,344.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 10:00 AM,2017,01,27,10,265,5,215.5,160.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 11:00 AM,2017,01,27,11,276,5,226.6,214.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 12:00 PM,2017,01,27,12,271,5,221.6,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 01:00 PM,2017,01,27,13,264,5,214.3,139.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 02:00 PM,2017,01,27,14,249,5,198.7,114.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 03:00 PM,2017,01,27,15,238,5,187.6,98.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 04:00 PM,2017,01,27,16,221,5,170.7,87.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 05:00 PM,2017,01,27,17,204,5,153.7,95.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 06:00 PM,2017,01,27,18,194,4,139.7,166.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 07:00 PM,2017,01,27,19,185,4,122.2,153.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 08:00 PM,2017,01,27,20,180,4,111.3,191.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 09:00 PM,2017,01,27,21,177,4,105.3,174.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 10:00 PM,2017,01,27,22,169,4,90.5,379.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-27 11:00 PM,2017,01,27,23,166,4,84.0,28.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 12:00 AM,2017,01,28,00,161,4,75.3,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 01:00 AM,2017,01,28,01,160,4,72.6,11.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 02:00 AM,2017,01,28,02,157,4,67.2,11.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 03:00 AM,2017,01,28,03,155,4,63.0,8.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 04:00 AM,2017,01,28,04,153,4,59.5,5.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 05:00 AM,2017,01,28,05,151,4,56.3,6.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 06:00 AM,2017,01,28,06,143,3,52.7,5.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 07:00 AM,2017,01,28,07,128,3,46.5,4.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 08:00 AM,2017,01,28,08,114,3,40.7,4.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 09:00 AM,2017,01,28,09,97,2,33.8,4.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 10:00 AM,2017,01,28,10,83,2,27.5,11.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 11:00 AM,2017,01,28,11,52,2,12.5,13.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 12:00 PM,2017,01,28,12,53,2,13.2,11.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 01:00 PM,2017,01,28,13,55,2,14.2,11.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 02:00 PM,2017,01,28,14,63,2,18.0,13.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 03:00 PM,2017,01,28,15,69,2,20.6,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 04:00 PM,2017,01,28,16,77,2,24.5,11.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 05:00 PM,2017,01,28,17,85,2,28.5,10.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 06:00 PM,2017,01,28,18,94,2,32.5,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 07:00 PM,2017,01,28,19,101,3,35.6,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 08:00 PM,2017,01,28,20,112,3,39.8,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 09:00 PM,2017,01,28,21,123,3,44.6,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 10:00 PM,2017,01,28,22,142,3,52.0,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-28 11:00 PM,2017,01,28,23,154,4,62.2,45.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 12:00 AM,2017,01,29,00,156,4,64.4,52.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 01:00 AM,2017,01,29,01,160,4,72.3,101.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 02:00 AM,2017,01,29,02,160,4,73.7,74.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 03:00 AM,2017,01,29,03,161,4,74.8,101.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 04:00 AM,2017,01,29,04,162,4,76.0,101.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 05:00 AM,2017,01,29,05,162,4,76.9,102.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 06:00 AM,2017,01,29,06,163,4,78.3,79.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 07:00 AM,2017,01,29,07,163,4,79.4,105.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 08:00 AM,2017,01,29,08,164,4,80.8,120.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 09:00 AM,2017,01,29,09,165,4,82.7,181.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 10:00 AM,2017,01,29,10,167,4,85.7,257.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 11:00 AM,2017,01,29,11,168,4,88.8,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 12:00 PM,2017,01,29,12,169,4,90.9,192.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 01:00 PM,2017,01,29,13,172,4,96.9,44.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 02:00 PM,2017,01,29,14,178,4,108.6,38.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 03:00 PM,2017,01,29,15,179,4,109.5,39.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 04:00 PM,2017,01,29,16,179,4,110.0,33.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 05:00 PM,2017,01,29,17,179,4,108.8,43.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 06:00 PM,2017,01,29,18,178,4,107.2,39.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 07:00 PM,2017,01,29,19,178,4,108.6,48.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 08:00 PM,2017,01,29,20,181,4,113.3,69.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 09:00 PM,2017,01,29,21,185,4,121.2,91.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 10:00 PM,2017,01,29,22,183,4,117.9,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-29 11:00 PM,2017,01,29,23,-999,-999,-999.0,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 12:00 AM,2017,01,30,00,-999,-999,-999.0,178.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 01:00 AM,2017,01,30,01,324,6,274.0,347.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 02:00 AM,2017,01,30,02,225,5,174.7,94.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 03:00 AM,2017,01,30,03,225,5,174.7,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 04:00 AM,2017,01,30,04,178,4,108.1,78.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 05:00 AM,2017,01,30,05,166,4,85.4,69.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 06:00 AM,2017,01,30,06,166,4,85.4,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 07:00 AM,2017,01,30,07,212,5,161.3,194.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 08:00 AM,2017,01,30,08,274,5,224.6,270.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 09:00 AM,2017,01,30,09,275,5,224.7,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 10:00 AM,2017,01,30,10,-999,-999,-999.0,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 11:00 AM,2017,01,30,11,188,4,126.8,985.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 12:00 PM,2017,01,30,12,191,4,132.8,212.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 01:00 PM,2017,01,30,13,191,4,132.7,55.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 02:00 PM,2017,01,30,14,189,4,128.8,54.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 03:00 PM,2017,01,30,15,193,4,137.0,65.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 04:00 PM,2017,01,30,16,196,4,143.5,99.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 05:00 PM,2017,01,30,17,202,5,151.9,65.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 06:00 PM,2017,01,30,18,211,5,160.7,55.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 07:00 PM,2017,01,30,19,213,5,163.0,50.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 08:00 PM,2017,01,30,20,214,5,164.0,134.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 09:00 PM,2017,01,30,21,211,5,160.2,126.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 10:00 PM,2017,01,30,22,211,5,160.2,139.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-30 11:00 PM,2017,01,30,23,216,5,165.5,240.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2017-01-31 12:00 AM,2017,01,31,00,216,5,165.5,177.0,UG/M3,1 Hr,Valid
