Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Lima,PM2.5 - Principal,2024-08-19 09:00 AM,2024,08,19,09,-999.0,-999,N/A,33.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-19 10:00 AM,2024,08,19,10,32.4,94,Moderate,32.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-19 11:00 AM,2024,08,19,11,29.7,89,Moderate,26.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-19 12:00 PM,2024,08,19,12,28.8,88,Moderate,27.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-19 01:00 PM,2024,08,19,13,29.7,89,Moderate,32.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-19 02:00 PM,2024,08,19,14,29.5,89,Moderate,29.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-19 03:00 PM,2024,08,19,15,28.6,87,Moderate,26.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-19 04:00 PM,2024,08,19,16,27.1,85,Moderate,24.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-19 05:00 PM,2024,08,19,17,27.6,85,Moderate,29.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-19 06:00 PM,2024,08,19,18,31.9,93,Moderate,39.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-19 07:00 PM,2024,08,19,19,33.1,96,Moderate,35.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-19 08:00 PM,2024,08,19,20,31.5,93,Moderate,29.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-19 09:00 PM,2024,08,19,21,34.4,98,Moderate,39.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-19 10:00 PM,2024,08,19,22,37.8,107,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-19 11:00 PM,2024,08,19,23,37.9,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 12:00 AM,2024,08,20,00,31.2,92,Moderate,23.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 01:00 AM,2024,08,20,01,31.5,93,Moderate,32.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 02:00 AM,2024,08,20,02,32.2,94,Moderate,33.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 03:00 AM,2024,08,20,03,34.3,98,Moderate,37.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 04:00 AM,2024,08,20,04,34.2,98,Moderate,34.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 05:00 AM,2024,08,20,05,34.1,98,Moderate,34.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 06:00 AM,2024,08,20,06,39.4,111,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 07:00 AM,2024,08,20,07,47.2,130,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 08:00 AM,2024,08,20,08,47.6,131,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 09:00 AM,2024,08,20,09,42.8,119,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 10:00 AM,2024,08,20,10,36.4,103,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 11:00 AM,2024,08,20,11,29.7,89,Moderate,23.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 12:00 PM,2024,08,20,12,28.3,87,Moderate,27.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 01:00 PM,2024,08,20,13,26.1,83,Moderate,24.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 02:00 PM,2024,08,20,14,28.0,86,Moderate,30.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 03:00 PM,2024,08,20,15,27.0,84,Moderate,26.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 04:00 PM,2024,08,20,16,29.0,88,Moderate,31.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 05:00 PM,2024,08,20,17,34.0,97,Moderate,39.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 06:00 PM,2024,08,20,18,38.5,108,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 07:00 PM,2024,08,20,19,38.7,109,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 08:00 PM,2024,08,20,20,34.9,99,Moderate,31.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 09:00 PM,2024,08,20,21,29.4,89,Moderate,23.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 10:00 PM,2024,08,20,22,22.9,77,Moderate,17.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-20 11:00 PM,2024,08,20,23,21.4,74,Moderate,20.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 12:00 AM,2024,08,21,00,19.2,70,Moderate,17.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 01:00 AM,2024,08,21,01,18.6,69,Moderate,18.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 02:00 AM,2024,08,21,02,20.8,73,Moderate,23.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 03:00 AM,2024,08,21,03,28.4,87,Moderate,36.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 04:00 AM,2024,08,21,04,23.7,78,Moderate,19.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 05:00 AM,2024,08,21,05,22.8,77,Moderate,22.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 06:00 AM,2024,08,21,06,23.4,78,Moderate,24.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 07:00 AM,2024,08,21,07,26.7,84,Moderate,30.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 08:00 AM,2024,08,21,08,31.3,92,Moderate,36.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 09:00 AM,2024,08,21,09,34.6,99,Moderate,38.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 10:00 AM,2024,08,21,10,37.3,105,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 11:00 AM,2024,08,21,11,37.6,106,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 12:00 PM,2024,08,21,12,36.3,103,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 01:00 PM,2024,08,21,13,31.6,93,Moderate,27.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 02:00 PM,2024,08,21,14,25.8,82,Moderate,20.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 03:00 PM,2024,08,21,15,22.4,76,Moderate,19.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 04:00 PM,2024,08,21,16,21.2,74,Moderate,20.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 05:00 PM,2024,08,21,17,21.6,74,Moderate,22.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 06:00 PM,2024,08,21,18,23.8,78,Moderate,26.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 07:00 PM,2024,08,21,19,20.8,73,Moderate,18.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 08:00 PM,2024,08,21,20,20.9,73,Moderate,21.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 09:00 PM,2024,08,21,21,17.9,67,Moderate,15.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 10:00 PM,2024,08,21,22,13.9,60,Moderate,10.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-21 11:00 PM,2024,08,21,23,12.9,58,Moderate,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 12:00 AM,2024,08,22,00,12.4,57,Moderate,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 01:00 AM,2024,08,22,01,14.7,61,Moderate,17.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 02:00 AM,2024,08,22,02,13.3,59,Moderate,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 03:00 AM,2024,08,22,03,12.6,58,Moderate,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 04:00 AM,2024,08,22,04,13.8,60,Moderate,15.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 05:00 AM,2024,08,22,05,15.4,63,Moderate,17.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 06:00 AM,2024,08,22,06,17.7,67,Moderate,20.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 07:00 AM,2024,08,22,07,19.3,70,Moderate,21.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 08:00 AM,2024,08,22,08,18.1,68,Moderate,17.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 09:00 AM,2024,08,22,09,20.5,72,Moderate,23.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 10:00 AM,2024,08,22,10,23.2,77,Moderate,26.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 11:00 AM,2024,08,22,11,29.1,88,Moderate,35.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 12:00 PM,2024,08,22,12,28.5,87,Moderate,28.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 01:00 PM,2024,08,22,13,27.2,85,Moderate,26.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 02:00 PM,2024,08,22,14,30.1,90,Moderate,33.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 03:00 PM,2024,08,22,15,23.0,77,Moderate,16.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 04:00 PM,2024,08,22,16,19.5,70,Moderate,16.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 05:00 PM,2024,08,22,17,18.2,68,Moderate,17.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 06:00 PM,2024,08,22,18,14.1,60,Moderate,10.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 07:00 PM,2024,08,22,19,11.5,55,Moderate,9.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 08:00 PM,2024,08,22,20,9.7,52,Moderate,8.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 09:00 PM,2024,08,22,21,9.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 10:00 PM,2024,08,22,22,9.9,52,Moderate,10.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-22 11:00 PM,2024,08,22,23,8.4,47,Good,7.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 12:00 AM,2024,08,23,00,10.2,53,Moderate,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 01:00 AM,2024,08,23,01,9.1,51,Moderate,8.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 02:00 AM,2024,08,23,02,9.5,52,Moderate,10.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 03:00 AM,2024,08,23,03,8.7,48,Good,8.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 04:00 AM,2024,08,23,04,7.8,43,Good,7.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 05:00 AM,2024,08,23,05,9.7,52,Moderate,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 06:00 AM,2024,08,23,06,9.0,50,Good,8.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 07:00 AM,2024,08,23,07,9.4,52,Moderate,10.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 08:00 AM,2024,08,23,08,8.8,49,Good,8.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 09:00 AM,2024,08,23,09,9.3,51,Moderate,10.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 10:00 AM,2024,08,23,10,11.6,56,Moderate,14.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 11:00 AM,2024,08,23,11,15.8,63,Moderate,20.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 12:00 PM,2024,08,23,12,19.4,70,Moderate,23.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 01:00 PM,2024,08,23,13,21.7,74,Moderate,24.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 02:00 PM,2024,08,23,14,21.3,74,Moderate,21.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 03:00 PM,2024,08,23,15,20.6,72,Moderate,20.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 04:00 PM,2024,08,23,16,18.8,69,Moderate,17.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 05:00 PM,2024,08,23,17,19.9,71,Moderate,21.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 06:00 PM,2024,08,23,18,19.4,70,Moderate,19.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 07:00 PM,2024,08,23,19,19.7,71,Moderate,20.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 08:00 PM,2024,08,23,20,22.3,76,Moderate,25.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 09:00 PM,2024,08,23,21,20.7,73,Moderate,19.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 10:00 PM,2024,08,23,22,19.5,70,Moderate,17.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-23 11:00 PM,2024,08,23,23,17.5,67,Moderate,15.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 12:00 AM,2024,08,24,00,20.1,71,Moderate,24.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 01:00 AM,2024,08,24,01,20.4,72,Moderate,21.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 02:00 AM,2024,08,24,02,19.0,69,Moderate,17.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 03:00 AM,2024,08,24,03,18.6,69,Moderate,18.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 04:00 AM,2024,08,24,04,19.5,70,Moderate,21.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 05:00 AM,2024,08,24,05,19.5,70,Moderate,-999.0,UG/M3,1 Hr,Missing
Lima,PM2.5 - Principal,2024-08-24 06:00 AM,2024,08,24,06,20.8,73,Moderate,22.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 07:00 AM,2024,08,24,07,20.4,72,Moderate,20.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 08:00 AM,2024,08,24,08,19.4,70,Moderate,18.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 09:00 AM,2024,08,24,09,20.4,72,Moderate,22.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 10:00 AM,2024,08,24,10,18.7,69,Moderate,16.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 11:00 AM,2024,08,24,11,17.2,66,Moderate,15.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 12:00 PM,2024,08,24,12,18.3,68,Moderate,20.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 01:00 PM,2024,08,24,13,28.1,86,Moderate,38.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 02:00 PM,2024,08,24,14,28.0,86,Moderate,28.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 03:00 PM,2024,08,24,15,30.0,90,Moderate,32.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 04:00 PM,2024,08,24,16,31.5,93,Moderate,33.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 05:00 PM,2024,08,24,17,30.7,91,Moderate,30.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 06:00 PM,2024,08,24,18,35.3,100,Moderate,40.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 07:00 PM,2024,08,24,19,46.6,128,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 08:00 PM,2024,08,24,20,46.3,128,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 09:00 PM,2024,08,24,21,44.6,123,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 10:00 PM,2024,08,24,22,49.3,135,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-24 11:00 PM,2024,08,24,23,61.1,155,Unhealthy,73.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-25 12:00 AM,2024,08,25,00,83.6,171,Unhealthy,106.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-25 01:00 AM,2024,08,25,01,83.3,170,Unhealthy,83.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-25 02:00 AM,2024,08,25,02,80.1,168,Unhealthy,77.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-25 03:00 AM,2024,08,25,03,64.0,157,Unhealthy,48.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-25 04:00 AM,2024,08,25,04,65.5,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-25 05:00 AM,2024,08,25,05,64.2,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-25 06:00 AM,2024,08,25,06,58.6,153,Unhealthy,53.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-25 07:00 AM,2024,08,25,07,61.8,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-25 08:00 AM,2024,08,25,08,57.4,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-25 09:00 AM,2024,08,25,09,56.2,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-25 10:00 AM,2024,08,25,10,59.1,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-25 11:00 AM,2024,08,25,11,70.5,162,Unhealthy,82.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-25 12:00 PM,2024,08,25,12,79.8,168,Unhealthy,91.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2024-08-25 01:00 PM,2024,08,25,13,55.3,150,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
