Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Lima,PM2.5 - Principal,2021-05-01 01:00 AM,2021,05,01,01,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2021-05-01 02:00 AM,2021,05,01,02,23.0,74,Moderate,29.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2021-05-01 03:00 AM,2021,05,01,03,24.5,77,Moderate,26.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2021-05-01 04:00 AM,2021,05,01,04,25.7,80,Moderate,27.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2021-05-01 05:00 AM,2021,05,01,05,20.8,69,Moderate,16.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2021-05-01 06:00 AM,2021,05,01,06,19.9,67,Moderate,19.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2021-05-01 07:00 AM,2021,05,01,07,21.4,71,Moderate,23.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2021-05-01 08:00 AM,2021,05,01,08,33.7,96,Moderate,46.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2021-05-01 09:00 AM,2021,05,01,09,42.8,119,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2021-05-01 10:00 AM,2021,05,01,10,30.9,91,Moderate,19.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2021-05-01 11:00 AM,2021,05,01,11,25.4,79,Moderate,20.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2021-05-01 12:00 PM,2021,05,01,12,22.2,72,Moderate,19.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2021-05-01 01:00 PM,2021,05,01,13,22.1,72,Moderate,22.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2021-05-01 02:00 PM,2021,05,01,14,23.5,75,Moderate,25.0,UG/M3,1 Hr,Valid
