Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Lahore,PM2.5 - Principal,2019-09-01 01:00 AM,2019,09,01,01,98.4,173,Unhealthy,103.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2019-09-01 02:00 AM,2019,09,01,02,101.8,175,Unhealthy,105.2,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2019-09-01 03:00 AM,2019,09,01,03,107.4,178,Unhealthy,112.9,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2019-09-01 04:00 AM,2019,09,01,04,110.1,179,Unhealthy,112.9,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2019-09-01 05:00 AM,2019,09,01,05,111.0,180,Unhealthy,111.9,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2019-09-01 06:00 AM,2019,09,01,06,109.7,179,Unhealthy,108.3,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2019-09-01 07:00 AM,2019,09,01,07,98.1,173,Unhealthy,86.4,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2019-09-01 08:00 AM,2019,09,01,08,84.6,166,Unhealthy,71.1,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2019-09-01 09:00 AM,2019,09,01,09,84.0,166,Unhealthy,76.5,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2019-09-01 10:00 AM,2019,09,01,10,89.2,168,Unhealthy,96.5,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2019-09-01 11:00 AM,2019,09,01,11,85.8,167,Unhealthy,80.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2019-09-01 12:00 PM,2019,09,01,12,85.1,166,Unhealthy,84.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2019-09-01 01:00 PM,2019,09,01,13,86.4,167,Unhealthy,88.6,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2019-09-01 02:00 PM,2019,09,01,14,83.1,165,Unhealthy,77.8,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2019-09-01 03:00 PM,2019,09,01,15,79.2,163,Unhealthy,72.7,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2019-09-01 04:00 PM,2019,09,01,16,53.7,146,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2019-09-01 05:00 PM,2019,09,01,17,42.4,118,Unhealthy for Sensitive Groups,31.1,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2019-09-01 06:00 PM,2019,09,01,18,40.1,112,Unhealthy for Sensitive Groups,37.8,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2019-09-01 07:00 PM,2019,09,01,19,36.1,102,Unhealthy for Sensitive Groups,32.1,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2019-09-01 08:00 PM,2019,09,01,20,36.9,104,Unhealthy for Sensitive Groups,37.8,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2019-09-01 09:00 PM,2019,09,01,21,35.0,99,Moderate,33.0,UG/M3,1 Hr,Valid
Lahore,PM2.5 - Principal,2019-09-01 10:00 PM,2019,09,01,22,35.0,99,Moderate,35.1,UG/M3,1 Hr,Valid
