Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Lima,PM2.5 - Principal,2019-02-01 01:00 AM,2019,02,01,01,19.0,66,Moderate,15.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 02:00 AM,2019,02,01,02,16.5,60,Moderate,14.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 03:00 AM,2019,02,01,03,13.7,54,Moderate,11.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 04:00 AM,2019,02,01,04,10.3,43,Good,7.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 05:00 AM,2019,02,01,05,8.6,36,Good,7.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 06:00 AM,2019,02,01,06,9.8,41,Good,11.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 07:00 AM,2019,02,01,07,11.9,50,Good,14.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 08:00 AM,2019,02,01,08,18.4,64,Moderate,25.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 09:00 AM,2019,02,01,09,19.7,67,Moderate,21.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 10:00 AM,2019,02,01,10,21.3,70,Moderate,23.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 11:00 AM,2019,02,01,11,20.6,69,Moderate,20.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 12:00 PM,2019,02,01,12,18.8,65,Moderate,17.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 01:00 PM,2019,02,01,13,15.9,59,Moderate,13.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 02:00 PM,2019,02,01,14,12.9,53,Moderate,10.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 03:00 PM,2019,02,01,15,12.9,53,Moderate,13.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 04:00 PM,2019,02,01,16,10.9,45,Good,9.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 05:00 PM,2019,02,01,17,8.9,37,Good,7.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 06:00 PM,2019,02,01,18,9.9,41,Good,11.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 07:00 PM,2019,02,01,19,11.9,50,Good,14.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 08:00 PM,2019,02,01,20,12.9,53,Moderate,14.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 09:00 PM,2019,02,01,21,13.9,55,Moderate,15.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 10:00 PM,2019,02,01,22,12.9,53,Moderate,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-01 11:00 PM,2019,02,01,23,12.4,52,Moderate,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-02 12:00 AM,2019,02,02,00,10.7,45,Good,9.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-02 01:00 AM,2019,02,02,01,9.8,41,Good,9.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-02 02:00 AM,2019,02,02,02,8.9,37,Good,8.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-02 03:00 AM,2019,02,02,03,9.9,41,Good,11.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-02 04:00 AM,2019,02,02,04,10.9,45,Good,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-02 05:00 AM,2019,02,02,05,9.5,40,Good,8.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-02 06:00 AM,2019,02,02,06,11.6,48,Good,14.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-02 07:00 AM,2019,02,02,07,12.7,52,Moderate,14.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-02 08:00 AM,2019,02,02,08,14.4,56,Moderate,16.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-02 09:00 AM,2019,02,02,09,17.2,62,Moderate,20.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-02 10:00 AM,2019,02,02,10,17.2,62,Moderate,13.0,UG/M3,1 Hr,Invalid
Lima,PM2.5 - Principal,2019-02-02 11:00 AM,2019,02,02,11,-999.0,-999,N/A,13.0,UG/M3,1 Hr,Invalid
Lima,PM2.5 - Principal,2019-02-02 12:00 PM,2019,02,02,12,-999.0,-999,N/A,13.0,UG/M3,1 Hr,Invalid
Lima,PM2.5 - Principal,2019-02-02 01:00 PM,2019,02,02,13,-999.0,-999,N/A,13.0,UG/M3,1 Hr,Invalid
Lima,PM2.5 - Principal,2019-02-02 02:00 PM,2019,02,02,14,-999.0,-999,N/A,9.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-02 03:00 PM,2019,02,02,15,9.1,38,Good,9.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-02 04:00 PM,2019,02,02,16,9.0,38,Good,9.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-02 05:00 PM,2019,02,02,17,11.1,46,Good,13.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-02 06:00 PM,2019,02,02,18,11.5,48,Good,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-02 07:00 PM,2019,02,02,19,11.2,47,Good,11.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-02 08:00 PM,2019,02,02,20,12.6,52,Moderate,14.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-02 09:00 PM,2019,02,02,21,15.8,59,Moderate,19.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-02 10:00 PM,2019,02,02,22,17.4,62,Moderate,19.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-02 11:00 PM,2019,02,02,23,15.2,58,Moderate,13.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 12:00 AM,2019,02,03,00,14.1,55,Moderate,13.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 01:00 AM,2019,02,03,01,13.5,54,Moderate,13.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 02:00 AM,2019,02,03,02,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 03:00 AM,2019,02,03,03,10.3,43,Good,9.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 04:00 AM,2019,02,03,04,8.1,34,Good,6.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 05:00 AM,2019,02,03,05,6.0,25,Good,4.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 06:00 AM,2019,02,03,06,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 07:00 AM,2019,02,03,07,5.5,23,Good,5.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 08:00 AM,2019,02,03,08,7.7,32,Good,10.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 09:00 AM,2019,02,03,09,9.3,39,Good,11.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 10:00 AM,2019,02,03,10,10.6,44,Good,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 11:00 AM,2019,02,03,11,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 12:00 PM,2019,02,03,12,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 01:00 PM,2019,02,03,13,12.4,52,Moderate,15.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 02:00 PM,2019,02,03,14,8.7,36,Good,5.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 03:00 PM,2019,02,03,15,6.8,28,Good,5.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 04:00 PM,2019,02,03,16,6.9,29,Good,7.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 05:00 PM,2019,02,03,17,8.4,35,Good,10.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 06:00 PM,2019,02,03,18,8.7,36,Good,9.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 07:00 PM,2019,02,03,19,9.3,39,Good,10.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 08:00 PM,2019,02,03,20,10.1,42,Good,11.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 09:00 PM,2019,02,03,21,13.0,53,Moderate,16.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 10:00 PM,2019,02,03,22,13.5,54,Moderate,14.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-03 11:00 PM,2019,02,03,23,14.2,55,Moderate,15.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 12:00 AM,2019,02,04,00,12.6,52,Moderate,11.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 01:00 AM,2019,02,04,01,10.3,43,Good,8.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 02:00 AM,2019,02,04,02,8.6,36,Good,7.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 03:00 AM,2019,02,04,03,9.3,39,Good,10.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 04:00 AM,2019,02,04,04,9.1,38,Good,9.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 05:00 AM,2019,02,04,05,8.0,33,Good,7.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 06:00 AM,2019,02,04,06,8.5,35,Good,9.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 07:00 AM,2019,02,04,07,9.7,40,Good,11.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 08:00 AM,2019,02,04,08,10.8,45,Good,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 09:00 AM,2019,02,04,09,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 10:00 AM,2019,02,04,10,11.9,50,Good,13.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 11:00 AM,2019,02,04,11,13.4,54,Moderate,15.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 12:00 PM,2019,02,04,12,12.2,51,Moderate,11.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 01:00 PM,2019,02,04,13,9.6,40,Good,7.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 02:00 PM,2019,02,04,14,9.8,41,Good,10.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 03:00 PM,2019,02,04,15,10.9,45,Good,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 04:00 PM,2019,02,04,16,10.4,43,Good,10.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 05:00 PM,2019,02,04,17,10.7,45,Good,11.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 06:00 PM,2019,02,04,18,12.3,51,Moderate,14.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 07:00 PM,2019,02,04,19,21.6,71,Moderate,31.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 08:00 PM,2019,02,04,20,23.8,76,Moderate,26.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 09:00 PM,2019,02,04,21,27.9,84,Moderate,32.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 10:00 PM,2019,02,04,22,28.9,86,Moderate,30.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-04 11:00 PM,2019,02,04,23,30.9,91,Moderate,33.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 12:00 AM,2019,02,05,00,22.9,74,Moderate,15.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 01:00 AM,2019,02,05,01,17.4,62,Moderate,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 02:00 AM,2019,02,05,02,19.2,66,Moderate,21.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 03:00 AM,2019,02,05,03,19.1,66,Moderate,19.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 04:00 AM,2019,02,05,04,19.0,66,Moderate,19.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 05:00 AM,2019,02,05,05,20.0,68,Moderate,21.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 06:00 AM,2019,02,05,06,18.0,63,Moderate,16.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 07:00 AM,2019,02,05,07,15.5,58,Moderate,13.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 08:00 AM,2019,02,05,08,13.7,54,Moderate,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 09:00 AM,2019,02,05,09,16.8,61,Moderate,20.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 10:00 AM,2019,02,05,10,22.4,73,Moderate,28.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 11:00 AM,2019,02,05,11,24.7,77,Moderate,27.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 12:00 PM,2019,02,05,12,24.8,78,Moderate,25.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 01:00 PM,2019,02,05,13,19.4,66,Moderate,14.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 02:00 PM,2019,02,05,14,16.7,61,Moderate,14.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 03:00 PM,2019,02,05,15,15.8,59,Moderate,15.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 04:00 PM,2019,02,05,16,14.9,57,Moderate,14.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 05:00 PM,2019,02,05,17,11.4,48,Good,8.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 06:00 PM,2019,02,05,18,14.2,55,Moderate,17.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 07:00 PM,2019,02,05,19,14.1,55,Moderate,14.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 08:00 PM,2019,02,05,20,18.5,64,Moderate,23.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 09:00 PM,2019,02,05,21,19.2,66,Moderate,20.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 10:00 PM,2019,02,05,22,16.6,60,Moderate,14.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-05 11:00 PM,2019,02,05,23,17.8,63,Moderate,19.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 12:00 AM,2019,02,06,00,15.4,58,Moderate,13.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 01:00 AM,2019,02,06,01,12.7,52,Moderate,10.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 02:00 AM,2019,02,06,02,11.8,49,Good,11.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 03:00 AM,2019,02,06,03,12.4,52,Moderate,13.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 04:00 AM,2019,02,06,04,12.2,51,Moderate,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 05:00 AM,2019,02,06,05,11.1,46,Good,10.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 06:00 AM,2019,02,06,06,10.0,42,Good,9.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 07:00 AM,2019,02,06,07,12.5,52,Moderate,15.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 08:00 AM,2019,02,06,08,11.7,49,Good,11.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 09:00 AM,2019,02,06,09,14.8,57,Moderate,18.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 10:00 AM,2019,02,06,10,17.9,63,Moderate,21.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 11:00 AM,2019,02,06,11,17.9,63,Moderate,18.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 12:00 PM,2019,02,06,12,15.9,59,Moderate,14.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 01:00 PM,2019,02,06,13,14.4,56,Moderate,13.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 02:00 PM,2019,02,06,14,11.7,49,Good,9.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 03:00 PM,2019,02,06,15,12.8,52,Moderate,14.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 04:00 PM,2019,02,06,16,12.4,52,Moderate,12.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 05:00 PM,2019,02,06,17,10.7,45,Good,9.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 06:00 PM,2019,02,06,18,12.3,51,Moderate,14.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 07:00 PM,2019,02,06,19,15.1,57,Moderate,18.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 08:00 PM,2019,02,06,20,16.0,59,Moderate,17.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 09:00 PM,2019,02,06,21,20.0,68,Moderate,24.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 10:00 PM,2019,02,06,22,23.5,75,Moderate,27.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-06 11:00 PM,2019,02,06,23,24.2,76,Moderate,25.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-07 12:00 AM,2019,02,07,00,25.1,78,Moderate,26.0,UG/M3,1 Hr,Valid
Lima,PM2.5 - Principal,2019-02-07 01:00 AM,2019,02,07,01,23.0,74,Moderate,21.0,UG/M3,1 Hr,Valid
