Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 01:00 AM,2017,11,01,01,33.0,95,Moderate,30.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 02:00 AM,2017,11,01,02,33.0,95,Moderate,33.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 03:00 AM,2017,11,01,03,35.5,101,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 04:00 AM,2017,11,01,04,38.2,108,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 05:00 AM,2017,11,01,05,41.1,115,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 06:00 AM,2017,11,01,06,41.0,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 07:00 AM,2017,11,01,07,40.1,112,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 08:00 AM,2017,11,01,08,43.5,121,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 09:00 AM,2017,11,01,09,51.6,141,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 10:00 AM,2017,11,01,10,62.3,155,Unhealthy,73.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 11:00 AM,2017,11,01,11,62.4,155,Unhealthy,359.0,UG/M3,1 Hr,Invalid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 12:00 PM,2017,11,01,12,43.4,120,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 01:00 PM,2017,11,01,13,42.6,118,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 02:00 PM,2017,11,01,14,39.6,111,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 03:00 PM,2017,11,01,15,29.4,87,Moderate,20.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 04:00 PM,2017,11,01,16,28.2,85,Moderate,27.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 05:00 PM,2017,11,01,17,27.6,84,Moderate,27.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 06:00 PM,2017,11,01,18,30.3,89,Moderate,33.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 07:00 PM,2017,11,01,19,28.1,85,Moderate,26.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 08:00 PM,2017,11,01,20,28.0,84,Moderate,28.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 09:00 PM,2017,11,01,21,27.0,82,Moderate,26.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 10:00 PM,2017,11,01,22,27.0,82,Moderate,27.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-01 11:00 PM,2017,11,01,23,30.0,89,Moderate,33.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-02 12:00 AM,2017,11,02,00,34.5,98,Moderate,39.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-02 01:00 AM,2017,11,02,01,34.1,97,Moderate,34.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-02 02:00 AM,2017,11,02,02,33.1,95,Moderate,32.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-02 03:00 AM,2017,11,02,03,31.1,91,Moderate,28.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-02 04:00 AM,2017,11,02,04,29.7,88,Moderate,27.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-02 05:00 AM,2017,11,02,05,29.5,88,Moderate,29.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-02 06:00 AM,2017,11,02,06,33.1,95,Moderate,40.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-02 07:00 AM,2017,11,02,07,49.7,136,Unhealthy for Sensitive Groups,65.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-02 08:00 AM,2017,11,02,08,47.3,130,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-02 09:00 AM,2017,11,02,09,45.1,125,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-02 10:00 AM,2017,11,02,10,47.5,131,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-02 11:00 AM,2017,11,02,11,50.8,139,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-02 12:00 PM,2017,11,02,12,42.8,119,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-02 01:00 PM,2017,11,02,13,36.9,104,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-02 02:00 PM,2017,11,02,14,31.4,92,Moderate,26.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-02 03:00 PM,2017,11,02,15,28.2,85,Moderate,25.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-02 04:00 PM,2017,11,02,16,25.6,79,Moderate,23.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-02 05:00 PM,2017,11,02,17,24.8,78,Moderate,24.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-02 06:00 PM,2017,11,02,18,26.9,82,Moderate,29.0,UG/M3,1 Hr,Valid
Embassy Kathmandu,PM2.5 - Principal,2017-11-02 07:00 PM,2017,11,02,19,28.9,86,Moderate,31.0,UG/M3,1 Hr,Valid
