Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Tashkent,O3,2019-02-01 01:00 AM,2019,02,01,01,6.0,6,Good,6.0,PPB,1 Hr,Valid
Tashkent,O3,2019-02-01 02:00 AM,2019,02,01,02,8.0,7,Good,9.0,PPB,1 Hr,Valid
Tashkent,O3,2019-02-01 03:00 AM,2019,02,01,03,6.0,6,Good,5.0,PPB,1 Hr,Valid
Tashkent,O3,2019-02-01 04:00 AM,2019,02,01,04,4.0,4,Good,3.0,PPB,1 Hr,Valid
Tashkent,O3,2019-02-01 05:00 AM,2019,02,01,05,4.0,4,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2019-02-01 06:00 AM,2019,02,01,06,5.0,5,Good,5.0,PPB,1 Hr,Valid
Tashkent,O3,2019-02-01 07:00 AM,2019,02,01,07,4.0,4,Good,3.0,PPB,1 Hr,Valid
Tashkent,O3,2019-02-01 08:00 AM,2019,02,01,08,3.0,3,Good,2.0,PPB,1 Hr,Valid
Tashkent,O3,2019-02-01 09:00 AM,2019,02,01,09,2.0,2,Good,1.0,PPB,1 Hr,Valid
Tashkent,O3,2019-02-01 10:00 AM,2019,02,01,10,4.0,4,Good,4.0,PPB,1 Hr,Valid
Tashkent,O3,2019-02-01 11:00 AM,2019,02,01,11,9.0,8,Good,11.0,PPB,1 Hr,Valid
Tashkent,O3,2019-02-01 12:00 PM,2019,02,01,12,15.0,14,Good,16.0,PPB,1 Hr,Valid
Tashkent,O3,2019-02-01 01:00 PM,2019,02,01,13,18.0,17,Good,18.0,PPB,1 Hr,Valid
Tashkent,O3,2019-02-01 02:00 PM,2019,02,01,14,19.0,18,Good,19.0,PPB,1 Hr,Valid
Tashkent,O3,2019-02-01 03:00 PM,2019,02,01,15,17.0,16,Good,17.0,PPB,1 Hr,Valid
Tashkent,O3,2019-02-01 04:00 PM,2019,02,01,16,17.0,16,Good,17.0,PPB,1 Hr,Valid
Tashkent,O3,2019-02-01 05:00 PM,2019,02,01,17,15.0,14,Good,14.0,PPB,1 Hr,Valid
