Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dhaka,O3,2024-01-01 01:00 AM,2024,01,01,01,0.0,0,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-01 02:00 AM,2024,01,01,02,1.0,1,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-01 03:00 AM,2024,01,01,03,2.0,2,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-01 04:00 AM,2024,01,01,04,2.0,2,Good,-999.0,PPB,1 Hr,Missing
Dhaka,O3,2024-01-01 05:00 AM,2024,01,01,05,2.0,2,Good,2.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-01 06:00 AM,2024,01,01,06,0.0,0,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-01 07:00 AM,2024,01,01,07,4.0,4,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-01 08:00 AM,2024,01,01,08,6.0,6,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-01 09:00 AM,2024,01,01,09,7.0,6,Good,2.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-01 10:00 AM,2024,01,01,10,6.0,6,Good,3.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-01 11:00 AM,2024,01,01,11,5.0,5,Good,5.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-01 12:00 PM,2024,01,01,12,8.0,7,Good,9.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-01 01:00 PM,2024,01,01,13,12.0,11,Good,16.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-01 02:00 PM,2024,01,01,14,13.0,12,Good,19.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-01 03:00 PM,2024,01,01,15,13.0,12,Good,23.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-01 04:00 PM,2024,01,01,16,13.0,12,Good,24.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-01 05:00 PM,2024,01,01,17,11.0,10,Good,12.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-01 06:00 PM,2024,01,01,18,10.0,9,Good,5.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-01 07:00 PM,2024,01,01,19,10.0,9,Good,4.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-01 08:00 PM,2024,01,01,20,6.0,6,Good,2.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-01 09:00 PM,2024,01,01,21,4.0,4,Good,2.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-01 10:00 PM,2024,01,01,22,3.0,3,Good,2.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-01 11:00 PM,2024,01,01,23,2.0,2,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 12:00 AM,2024,01,02,00,2.0,2,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 01:00 AM,2024,01,02,01,1.0,1,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 02:00 AM,2024,01,02,02,1.0,1,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 03:00 AM,2024,01,02,03,2.0,2,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 04:00 AM,2024,01,02,04,2.0,2,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 05:00 AM,2024,01,02,05,0.0,0,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 06:00 AM,2024,01,02,06,1.0,1,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 07:00 AM,2024,01,02,07,2.0,2,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 08:00 AM,2024,01,02,08,2.0,2,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 09:00 AM,2024,01,02,09,2.0,2,Good,2.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 10:00 AM,2024,01,02,10,3.0,3,Good,3.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 11:00 AM,2024,01,02,11,7.0,6,Good,6.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 12:00 PM,2024,01,02,12,9.0,8,Good,7.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 01:00 PM,2024,01,02,13,7.0,6,Good,7.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 02:00 PM,2024,01,02,14,6.0,6,Good,6.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 03:00 PM,2024,01,02,15,6.0,6,Good,7.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 04:00 PM,2024,01,02,16,7.0,6,Good,5.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 05:00 PM,2024,01,02,17,4.0,4,Good,3.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 06:00 PM,2024,01,02,18,2.0,2,Good,2.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 07:00 PM,2024,01,02,19,3.0,3,Good,2.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 08:00 PM,2024,01,02,20,2.0,2,Good,2.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 09:00 PM,2024,01,02,21,3.0,3,Good,2.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 10:00 PM,2024,01,02,22,2.0,2,Good,2.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-02 11:00 PM,2024,01,02,23,1.0,1,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 12:00 AM,2024,01,03,00,0.0,0,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 01:00 AM,2024,01,03,01,0.0,0,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 02:00 AM,2024,01,03,02,0.0,0,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 03:00 AM,2024,01,03,03,0.0,0,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 04:00 AM,2024,01,03,04,0.0,0,Good,0.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 05:00 AM,2024,01,03,05,0.0,0,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 06:00 AM,2024,01,03,06,0.0,0,Good,0.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 07:00 AM,2024,01,03,07,0.0,0,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 08:00 AM,2024,01,03,08,1.0,1,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 09:00 AM,2024,01,03,09,3.0,3,Good,3.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 10:00 AM,2024,01,03,10,5.0,5,Good,3.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 11:00 AM,2024,01,03,11,6.0,6,Good,3.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 12:00 PM,2024,01,03,12,7.0,6,Good,3.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 01:00 PM,2024,01,03,13,8.0,7,Good,9.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 02:00 PM,2024,01,03,14,9.0,8,Good,13.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 03:00 PM,2024,01,03,15,9.0,8,Good,13.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 04:00 PM,2024,01,03,16,10.0,9,Good,12.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 05:00 PM,2024,01,03,17,8.0,7,Good,9.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 06:00 PM,2024,01,03,18,6.0,6,Good,6.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 07:00 PM,2024,01,03,19,5.0,5,Good,3.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 08:00 PM,2024,01,03,20,5.0,5,Good,4.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 09:00 PM,2024,01,03,21,3.0,3,Good,3.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 10:00 PM,2024,01,03,22,2.0,2,Good,2.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-03 11:00 PM,2024,01,03,23,2.0,2,Good,2.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 12:00 AM,2024,01,04,00,2.0,2,Good,2.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 01:00 AM,2024,01,04,01,1.0,1,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 02:00 AM,2024,01,04,02,1.0,1,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 03:00 AM,2024,01,04,03,1.0,1,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 04:00 AM,2024,01,04,04,1.0,1,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 05:00 AM,2024,01,04,05,1.0,1,Good,2.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 06:00 AM,2024,01,04,06,1.0,1,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 07:00 AM,2024,01,04,07,1.0,1,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 08:00 AM,2024,01,04,08,1.0,1,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 09:00 AM,2024,01,04,09,2.0,2,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 10:00 AM,2024,01,04,10,2.0,2,Good,3.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 11:00 AM,2024,01,04,11,2.0,2,Good,4.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 12:00 PM,2024,01,04,12,6.0,6,Good,13.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 01:00 PM,2024,01,04,13,7.0,6,Good,13.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 02:00 PM,2024,01,04,14,8.0,7,Good,12.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 03:00 PM,2024,01,04,15,8.0,7,Good,9.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 04:00 PM,2024,01,04,16,8.0,7,Good,7.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 05:00 PM,2024,01,04,17,6.0,6,Good,4.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 06:00 PM,2024,01,04,18,5.0,5,Good,3.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 07:00 PM,2024,01,04,19,4.0,4,Good,3.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 08:00 PM,2024,01,04,20,3.0,3,Good,2.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 09:00 PM,2024,01,04,21,2.0,2,Good,2.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 10:00 PM,2024,01,04,22,2.0,2,Good,3.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-04 11:00 PM,2024,01,04,23,2.0,2,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-05 12:00 AM,2024,01,05,00,1.0,1,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-05 01:00 AM,2024,01,05,01,1.0,1,Good,1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-01-05 02:00 AM,2024,01,05,02,1.0,1,Good,1.0,PPB,1 Hr,Valid
