Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dhaka,O3,2024-07-08 11:00 PM,2024,07,08,23,-999.0,-999,N/A,85.0,PPB,1 Hr,Invalid
Dhaka,O3,2024-07-09 12:00 AM,2024,07,09,00,19.0,18,Good,17.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-09 01:00 AM,2024,07,09,01,16.0,15,Good,13.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-09 02:00 AM,2024,07,09,02,13.0,12,Good,11.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-09 03:00 AM,2024,07,09,03,17.0,16,Good,15.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-09 04:00 AM,2024,07,09,04,20.0,19,Good,18.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-09 05:00 AM,2024,07,09,05,18.0,17,Good,16.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-09 06:00 AM,2024,07,09,06,24.0,22,Good,23.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-09 07:00 AM,2024,07,09,07,31.0,29,Good,31.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-09 08:00 AM,2024,07,09,08,28.0,26,Good,28.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-09 09:00 AM,2024,07,09,09,25.0,23,Good,24.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-09 10:00 AM,2024,07,09,10,13.0,12,Good,10.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-09 11:00 AM,2024,07,09,11,13.0,12,Good,-63.0,PPB,1 Hr,Invalid
Dhaka,O3,2024-07-09 12:00 PM,2024,07,09,12,13.0,12,Good,-7.0,PPB,1 Hr,Invalid
Dhaka,O3,2024-07-09 01:00 PM,2024,07,09,13,16.0,15,Good,13.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-09 02:00 PM,2024,07,09,14,55.0,51,Moderate,59.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-09 03:00 PM,2024,07,09,15,50.0,46,Good,54.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-09 04:00 PM,2024,07,09,16,34.0,31,Good,35.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-09 05:00 PM,2024,07,09,17,23.0,21,Good,22.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-09 06:00 PM,2024,07,09,18,27.0,25,Good,26.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-09 07:00 PM,2024,07,09,19,27.0,25,Good,-13.0,PPB,1 Hr,Invalid
Dhaka,O3,2024-07-09 08:00 PM,2024,07,09,20,27.0,25,Good,-24.0,PPB,1 Hr,Invalid
Dhaka,O3,2024-07-09 09:00 PM,2024,07,09,21,-999.0,-999,N/A,-10.0,PPB,1 Hr,Invalid
Dhaka,O3,2024-07-09 10:00 PM,2024,07,09,22,14.0,13,Good,11.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-09 11:00 PM,2024,07,09,23,32.0,30,Good,33.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-10 12:00 AM,2024,07,10,00,31.0,29,Good,31.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-10 01:00 AM,2024,07,10,01,33.0,31,Good,34.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-10 02:00 AM,2024,07,10,02,30.0,28,Good,30.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-10 03:00 AM,2024,07,10,03,22.0,20,Good,21.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-10 04:00 AM,2024,07,10,04,22.0,20,Good,21.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-10 05:00 AM,2024,07,10,05,24.0,22,Good,23.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-10 06:00 AM,2024,07,10,06,29.0,27,Good,29.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-10 07:00 AM,2024,07,10,07,29.0,27,Good,-999.0,PPB,1 Hr,Missing
Dhaka,O3,2024-07-10 08:00 AM,2024,07,10,08,29.0,27,Good,-999.0,PPB,1 Hr,Missing
Dhaka,O3,2024-07-10 11:00 AM,2024,07,10,11,-999.0,-999,N/A,-45.0,PPB,1 Hr,Invalid
Dhaka,O3,2024-07-10 12:00 PM,2024,07,10,12,9.0,8,Good,5.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-10 01:00 PM,2024,07,10,13,16.0,15,Good,14.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-10 02:00 PM,2024,07,10,14,15.0,14,Good,13.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-10 03:00 PM,2024,07,10,15,17.0,16,Good,14.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-10 04:00 PM,2024,07,10,16,22.0,20,Good,21.0,PPB,1 Hr,Valid
Dhaka,O3,2024-07-10 05:00 PM,2024,07,10,17,26.0,24,Good,25.0,PPB,1 Hr,Valid
