Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Dhaka,O3,2024-11-01 02:00 AM,2024,11,01,02,55.0,51,Moderate,59.0,PPB,1 Hr,Valid
Dhaka,O3,2024-11-01 03:00 AM,2024,11,01,03,24.0,22,Good,23.0,PPB,1 Hr,Valid
Dhaka,O3,2024-11-01 04:00 AM,2024,11,01,04,3.0,3,Good,-1.0,PPB,1 Hr,Valid
Dhaka,O3,2024-11-01 05:00 AM,2024,11,01,05,10.0,9,Good,7.0,PPB,1 Hr,Valid
Dhaka,O3,2024-11-01 06:00 AM,2024,11,01,06,7.0,6,Good,3.0,PPB,1 Hr,Valid
Dhaka,O3,2024-11-01 07:00 AM,2024,11,01,07,7.0,6,Good,3.0,PPB,1 Hr,Valid
Dhaka,O3,2024-11-01 08:00 AM,2024,11,01,08,9.0,8,Good,6.0,PPB,1 Hr,Valid
Dhaka,O3,2024-11-01 09:00 AM,2024,11,01,09,13.0,12,Good,11.0,PPB,1 Hr,Valid
Dhaka,O3,2024-11-01 10:00 AM,2024,11,01,10,20.0,19,Good,18.0,PPB,1 Hr,Valid
Dhaka,O3,2024-11-01 11:00 AM,2024,11,01,11,40.0,37,Good,42.0,PPB,1 Hr,Valid
Dhaka,O3,2024-11-01 12:00 PM,2024,11,01,12,54.0,50,Good,58.0,PPB,1 Hr,Valid
Dhaka,O3,2024-11-01 01:00 PM,2024,11,01,13,63.0,77,Moderate,69.0,PPB,1 Hr,Valid
Dhaka,O3,2024-11-01 02:00 PM,2024,11,01,14,66.0,87,Moderate,73.0,PPB,1 Hr,Valid
Dhaka,O3,2024-11-01 03:00 PM,2024,11,01,15,68.0,93,Moderate,75.0,PPB,1 Hr,Valid
Dhaka,O3,2024-11-01 04:00 PM,2024,11,01,16,62.0,74,Moderate,68.0,PPB,1 Hr,Valid
Dhaka,O3,2024-11-01 05:00 PM,2024,11,01,17,46.0,43,Good,49.0,PPB,1 Hr,Valid
Dhaka,O3,2024-11-01 06:00 PM,2024,11,01,18,38.0,35,Good,39.0,PPB,1 Hr,Valid
