Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Almaty,PM2.5 - Principal,2024-01-01 01:00 AM,2024,01,01,01,138.4,214,Very Unhealthy,188.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2024-01-01 02:00 AM,2024,01,01,02,146.7,222,Very Unhealthy,155.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2024-01-01 03:00 AM,2024,01,01,03,116.8,194,Unhealthy,87.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2024-01-01 04:00 AM,2024,01,01,04,89.4,175,Unhealthy,62.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2024-01-01 05:00 AM,2024,01,01,05,50.7,138,Unhealthy for Sensitive Groups,12.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2024-01-01 06:00 AM,2024,01,01,06,33.8,97,Moderate,17.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2024-01-01 07:00 AM,2024,01,01,07,21.9,75,Moderate,10.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2024-01-01 08:00 AM,2024,01,01,08,16.9,66,Moderate,12.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2024-01-01 09:00 AM,2024,01,01,09,11.9,56,Moderate,7.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2024-01-01 10:00 AM,2024,01,01,10,8.9,49,Good,6.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2024-01-01 11:00 AM,2024,01,01,11,8.9,49,Good,9.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2024-01-01 12:00 PM,2024,01,01,12,31.9,93,Moderate,55.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2024-01-01 01:00 PM,2024,01,01,13,97.9,181,Unhealthy,164.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2024-01-01 02:00 PM,2024,01,01,14,138.4,214,Very Unhealthy,179.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2024-01-01 03:00 PM,2024,01,01,15,143.2,219,Very Unhealthy,148.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2024-01-01 04:00 PM,2024,01,01,16,143.1,218,Very Unhealthy,143.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2024-01-01 05:00 PM,2024,01,01,17,141.0,216,Very Unhealthy,139.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2024-01-01 06:00 PM,2024,01,01,18,131.0,206,Very Unhealthy,121.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2024-01-01 07:00 PM,2024,01,01,19,134.5,210,Very Unhealthy,138.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2024-01-01 08:00 PM,2024,01,01,20,128.7,204,Very Unhealthy,123.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2024-01-01 09:00 PM,2024,01,01,21,82.8,170,Unhealthy,37.0,UG/M3,1 Hr,Valid
Almaty,PM2.5 - Principal,2024-01-01 10:00 PM,2024,01,01,22,57.4,152,Unhealthy,32.0,UG/M3,1 Hr,Valid
