Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Algiers,PM2.5 - Principal,2019-06-01 02:00 AM,2019,06,01,02,18.1,64,Moderate,18.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-01 03:00 AM,2019,06,01,03,18.1,64,Moderate,18.1,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-01 04:00 AM,2019,06,01,04,21.5,71,Moderate,25.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-01 05:00 AM,2019,06,01,05,23.7,75,Moderate,25.9,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-01 06:00 AM,2019,06,01,06,22.6,73,Moderate,21.8,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-01 07:00 AM,2019,06,01,07,20.2,68,Moderate,17.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-01 08:00 AM,2019,06,01,08,19.9,67,Moderate,19.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-01 09:00 AM,2019,06,01,09,20.3,68,Moderate,20.9,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-01 10:00 AM,2019,06,01,10,19.8,67,Moderate,19.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-01 11:00 AM,2019,06,01,11,20.8,69,Moderate,22.7,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-01 12:00 PM,2019,06,01,12,18.4,64,Moderate,15.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-01 01:00 PM,2019,06,01,13,17.4,62,Moderate,15.9,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-01 02:00 PM,2019,06,01,14,15.6,58,Moderate,13.8,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-01 03:00 PM,2019,06,01,15,13.7,54,Moderate,12.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-01 04:00 PM,2019,06,01,16,12.9,53,Moderate,12.1,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-01 05:00 PM,2019,06,01,17,14.8,57,Moderate,16.8,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-01 06:00 PM,2019,06,01,18,12.9,53,Moderate,11.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-01 07:00 PM,2019,06,01,19,13.9,55,Moderate,15.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-01 08:00 PM,2019,06,01,20,16.9,61,Moderate,19.8,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-01 09:00 PM,2019,06,01,21,15.4,58,Moderate,14.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-01 10:00 PM,2019,06,01,22,16.2,60,Moderate,16.9,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-01 11:00 PM,2019,06,01,23,14.7,56,Moderate,12.9,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-02 12:00 AM,2019,06,02,00,13.5,54,Moderate,12.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-02 01:00 AM,2019,06,02,01,13.2,53,Moderate,12.9,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-02 02:00 AM,2019,06,02,02,12.7,52,Moderate,12.1,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-02 03:00 AM,2019,06,02,03,15.9,59,Moderate,19.9,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-02 04:00 AM,2019,06,02,04,16.8,61,Moderate,17.9,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-06-02 05:00 AM,2019,06,02,05,16.0,59,Moderate,14.9,UG/M3,1 Hr,Valid
