Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Algiers,PM2.5 - Principal,2019-02-04 08:00 AM,2019,02,04,08,-999.0,-999,N/A,8.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-04 11:00 AM,2019,02,04,11,-999.0,-999,N/A,-12.0,UG/M3,1 Hr,Invalid
Algiers,PM2.5 - Principal,2019-02-04 12:00 PM,2019,02,04,12,-999.0,-999,N/A,-9.0,UG/M3,1 Hr,Invalid
Algiers,PM2.5 - Principal,2019-02-04 01:00 PM,2019,02,04,13,-999.0,-999,N/A,-2.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-04 02:00 PM,2019,02,04,14,0.0,0,Good,1.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-04 03:00 PM,2019,02,04,15,1.1,5,Good,2.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-04 04:00 PM,2019,02,04,16,2.1,9,Good,3.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-04 05:00 PM,2019,02,04,17,2.0,8,Good,2.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-04 06:00 PM,2019,02,04,18,3.0,13,Good,4.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-04 07:00 PM,2019,02,04,19,3.0,13,Good,3.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-04 08:00 PM,2019,02,04,20,2.0,8,Good,1.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-04 09:00 PM,2019,02,04,21,1.5,6,Good,1.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-04 10:00 PM,2019,02,04,22,0.7,3,Good,0.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-04 11:00 PM,2019,02,04,23,1.3,5,Good,2.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-05 12:00 AM,2019,02,05,00,2.1,9,Good,3.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-05 01:00 AM,2019,02,05,01,7.0,29,Good,12.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-05 02:00 AM,2019,02,05,02,7.5,31,Good,8.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-05 03:00 AM,2019,02,05,03,5.2,22,Good,3.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-05 04:00 AM,2019,02,05,04,2.1,9,Good,-1.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-05 05:00 AM,2019,02,05,05,2.1,9,Good,-999.0,UG/M3,1 Hr,Missing
Algiers,PM2.5 - Principal,2019-02-05 11:00 AM,2019,02,05,11,-999.0,-999,N/A,3.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-05 12:00 PM,2019,02,05,12,5.6,23,Good,7.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-05 01:00 PM,2019,02,05,13,4.7,20,Good,4.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-05 02:00 PM,2019,02,05,14,2.1,9,Good,0.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-05 03:00 PM,2019,02,05,15,0.5,2,Good,-1.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-05 04:00 PM,2019,02,05,16,-999.0,-999,N/A,-2.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-05 05:00 PM,2019,02,05,17,-999.0,-999,N/A,-4.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-05 06:00 PM,2019,02,05,18,-999.0,-999,N/A,-4.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-05 07:00 PM,2019,02,05,19,-1.5,-999,N/A,0.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-05 08:00 PM,2019,02,05,20,-0.2,-999,N/A,1.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-05 09:00 PM,2019,02,05,21,-1.1,-999,N/A,-2.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-05 10:00 PM,2019,02,05,22,-1.0,-999,N/A,-1.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-05 11:00 PM,2019,02,05,23,-1.5,-999,N/A,-2.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-06 12:00 AM,2019,02,06,00,-1.2,-999,N/A,-1.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-06 01:00 AM,2019,02,06,01,-0.6,-999,N/A,0.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-06 02:00 AM,2019,02,06,02,-0.3,-999,N/A,0.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-06 03:00 AM,2019,02,06,03,-999.0,-999,N/A,-1.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-06 04:00 AM,2019,02,06,04,-999.0,-999,N/A,0.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-06 05:00 AM,2019,02,06,05,-999.0,-999,N/A,1.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-06 06:00 AM,2019,02,06,06,-999.0,-999,N/A,3.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-06 07:00 AM,2019,02,06,07,3.3,14,Good,5.0,UG/M3,1 Hr,Valid
Algiers,PM2.5 - Principal,2019-02-06 08:00 AM,2019,02,06,08,2.6,11,Good,2.0,UG/M3,1 Hr,Valid
