Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Baku,PM2.5 - Principal,2023-02-01 01:00 AM,2023,02,01,01,45.5,126,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 02:00 AM,2023,02,01,02,39.2,110,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 03:00 AM,2023,02,01,03,36.6,104,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 04:00 AM,2023,02,01,04,33.3,96,Moderate,30.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 05:00 AM,2023,02,01,05,29.6,88,Moderate,26.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 06:00 AM,2023,02,01,06,41.8,117,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 07:00 AM,2023,02,01,07,50.9,139,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 08:00 AM,2023,02,01,08,52.9,144,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 09:00 AM,2023,02,01,09,53.4,145,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 10:00 AM,2023,02,01,10,50.2,137,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 11:00 AM,2023,02,01,11,48.1,132,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 12:00 PM,2023,02,01,12,45.0,124,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 01:00 PM,2023,02,01,13,48.5,133,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 02:00 PM,2023,02,01,14,50.2,137,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 03:00 PM,2023,02,01,15,46.1,127,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 04:00 PM,2023,02,01,16,44.5,123,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 05:00 PM,2023,02,01,17,45.4,125,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 06:00 PM,2023,02,01,18,46.8,129,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 07:00 PM,2023,02,01,19,47.0,129,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 08:00 PM,2023,02,01,20,48.1,132,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 09:00 PM,2023,02,01,21,47.9,132,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 10:00 PM,2023,02,01,22,47.9,132,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-01 11:00 PM,2023,02,01,23,50.9,139,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-02 12:00 AM,2023,02,02,00,51.8,141,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-02 01:00 AM,2023,02,02,01,50.5,138,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-02 02:00 AM,2023,02,02,02,51.1,139,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-02 03:00 AM,2023,02,02,03,54.6,148,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-02-02 04:00 AM,2023,02,02,04,54.9,149,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
