Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Baku,PM2.5 - Principal,2023-08-01 01:00 AM,2023,08,01,01,15.5,58,Moderate,16.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-08-01 02:00 AM,2023,08,01,02,13.7,54,Moderate,12.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-08-01 03:00 AM,2023,08,01,03,11.8,49,Good,10.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-08-01 04:00 AM,2023,08,01,04,10.4,43,Good,9.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-08-01 05:00 AM,2023,08,01,05,9.7,40,Good,9.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-08-01 06:00 AM,2023,08,01,06,8.8,37,Good,8.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-08-01 07:00 AM,2023,08,01,07,8.4,35,Good,8.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-08-01 08:00 AM,2023,08,01,08,10.2,43,Good,12.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-08-01 09:00 AM,2023,08,01,09,11.6,48,Good,13.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-08-01 10:00 AM,2023,08,01,10,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-08-01 11:00 AM,2023,08,01,11,17.4,62,Moderate,23.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-08-01 12:00 PM,2023,08,01,12,24.7,77,Moderate,32.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-08-01 01:00 PM,2023,08,01,13,31.3,91,Moderate,38.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-08-01 02:00 PM,2023,08,01,14,27.1,83,Moderate,23.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-08-01 03:00 PM,2023,08,01,15,32.5,94,Moderate,38.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-08-01 04:00 PM,2023,08,01,16,30.2,89,Moderate,28.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-08-01 05:00 PM,2023,08,01,17,27.1,83,Moderate,24.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-08-01 06:00 PM,2023,08,01,18,25.0,78,Moderate,23.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-08-01 07:00 PM,2023,08,01,19,21.0,70,Moderate,17.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-08-01 08:00 PM,2023,08,01,20,21.5,71,Moderate,22.0,UG/M3,1 Hr,Valid
Baku,PM2.5 - Principal,2023-08-01 09:00 PM,2023,08,01,21,26.2,81,Moderate,31.0,UG/M3,1 Hr,Valid
