Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kolkata,PM2.5 - Principal,2018-04-01 01:00 AM,2018,04,01,01,38.8,109,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 02:00 AM,2018,04,01,02,43.8,121,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 03:00 AM,2018,04,01,03,47.8,131,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 04:00 AM,2018,04,01,04,47.4,130,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 05:00 AM,2018,04,01,05,46.9,129,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 06:00 AM,2018,04,01,06,51.8,141,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 07:00 AM,2018,04,01,07,71.3,159,Unhealthy,90.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 08:00 AM,2018,04,01,08,72.6,160,Unhealthy,74.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 09:00 AM,2018,04,01,09,68.8,158,Unhealthy,65.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 10:00 AM,2018,04,01,10,73.4,160,Unhealthy,78.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 11:00 AM,2018,04,01,11,80.2,164,Unhealthy,87.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 12:00 PM,2018,04,01,12,68.6,158,Unhealthy,57.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 01:00 PM,2018,04,01,13,60.3,153,Unhealthy,51.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 02:00 PM,2018,04,01,14,53.9,146,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 03:00 PM,2018,04,01,15,46.2,127,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 04:00 PM,2018,04,01,16,45.5,126,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 05:00 PM,2018,04,01,17,45.7,126,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 06:00 PM,2018,04,01,18,47.8,131,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 07:00 PM,2018,04,01,19,54.4,148,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 08:00 PM,2018,04,01,20,58.7,153,Unhealthy,63.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 09:00 PM,2018,04,01,21,66.3,157,Unhealthy,74.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 10:00 PM,2018,04,01,22,52.1,142,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-01 11:00 PM,2018,04,01,23,39.0,110,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-02 12:00 AM,2018,04,02,00,33.0,95,Moderate,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-02 01:00 AM,2018,04,02,01,30.0,89,Moderate,27.0,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2018-04-02 02:00 AM,2018,04,02,02,30.0,89,Moderate,30.0,UG/M3,1 Hr,Valid
