Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Buenos Aires,PM2.5 - Principal,2020-08-24 06:00 PM,2020,08,24,18,-999.0,-999,N/A,11.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-24 07:00 PM,2020,08,24,19,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-24 08:00 PM,2020,08,24,20,10.6,44,Good,10.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-24 09:00 PM,2020,08,24,21,11.0,46,Good,12.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-24 10:00 PM,2020,08,24,22,10.4,43,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-24 11:00 PM,2020,08,24,23,11.2,47,Good,13.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 12:00 AM,2020,08,25,00,10.5,44,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 01:00 AM,2020,08,25,01,7.1,30,Good,4.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 02:00 AM,2020,08,25,02,8.5,35,Good,10.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 03:00 AM,2020,08,25,03,7.7,32,Good,7.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 04:00 AM,2020,08,25,04,6.8,28,Good,6.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 05:00 AM,2020,08,25,05,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 06:00 AM,2020,08,25,06,8.2,34,Good,10.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 07:00 AM,2020,08,25,07,9.1,38,Good,10.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 08:00 AM,2020,08,25,08,10.5,44,Good,12.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 09:00 AM,2020,08,25,09,10.7,45,Good,11.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 10:00 AM,2020,08,25,10,9.3,39,Good,8.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 11:00 AM,2020,08,25,11,8.1,34,Good,7.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 12:00 PM,2020,08,25,12,9.0,38,Good,10.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 01:00 PM,2020,08,25,13,9.5,40,Good,10.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 02:00 PM,2020,08,25,14,9.2,38,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 03:00 PM,2020,08,25,15,9.1,38,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 04:00 PM,2020,08,25,16,9.5,40,Good,10.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 05:00 PM,2020,08,25,17,10.5,44,Good,12.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 06:00 PM,2020,08,25,18,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 07:00 PM,2020,08,25,19,9.7,40,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 08:00 PM,2020,08,25,20,9.4,39,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 09:00 PM,2020,08,25,21,9.2,38,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 10:00 PM,2020,08,25,22,8.7,36,Good,8.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-25 11:00 PM,2020,08,25,23,6.7,28,Good,5.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 12:00 AM,2020,08,26,00,6.8,28,Good,7.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 01:00 AM,2020,08,26,01,7.4,31,Good,8.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 02:00 AM,2020,08,26,02,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 03:00 AM,2020,08,26,03,7.6,32,Good,8.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 04:00 AM,2020,08,26,04,8.3,35,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 05:00 AM,2020,08,26,05,7.6,32,Good,7.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 06:00 AM,2020,08,26,06,10.8,45,Good,14.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 07:00 AM,2020,08,26,07,13.9,55,Moderate,17.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 08:00 AM,2020,08,26,08,12.9,53,Moderate,12.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 09:00 AM,2020,08,26,09,15.4,58,Moderate,18.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 10:00 AM,2020,08,26,10,15.2,58,Moderate,15.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 11:00 AM,2020,08,26,11,15.6,58,Moderate,16.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 12:00 PM,2020,08,26,12,11.8,49,Good,8.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 01:00 PM,2020,08,26,13,10.4,43,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 02:00 PM,2020,08,26,14,9.7,40,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 03:00 PM,2020,08,26,15,11.8,49,Good,14.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 04:00 PM,2020,08,26,16,18.4,64,Moderate,25.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 05:00 PM,2020,08,26,17,20.2,68,Moderate,22.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 06:00 PM,2020,08,26,18,22.6,73,Moderate,25.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 07:00 PM,2020,08,26,19,22.8,74,Moderate,23.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 08:00 PM,2020,08,26,20,19.9,67,Moderate,17.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 09:00 PM,2020,08,26,21,17.9,63,Moderate,16.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 10:00 PM,2020,08,26,22,17.4,62,Moderate,17.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-26 11:00 PM,2020,08,26,23,15.7,59,Moderate,14.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 12:00 AM,2020,08,27,00,12.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 01:00 AM,2020,08,27,01,9.9,41,Good,7.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 02:00 AM,2020,08,27,02,9.9,41,Good,10.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 03:00 AM,2020,08,27,03,7.9,33,Good,6.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 04:00 AM,2020,08,27,04,6.9,29,Good,6.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 05:00 AM,2020,08,27,05,5.4,23,Good,4.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 06:00 AM,2020,08,27,06,5.2,22,Good,5.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 07:00 AM,2020,08,27,07,4.6,19,Good,4.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 08:00 AM,2020,08,27,08,6.3,26,Good,8.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 09:00 AM,2020,08,27,09,9.1,38,Good,12.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 10:00 AM,2020,08,27,10,9.0,38,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 11:00 AM,2020,08,27,11,9.0,38,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 12:00 PM,2020,08,27,12,9.0,38,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 01:00 PM,2020,08,27,13,9.0,38,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 02:00 PM,2020,08,27,14,7.5,31,Good,6.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 03:00 PM,2020,08,27,15,6.7,28,Good,6.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 04:00 PM,2020,08,27,16,5.3,22,Good,4.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 05:00 PM,2020,08,27,17,5.6,23,Good,6.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 06:00 PM,2020,08,27,18,9.3,39,Good,13.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 07:00 PM,2020,08,27,19,9.1,38,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 08:00 PM,2020,08,27,20,9.0,38,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2020-08-27 09:00 PM,2020,08,27,21,7.5,31,Good,6.0,UG/M3,1 Hr,Valid
