Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
San Jose,PM2.5 - Principal,2020-01-01 01:00 AM,2020,01,01,01,9.4,39,Good,12.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 02:00 AM,2020,01,01,02,8.7,36,Good,8.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 03:00 AM,2020,01,01,03,7.3,30,Good,6.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 04:00 AM,2020,01,01,04,7.1,30,Good,7.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 05:00 AM,2020,01,01,05,5.5,23,Good,4.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 06:00 AM,2020,01,01,06,4.7,20,Good,4.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 07:00 AM,2020,01,01,07,5.8,24,Good,7.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 08:00 AM,2020,01,01,08,5.4,23,Good,5.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 09:00 AM,2020,01,01,09,3.7,15,Good,2.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 10:00 AM,2020,01,01,10,2.3,10,Good,1.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 11:00 AM,2020,01,01,11,0.6,3,Good,-1.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 12:00 PM,2020,01,01,12,1.3,5,Good,2.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 01:00 PM,2020,01,01,13,2.6,11,Good,4.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 02:00 PM,2020,01,01,14,3.3,14,Good,4.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 03:00 PM,2020,01,01,15,4.6,19,Good,6.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 04:00 PM,2020,01,01,16,5.3,22,Good,6.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 05:00 PM,2020,01,01,17,7.6,32,Good,10.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 06:00 PM,2020,01,01,18,10.8,45,Good,14.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 07:00 PM,2020,01,01,19,10.4,43,Good,10.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 08:00 PM,2020,01,01,20,9.2,38,Good,8.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 09:00 PM,2020,01,01,21,8.1,34,Good,7.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 10:00 PM,2020,01,01,22,6.0,25,Good,4.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-01 11:00 PM,2020,01,01,23,6.0,25,Good,-999.0,UG/M3,1 Hr,Missing
San Jose,PM2.5 - Principal,2020-01-02 12:00 AM,2020,01,02,00,4.6,19,Good,4.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 01:00 AM,2020,01,02,01,4.8,20,Good,5.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 02:00 AM,2020,01,02,02,4.9,20,Good,5.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 03:00 AM,2020,01,02,03,6.0,25,Good,7.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 04:00 AM,2020,01,02,04,4.9,20,Good,4.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 05:00 AM,2020,01,02,05,4.9,20,Good,5.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 06:00 AM,2020,01,02,06,4.9,20,Good,5.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 07:00 AM,2020,01,02,07,5.9,25,Good,7.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 08:00 AM,2020,01,02,08,6.3,26,Good,7.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 09:00 AM,2020,01,02,09,5.7,24,Good,5.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 10:00 AM,2020,01,02,10,5.0,21,Good,4.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 11:00 AM,2020,01,02,11,5.0,21,Good,5.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 12:00 PM,2020,01,02,12,5.4,23,Good,6.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 01:00 PM,2020,01,02,13,5.6,23,Good,6.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 02:00 PM,2020,01,02,14,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 03:00 PM,2020,01,02,15,5.4,23,Good,5.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 04:00 PM,2020,01,02,16,7.2,30,Good,9.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 05:00 PM,2020,01,02,17,10.1,42,Good,13.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 06:00 PM,2020,01,02,18,110.0,179,Unhealthy,210.0,UG/M3,1 Hr,Suspect
San Jose,PM2.5 - Principal,2020-01-02 07:00 PM,2020,01,02,19,55.5,151,Unhealthy,1.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 08:00 PM,2020,01,02,20,30.2,89,Moderate,5.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 09:00 PM,2020,01,02,21,17.1,62,Moderate,4.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 10:00 PM,2020,01,02,22,9.5,40,Good,2.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-02 11:00 PM,2020,01,02,23,6.7,28,Good,4.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-03 12:00 AM,2020,01,03,00,5.3,22,Good,4.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-03 01:00 AM,2020,01,03,01,4.1,17,Good,3.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-03 02:00 AM,2020,01,03,02,1.5,6,Good,-1.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-03 03:00 AM,2020,01,03,03,2.2,9,Good,3.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-03 04:00 AM,2020,01,03,04,3.6,15,Good,5.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-03 05:00 AM,2020,01,03,05,4.8,20,Good,6.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-03 06:00 AM,2020,01,03,06,7.8,33,Good,11.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-03 07:00 AM,2020,01,03,07,7.8,33,Good,-15.0,UG/M3,1 Hr,Invalid
San Jose,PM2.5 - Principal,2020-01-03 08:00 AM,2020,01,03,08,-999.0,-999,N/A,-5.0,UG/M3,1 Hr,Invalid
San Jose,PM2.5 - Principal,2020-01-03 09:00 AM,2020,01,03,09,-999.0,-999,N/A,12.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-03 10:00 AM,2020,01,03,10,9.2,38,Good,8.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-03 11:00 AM,2020,01,03,11,7.4,31,Good,6.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-03 12:00 PM,2020,01,03,12,5.1,21,Good,3.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-03 01:00 PM,2020,01,03,13,6.5,27,Good,8.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-03 02:00 PM,2020,01,03,14,6.7,28,Good,7.0,UG/M3,1 Hr,Valid
San Jose,PM2.5 - Principal,2020-01-03 03:00 PM,2020,01,03,15,10.4,43,Good,14.0,UG/M3,1 Hr,Valid
