Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Yerevan,PM2.5 - Principal,2022-11-01 01:00 AM,2022,11,01,01,50.7,138,Unhealthy for Sensitive Groups,47.8,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-11-01 02:00 AM,2022,11,01,02,44.3,123,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-11-01 03:00 AM,2022,11,01,03,38.5,108,Unhealthy for Sensitive Groups,32.7,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-11-01 04:00 AM,2022,11,01,04,37.9,107,Unhealthy for Sensitive Groups,37.2,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-11-01 05:00 AM,2022,11,01,05,38.3,108,Unhealthy for Sensitive Groups,38.8,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-11-01 06:00 AM,2022,11,01,06,38.1,107,Unhealthy for Sensitive Groups,37.9,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-11-01 07:00 AM,2022,11,01,07,37.5,106,Unhealthy for Sensitive Groups,36.4,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-11-01 08:00 AM,2022,11,01,08,37.3,105,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-11-01 09:00 AM,2022,11,01,09,35.0,99,Moderate,32.3,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-11-01 10:00 AM,2022,11,01,10,27.9,84,Moderate,21.1,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-11-01 11:00 AM,2022,11,01,11,22.1,72,Moderate,16.3,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-11-01 12:00 PM,2022,11,01,12,17.8,63,Moderate,13.5,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-11-01 01:00 PM,2022,11,01,13,12.3,51,Moderate,6.8,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-11-01 02:00 PM,2022,11,01,14,8.3,35,Good,4.2,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-11-01 03:00 PM,2022,11,01,15,5.8,24,Good,3.4,UG/M3,1 Hr,Valid
