Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Yerevan,PM2.5 - Principal,2022-12-01 01:00 AM,2022,12,01,01,105.3,177,Unhealthy,101.0,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-12-01 02:00 AM,2022,12,01,02,101.7,175,Unhealthy,98.1,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-12-01 03:00 AM,2022,12,01,03,89.8,169,Unhealthy,77.9,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-12-01 04:00 AM,2022,12,01,04,102.5,175,Unhealthy,115.2,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-12-01 05:00 AM,2022,12,01,05,106.8,177,Unhealthy,111.2,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-12-01 06:00 AM,2022,12,01,06,105.8,177,Unhealthy,104.8,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-12-01 07:00 AM,2022,12,01,07,107.1,178,Unhealthy,110.1,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-12-01 08:00 AM,2022,12,01,08,112.3,180,Unhealthy,121.7,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-12-01 09:00 AM,2022,12,01,09,125.4,187,Unhealthy,139.9,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-12-01 10:00 AM,2022,12,01,10,124.6,187,Unhealthy,123.6,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-12-01 11:00 AM,2022,12,01,11,127.9,188,Unhealthy,132.0,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-12-01 12:00 PM,2022,12,01,12,137.6,193,Unhealthy,147.9,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-12-01 01:00 PM,2022,12,01,13,147.5,199,Unhealthy,156.7,UG/M3,1 Hr,Valid
Yerevan,PM2.5 - Principal,2022-12-01 02:00 PM,2022,12,01,14,128.0,188,Unhealthy,108.5,UG/M3,1 Hr,Valid
