Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Belmopan,PM2.5 - Principal,2023-05-01 01:00 AM,2023,05,01,01,18.1,64,Moderate,20.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-05-01 02:00 AM,2023,05,01,02,23.9,76,Moderate,30.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-05-01 03:00 AM,2023,05,01,03,25.0,78,Moderate,27.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-05-01 04:00 AM,2023,05,01,04,25.0,78,Moderate,25.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-05-01 05:00 AM,2023,05,01,05,25.0,78,Moderate,25.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-05-01 06:00 AM,2023,05,01,06,24.5,77,Moderate,24.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-05-01 07:00 AM,2023,05,01,07,23.4,75,Moderate,22.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-05-01 08:00 AM,2023,05,01,08,22.8,74,Moderate,22.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-05-01 09:00 AM,2023,05,01,09,19.5,67,Moderate,16.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-05-01 10:00 AM,2023,05,01,10,19.5,67,Moderate,242.0,UG/M3,1 Hr,Invalid
Belmopan,PM2.5 - Principal,2023-05-01 11:00 AM,2023,05,01,11,17.9,63,Moderate,17.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-05-01 12:00 PM,2023,05,01,12,17.9,63,Moderate,18.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-05-01 01:00 PM,2023,05,01,13,16.3,60,Moderate,15.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-05-01 02:00 PM,2023,05,01,14,20.0,68,Moderate,24.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-05-01 03:00 PM,2023,05,01,15,21.9,72,Moderate,25.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-05-01 04:00 PM,2023,05,01,16,27.8,84,Moderate,33.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-05-01 05:00 PM,2023,05,01,17,30.9,91,Moderate,34.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-05-01 06:00 PM,2023,05,01,18,26.9,82,Moderate,23.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-05-01 07:00 PM,2023,05,01,19,22.4,73,Moderate,18.0,UG/M3,1 Hr,Valid
Belmopan,PM2.5 - Principal,2023-05-01 08:00 PM,2023,05,01,20,22.2,72,Moderate,22.0,UG/M3,1 Hr,Valid
