Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2024-11-01 02:00 AM,2024,11,01,02,170.9,246,Very Unhealthy,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-01 03:00 AM,2024,11,01,03,131.4,207,Very Unhealthy,92.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-01 04:00 AM,2024,11,01,04,94.2,178,Unhealthy,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-01 05:00 AM,2024,11,01,05,72.1,163,Unhealthy,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-01 06:00 AM,2024,11,01,06,60.0,154,Unhealthy,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-01 07:00 AM,2024,11,01,07,56.5,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-01 08:00 AM,2024,11,01,08,53.7,146,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-01 09:00 AM,2024,11,01,09,47.8,131,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-01 10:00 AM,2024,11,01,10,45.8,126,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-01 11:00 AM,2024,11,01,11,48.3,133,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-01 12:00 PM,2024,11,01,12,50.6,138,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-01 01:00 PM,2024,11,01,13,49.3,135,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-01 02:00 PM,2024,11,01,14,49.6,136,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-01 03:00 PM,2024,11,01,15,47.6,131,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-01 04:00 PM,2024,11,01,16,44.2,122,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-01 05:00 PM,2024,11,01,17,42.9,119,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-01 06:00 PM,2024,11,01,18,31.9,93,Moderate,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-01 07:00 PM,2024,11,01,19,34.4,98,Moderate,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-01 08:00 PM,2024,11,01,20,54.7,148,Unhealthy for Sensitive Groups,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-01 09:00 PM,2024,11,01,21,120.3,196,Unhealthy,186.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-01 10:00 PM,2024,11,01,22,195.2,270,Very Unhealthy,270.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-01 11:00 PM,2024,11,01,23,224.6,299,Very Unhealthy,254.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 12:00 AM,2024,11,02,00,215.3,290,Very Unhealthy,206.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 01:00 AM,2024,11,02,01,269.7,389,Hazardous,324.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 02:00 AM,2024,11,02,02,225.3,300,Very Unhealthy,181.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 03:00 AM,2024,11,02,03,166.1,241,Very Unhealthy,107.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 04:00 AM,2024,11,02,04,128.6,204,Very Unhealthy,91.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 05:00 AM,2024,11,02,05,99.3,182,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 06:00 AM,2024,11,02,06,83.1,170,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 07:00 AM,2024,11,02,07,75.5,165,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 08:00 AM,2024,11,02,08,77.2,166,Unhealthy,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 09:00 AM,2024,11,02,09,74.6,164,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 10:00 AM,2024,11,02,10,67.7,160,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 11:00 AM,2024,11,02,11,62.3,156,Unhealthy,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 12:00 PM,2024,11,02,12,64.6,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 01:00 PM,2024,11,02,13,60.8,155,Unhealthy,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 02:00 PM,2024,11,02,14,64.3,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 03:00 PM,2024,11,02,15,66.0,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 04:00 PM,2024,11,02,16,67.2,159,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 05:00 PM,2024,11,02,17,67.7,160,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 06:00 PM,2024,11,02,18,69.5,161,Unhealthy,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 07:00 PM,2024,11,02,19,75.0,165,Unhealthy,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 08:00 PM,2024,11,02,20,84.4,171,Unhealthy,96.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 09:00 PM,2024,11,02,21,94.6,178,Unhealthy,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 10:00 PM,2024,11,02,22,98.4,181,Unhealthy,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-02 11:00 PM,2024,11,02,23,113.7,192,Unhealthy,128.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 12:00 AM,2024,11,03,00,112.3,191,Unhealthy,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 01:00 AM,2024,11,03,01,100.6,183,Unhealthy,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 02:00 AM,2024,11,03,02,87.5,173,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 03:00 AM,2024,11,03,03,80.3,168,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 04:00 AM,2024,11,03,04,75.1,165,Unhealthy,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 05:00 AM,2024,11,03,05,73.2,163,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 06:00 AM,2024,11,03,06,67.7,160,Unhealthy,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 07:00 AM,2024,11,03,07,60.8,155,Unhealthy,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 08:00 AM,2024,11,03,08,55.9,151,Unhealthy,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 09:00 AM,2024,11,03,09,53.4,145,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 10:00 AM,2024,11,03,10,47.7,131,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 11:00 AM,2024,11,03,11,42.8,119,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 12:00 PM,2024,11,03,12,46.4,128,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 01:00 PM,2024,11,03,13,47.6,131,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 02:00 PM,2024,11,03,14,49.2,135,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 03:00 PM,2024,11,03,15,51.8,141,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 04:00 PM,2024,11,03,16,57.5,152,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 05:00 PM,2024,11,03,17,60.7,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 06:00 PM,2024,11,03,18,63.5,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 07:00 PM,2024,11,03,19,67.2,159,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 08:00 PM,2024,11,03,20,66.2,159,Unhealthy,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 09:00 PM,2024,11,03,21,68.4,160,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 10:00 PM,2024,11,03,22,64.5,157,Unhealthy,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-03 11:00 PM,2024,11,03,23,65.7,158,Unhealthy,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-11-04 12:00 AM,2024,11,04,00,66.8,159,Unhealthy,69.0,UG/M3,1 Hr,Valid
