Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2024-01-01 02:00 AM,2024,01,01,02,121.8,197,Unhealthy,130.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-01 03:00 AM,2024,01,01,03,121.9,198,Unhealthy,122.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-01 04:00 AM,2024,01,01,04,124.9,200,Unhealthy,128.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-01 05:00 AM,2024,01,01,05,117.9,195,Unhealthy,110.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-01 06:00 AM,2024,01,01,06,110.5,190,Unhealthy,97.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-01 07:00 AM,2024,01,01,07,107.8,188,Unhealthy,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-01 08:00 AM,2024,01,01,08,108.3,188,Unhealthy,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-01 09:00 AM,2024,01,01,09,110.1,189,Unhealthy,115.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-01 10:00 AM,2024,01,01,10,112.2,191,Unhealthy,118.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-01 11:00 AM,2024,01,01,11,109.6,189,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-01 12:00 PM,2024,01,01,12,99.9,182,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-01 01:00 PM,2024,01,01,13,88.2,174,Unhealthy,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-01 02:00 PM,2024,01,01,14,83.7,171,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-01 03:00 PM,2024,01,01,15,77.5,166,Unhealthy,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-01 04:00 PM,2024,01,01,16,75.1,165,Unhealthy,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-01 05:00 PM,2024,01,01,17,70.5,162,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-01 06:00 PM,2024,01,01,18,67.3,159,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-01 07:00 PM,2024,01,01,19,70.4,161,Unhealthy,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-01 08:00 PM,2024,01,01,20,77.5,166,Unhealthy,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-01 09:00 PM,2024,01,01,21,84.6,171,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-01 10:00 PM,2024,01,01,22,82.7,170,Unhealthy,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-01 11:00 PM,2024,01,01,23,85.2,172,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-02 12:00 AM,2024,01,02,00,92.3,177,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2024-01-02 01:00 AM,2024,01,02,01,96.5,180,Unhealthy,103.0,UG/M3,1 Hr,Valid
