Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Riyadh,PM2.5 - Principal,2021-10-01 01:00 AM,2021,10,01,01,51.4,140,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 02:00 AM,2021,10,01,02,87.6,168,Unhealthy,124.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 03:00 AM,2021,10,01,03,83.8,166,Unhealthy,80.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 04:00 AM,2021,10,01,04,70.9,159,Unhealthy,58.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 05:00 AM,2021,10,01,05,74.4,161,Unhealthy,78.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 06:00 AM,2021,10,01,06,76.2,162,Unhealthy,78.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 07:00 AM,2021,10,01,07,67.1,157,Unhealthy,58.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 08:00 AM,2021,10,01,08,59.0,153,Unhealthy,51.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 09:00 AM,2021,10,01,09,59.0,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 10:00 AM,2021,10,01,10,58.0,152,Unhealthy,57.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 11:00 AM,2021,10,01,11,58.5,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 12:00 PM,2021,10,01,12,50.7,138,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 01:00 PM,2021,10,01,13,47.3,130,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 02:00 PM,2021,10,01,14,43.1,120,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 03:00 PM,2021,10,01,15,44.5,123,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 04:00 PM,2021,10,01,16,39.2,110,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 05:00 PM,2021,10,01,17,38.1,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 06:00 PM,2021,10,01,18,38.0,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 07:00 PM,2021,10,01,19,37.1,105,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 08:00 PM,2021,10,01,20,39.6,111,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 09:00 PM,2021,10,01,21,41.0,115,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 10:00 PM,2021,10,01,22,56.2,151,Unhealthy,71.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-01 11:00 PM,2021,10,01,23,55.6,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 12:00 AM,2021,10,02,00,59.8,153,Unhealthy,64.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 01:00 AM,2021,10,02,01,56.4,151,Unhealthy,53.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 02:00 AM,2021,10,02,02,44.7,124,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 03:00 AM,2021,10,02,03,40.3,113,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 04:00 AM,2021,10,02,04,44.1,122,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 05:00 AM,2021,10,02,05,45.5,126,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 06:00 AM,2021,10,02,06,47.2,130,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 07:00 AM,2021,10,02,07,43.1,120,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 08:00 AM,2021,10,02,08,48.0,132,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 09:00 AM,2021,10,02,09,57.0,152,Unhealthy,66.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 10:00 AM,2021,10,02,10,60.5,154,Unhealthy,64.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 11:00 AM,2021,10,02,11,53.7,146,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 12:00 PM,2021,10,02,12,40.8,114,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 01:00 PM,2021,10,02,13,32.9,95,Moderate,25.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 02:00 PM,2021,10,02,14,28.9,86,Moderate,25.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 03:00 PM,2021,10,02,15,29.4,87,Moderate,30.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 04:00 PM,2021,10,02,16,27.2,83,Moderate,25.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 05:00 PM,2021,10,02,17,26.6,81,Moderate,26.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 06:00 PM,2021,10,02,18,26.3,81,Moderate,26.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 07:00 PM,2021,10,02,19,26.6,81,Moderate,27.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 08:00 PM,2021,10,02,20,32.8,95,Moderate,39.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 09:00 PM,2021,10,02,21,47.4,130,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 10:00 PM,2021,10,02,22,40.2,113,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-02 11:00 PM,2021,10,02,23,36.0,102,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 12:00 AM,2021,10,03,00,36.5,103,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 01:00 AM,2021,10,03,01,39.7,111,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 02:00 AM,2021,10,03,02,38.8,109,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 03:00 AM,2021,10,03,03,37.4,106,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 04:00 AM,2021,10,03,04,43.7,121,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 05:00 AM,2021,10,03,05,40.8,114,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 06:00 AM,2021,10,03,06,36.9,104,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 07:00 AM,2021,10,03,07,32.4,94,Moderate,28.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 08:00 AM,2021,10,03,08,41.7,116,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 09:00 AM,2021,10,03,09,51.3,140,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 10:00 AM,2021,10,03,10,47.1,130,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 11:00 AM,2021,10,03,11,39.5,111,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 12:00 PM,2021,10,03,12,31.2,91,Moderate,23.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 01:00 PM,2021,10,03,13,24.6,77,Moderate,18.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 02:00 PM,2021,10,03,14,22.8,74,Moderate,21.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 03:00 PM,2021,10,03,15,20.9,70,Moderate,19.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 04:00 PM,2021,10,03,16,23.4,75,Moderate,26.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 05:00 PM,2021,10,03,17,21.2,70,Moderate,19.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 06:00 PM,2021,10,03,18,20.6,69,Moderate,20.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 07:00 PM,2021,10,03,19,20.8,69,Moderate,21.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 08:00 PM,2021,10,03,20,24.8,78,Moderate,29.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 09:00 PM,2021,10,03,21,35.4,100,Moderate,46.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 10:00 PM,2021,10,03,22,39.2,110,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-03 11:00 PM,2021,10,03,23,38.1,107,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-04 12:00 AM,2021,10,04,00,37.0,105,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-04 01:00 AM,2021,10,04,01,37.0,105,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-04 02:00 AM,2021,10,04,02,35.5,101,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-04 03:00 AM,2021,10,04,03,34.7,99,Moderate,34.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-04 04:00 AM,2021,10,04,04,50.8,139,Unhealthy for Sensitive Groups,67.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-04 05:00 AM,2021,10,04,05,44.9,124,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-04 06:00 AM,2021,10,04,06,47.4,130,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-04 07:00 AM,2021,10,04,07,47.7,131,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-04 08:00 AM,2021,10,04,08,50.3,137,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-04 09:00 AM,2021,10,04,09,48.1,132,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Riyadh,PM2.5 - Principal,2021-10-04 10:00 AM,2021,10,04,10,44.1,122,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
