Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Sarajevo,PM2.5 - Principal,2024-01-01 01:00 AM,2024,01,01,01,125.4,200,Unhealthy,143.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 02:00 AM,2024,01,01,02,133.7,209,Very Unhealthy,147.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 03:00 AM,2024,01,01,03,78.9,167,Unhealthy,20.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 04:00 AM,2024,01,01,04,47.4,130,Unhealthy for Sensitive Groups,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 05:00 AM,2024,01,01,05,31.2,92,Moderate,15.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 06:00 AM,2024,01,01,06,24.5,80,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 07:00 AM,2024,01,01,07,20.2,72,Moderate,16.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 08:00 AM,2024,01,01,08,18.6,69,Moderate,17.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 09:00 AM,2024,01,01,09,18.3,68,Moderate,18.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 10:00 AM,2024,01,01,10,20.1,71,Moderate,22.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 11:00 AM,2024,01,01,11,25.0,81,Moderate,30.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 12:00 PM,2024,01,01,12,29.0,88,Moderate,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 01:00 PM,2024,01,01,13,33.4,96,Moderate,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 02:00 PM,2024,01,01,14,36.2,103,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 03:00 PM,2024,01,01,15,32.1,94,Moderate,28.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 04:00 PM,2024,01,01,16,29.5,89,Moderate,27.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 05:00 PM,2024,01,01,17,36.7,104,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 06:00 PM,2024,01,01,18,35.8,102,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 07:00 PM,2024,01,01,19,38.9,109,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 08:00 PM,2024,01,01,20,38.9,109,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 09:00 PM,2024,01,01,21,35.9,102,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 10:00 PM,2024,01,01,22,34.2,98,Moderate,31.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-01 11:00 PM,2024,01,01,23,38.5,108,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-02 12:00 AM,2024,01,02,00,42.2,117,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-02 01:00 AM,2024,01,02,01,45.4,125,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-02 02:00 AM,2024,01,02,02,42.9,119,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-02 03:00 AM,2024,01,02,03,43.0,119,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-02 04:00 AM,2024,01,02,04,40.7,114,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-02 05:00 AM,2024,01,02,05,38.2,108,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-02 06:00 AM,2024,01,02,06,38.1,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-02 07:00 AM,2024,01,02,07,35.8,102,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-02 08:00 AM,2024,01,02,08,36.2,103,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-02 09:00 AM,2024,01,02,09,36.5,103,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-02 10:00 AM,2024,01,02,10,39.2,110,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-02 11:00 AM,2024,01,02,11,38.0,107,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Sarajevo,PM2.5 - Principal,2024-01-02 12:00 PM,2024,01,02,12,33.1,96,Moderate,27.0,UG/M3,1 Hr,Valid
