Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kuala Lumpur,PM2.5 - Principal,2024-05-01 01:00 AM,2024,05,01,01,25.1,81,Moderate,28.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-05-01 02:00 AM,2024,05,01,02,24.5,80,Moderate,24.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-05-01 03:00 AM,2024,05,01,03,22.2,75,Moderate,20.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-05-01 04:00 AM,2024,05,01,04,21.1,73,Moderate,20.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-05-01 05:00 AM,2024,05,01,05,21.1,73,Moderate,-999.0,UG/M3,1 Hr,Missing
Kuala Lumpur,PM2.5 - Principal,2024-05-01 06:00 AM,2024,05,01,06,15.0,62,Moderate,12.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-05-01 07:00 AM,2024,05,01,07,13.3,59,Moderate,12.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-05-01 08:00 AM,2024,05,01,08,12.0,56,Moderate,11.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-05-01 09:00 AM,2024,05,01,09,14.6,61,Moderate,17.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-05-01 10:00 AM,2024,05,01,10,16.8,65,Moderate,19.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-05-01 11:00 AM,2024,05,01,11,16.9,66,Moderate,17.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-05-01 12:00 PM,2024,05,01,12,18.4,68,Moderate,20.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-05-01 01:00 PM,2024,05,01,13,15.7,63,Moderate,13.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-05-01 02:00 PM,2024,05,01,14,18.2,68,Moderate,21.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-05-01 03:00 PM,2024,05,01,15,22.6,76,Moderate,27.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-05-01 04:00 PM,2024,05,01,16,23.8,78,Moderate,25.0,UG/M3,1 Hr,Valid
