Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kuala Lumpur,PM2.5 - Principal,2024-02-01 01:00 AM,2024,02,01,01,13.1,53,Moderate,14.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-01 02:00 AM,2024,02,01,02,11.5,48,Good,10.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-01 03:00 AM,2024,02,01,03,11.5,48,Good,-999.0,UG/M3,1 Hr,Missing
Kuala Lumpur,PM2.5 - Principal,2024-02-01 04:00 AM,2024,02,01,04,10.5,44,Good,10.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-01 05:00 AM,2024,02,01,05,11.3,47,Good,12.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-01 06:00 AM,2024,02,01,06,9.5,40,Good,8.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-01 07:00 AM,2024,02,01,07,9.2,38,Good,9.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-01 08:00 AM,2024,02,01,08,10.5,44,Good,12.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-01 09:00 AM,2024,02,01,09,13.8,55,Moderate,17.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-01 10:00 AM,2024,02,01,10,13.4,54,Moderate,13.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-01 11:00 AM,2024,02,01,11,11.7,49,Good,10.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-01 12:00 PM,2024,02,01,12,9.8,41,Good,8.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-01 01:00 PM,2024,02,01,13,10.9,45,Good,12.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-01 02:00 PM,2024,02,01,14,13.4,54,Moderate,16.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-01 03:00 PM,2024,02,01,15,10.2,43,Good,7.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-01 04:00 PM,2024,02,01,16,11.1,46,Good,12.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-01 05:00 PM,2024,02,01,17,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-01 06:00 PM,2024,02,01,18,9.0,38,Good,7.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-01 07:00 PM,2024,02,01,19,7.5,31,Good,6.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-01 08:00 PM,2024,02,01,20,8.7,36,Good,10.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-01 09:00 PM,2024,02,01,21,11.3,47,Good,14.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-01 10:00 PM,2024,02,01,22,11.3,47,Good,-999.0,UG/M3,1 Hr,Missing
Kuala Lumpur,PM2.5 - Principal,2024-02-02 12:00 AM,2024,02,02,00,-999.0,-999,N/A,14.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-02 01:00 AM,2024,02,02,01,16.8,61,Moderate,19.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-02 02:00 AM,2024,02,02,02,16.9,61,Moderate,17.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-02 03:00 AM,2024,02,02,03,13.3,54,Moderate,10.0,UG/M3,1 Hr,Valid
Kuala Lumpur,PM2.5 - Principal,2024-02-02 04:00 AM,2024,02,02,04,12.6,52,Moderate,12.0,UG/M3,1 Hr,Valid
