Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Sao Paulo,PM2.5 - Principal,2024-02-01 01:00 AM,2024,02,01,01,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-01 02:00 AM,2024,02,01,02,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-01 03:00 AM,2024,02,01,03,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-01 04:00 AM,2024,02,01,04,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-01 05:00 AM,2024,02,01,05,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-01 06:00 AM,2024,02,01,06,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-01 07:00 AM,2024,02,01,07,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-01 08:00 AM,2024,02,01,08,0.0,0,Good,0.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-01 09:00 AM,2024,02,01,09,0.0,0,Good,-999.0,UG/M3,1 Hr,Missing
Sao Paulo,PM2.5 - Principal,2024-02-07 09:00 AM,2024,02,07,09,-999.0,-999,N/A,11.1,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-07 10:00 AM,2024,02,07,10,11.1,46,Good,11.2,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-07 11:00 AM,2024,02,07,11,9.4,39,Good,7.5,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-07 12:00 PM,2024,02,07,12,8.1,34,Good,6.7,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-07 01:00 PM,2024,02,07,13,7.9,33,Good,7.7,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-07 02:00 PM,2024,02,07,14,7.9,33,Good,7.8,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-07 03:00 PM,2024,02,07,15,9.5,40,Good,11.7,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-07 04:00 PM,2024,02,07,16,9.0,38,Good,8.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-07 05:00 PM,2024,02,07,17,8.0,33,Good,6.7,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-07 06:00 PM,2024,02,07,18,7.8,33,Good,7.5,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-07 07:00 PM,2024,02,07,19,10.3,43,Good,13.1,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-07 08:00 PM,2024,02,07,20,11.2,47,Good,12.1,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-07 09:00 PM,2024,02,07,21,10.6,44,Good,10.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-07 10:00 PM,2024,02,07,22,9.6,40,Good,8.5,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-07 11:00 PM,2024,02,07,23,9.2,38,Good,8.8,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-08 12:00 AM,2024,02,08,00,8.0,33,Good,6.6,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-08 01:00 AM,2024,02,08,01,7.5,31,Good,7.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-08 02:00 AM,2024,02,08,02,7.4,31,Good,7.3,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-08 03:00 AM,2024,02,08,03,7.2,30,Good,7.1,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-08 04:00 AM,2024,02,08,04,7.5,31,Good,7.8,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-08 05:00 AM,2024,02,08,05,7.7,32,Good,7.9,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-08 06:00 AM,2024,02,08,06,8.4,35,Good,9.2,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-08 07:00 AM,2024,02,08,07,9.9,41,Good,11.8,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-08 08:00 AM,2024,02,08,08,8.7,36,Good,7.2,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-08 09:00 AM,2024,02,08,09,8.2,34,Good,7.6,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-08 10:00 AM,2024,02,08,10,7.7,32,Good,6.9,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-08 11:00 AM,2024,02,08,11,6.0,25,Good,4.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-08 12:00 PM,2024,02,08,12,6.1,25,Good,6.2,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-08 01:00 PM,2024,02,08,13,6.8,28,Good,7.5,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-08 02:00 PM,2024,02,08,14,11.3,47,Good,15.8,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-08 03:00 PM,2024,02,08,15,11.3,47,Good,-999.0,UG/M3,1 Hr,Missing
Sao Paulo,PM2.5 - Principal,2024-02-28 11:00 AM,2024,02,28,11,-999.0,-999,N/A,7.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-28 12:00 PM,2024,02,28,12,7.4,31,Good,7.8,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-28 01:00 PM,2024,02,28,13,7.5,31,Good,7.8,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-28 02:00 PM,2024,02,28,14,7.0,29,Good,6.0,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-28 03:00 PM,2024,02,28,15,7.0,29,Good,-999.0,UG/M3,1 Hr,Missing
Sao Paulo,PM2.5 - Principal,2024-02-29 08:00 PM,2024,02,29,20,-999.0,-999,N/A,5.9,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-29 09:00 PM,2024,02,29,21,5.6,23,Good,5.2,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-29 10:00 PM,2024,02,29,22,5.2,22,Good,4.8,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-02-29 11:00 PM,2024,02,29,23,5.3,22,Good,5.4,UG/M3,1 Hr,Valid
Sao Paulo,PM2.5 - Principal,2024-03-01 12:00 AM,2024,03,01,00,5.4,23,Good,5.6,UG/M3,1 Hr,Valid
