Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Phora Durbar Kathmandu,O3,2024-03-01 02:00 AM,2024,03,01,02,14.0,13,Good,12.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-01 03:00 AM,2024,03,01,03,9.0,8,Good,3.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-01 04:00 AM,2024,03,01,04,10.0,9,Good,6.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-01 05:00 AM,2024,03,01,05,13.0,12,Good,11.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-01 06:00 AM,2024,03,01,06,9.0,8,Good,3.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-01 07:00 AM,2024,03,01,07,7.0,6,Good,0.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-01 08:00 AM,2024,03,01,08,12.0,11,Good,2.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-01 09:00 AM,2024,03,01,09,19.0,18,Good,3.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-01 10:00 AM,2024,03,01,10,23.0,21,Good,14.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-01 11:00 AM,2024,03,01,11,27.0,25,Good,35.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-01 12:00 PM,2024,03,01,12,29.0,27,Good,49.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-01 01:00 PM,2024,03,01,13,38.0,35,Good,59.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-01 02:00 PM,2024,03,01,14,45.0,42,Good,52.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-01 03:00 PM,2024,03,01,15,49.0,45,Good,44.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-01 04:00 PM,2024,03,01,16,47.0,44,Good,43.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-01 05:00 PM,2024,03,01,17,45.0,42,Good,46.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-01 06:00 PM,2024,03,01,18,39.0,36,Good,42.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-01 07:00 PM,2024,03,01,19,36.0,33,Good,27.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-01 08:00 PM,2024,03,01,20,33.0,31,Good,23.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-01 09:00 PM,2024,03,01,21,26.0,24,Good,18.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-01 10:00 PM,2024,03,01,22,20.0,19,Good,16.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-01 11:00 PM,2024,03,01,23,14.0,13,Good,10.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-02 12:00 AM,2024,03,02,00,11.0,10,Good,11.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-02 01:00 AM,2024,03,02,01,10.0,9,Good,17.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-02 02:00 AM,2024,03,02,02,8.0,7,Good,13.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-02 03:00 AM,2024,03,02,03,9.0,8,Good,10.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-02 04:00 AM,2024,03,02,04,9.0,8,Good,7.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-02 05:00 AM,2024,03,02,05,8.0,7,Good,3.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-02 06:00 AM,2024,03,02,06,8.0,7,Good,7.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-02 07:00 AM,2024,03,02,07,7.0,6,Good,1.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-02 08:00 AM,2024,03,02,08,11.0,10,Good,3.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-02 09:00 AM,2024,03,02,09,18.0,17,Good,7.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-02 10:00 AM,2024,03,02,10,24.0,22,Good,18.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-02 11:00 AM,2024,03,02,11,27.0,25,Good,36.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-02 12:00 PM,2024,03,02,12,31.0,29,Good,47.0,PPB,1 Hr,Valid
Phora Durbar Kathmandu,O3,2024-03-02 01:00 PM,2024,03,02,13,35.0,32,Good,50.0,PPB,1 Hr,Valid
