Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Manama,PM2.5 - Principal,2025-04-01 01:00 AM,2025,04,01,01,39.2,110,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 02:00 AM,2025,04,01,02,39.4,111,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 03:00 AM,2025,04,01,03,41.4,116,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 04:00 AM,2025,04,01,04,42.9,119,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 05:00 AM,2025,04,01,05,44.8,124,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 06:00 AM,2025,04,01,06,49.3,135,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 07:00 AM,2025,04,01,07,48.4,133,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 08:00 AM,2025,04,01,08,44.5,123,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 09:00 AM,2025,04,01,09,40.3,113,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 10:00 AM,2025,04,01,10,35.7,101,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 11:00 AM,2025,04,01,11,34.5,98,Moderate,33.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 12:00 PM,2025,04,01,12,36.9,104,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 01:00 PM,2025,04,01,13,41.0,115,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 02:00 PM,2025,04,01,14,42.7,119,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 03:00 PM,2025,04,01,15,44.6,123,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 04:00 PM,2025,04,01,16,43.9,122,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 05:00 PM,2025,04,01,17,36.0,102,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 06:00 PM,2025,04,01,18,34.7,99,Moderate,31.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 07:00 PM,2025,04,01,19,35.2,100,Moderate,36.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 08:00 PM,2025,04,01,20,33.9,97,Moderate,32.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 09:00 PM,2025,04,01,21,42.7,119,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 10:00 PM,2025,04,01,22,46.1,127,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-01 11:00 PM,2025,04,01,23,53.8,146,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-02 12:00 AM,2025,04,02,00,48.4,133,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-02 01:00 AM,2025,04,02,01,52.2,142,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-02 02:00 AM,2025,04,02,02,48.1,132,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-02 03:00 AM,2025,04,02,03,46.5,128,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-02 04:00 AM,2025,04,02,04,45.7,126,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-02 05:00 AM,2025,04,02,05,46.8,129,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-02 06:00 AM,2025,04,02,06,44.0,122,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-02 07:00 AM,2025,04,02,07,45.4,125,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-02 08:00 AM,2025,04,02,08,44.2,122,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-02 09:00 AM,2025,04,02,09,39.9,112,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-02 10:00 AM,2025,04,02,10,33.5,96,Moderate,28.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-02 11:00 AM,2025,04,02,11,28.2,87,Moderate,23.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-02 12:00 PM,2025,04,02,12,29.1,88,Moderate,30.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-02 01:00 PM,2025,04,02,13,26.5,83,Moderate,24.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-02 02:00 PM,2025,04,02,14,21.2,74,Moderate,16.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-02 03:00 PM,2025,04,02,15,20.1,71,Moderate,19.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-02 04:00 PM,2025,04,02,16,22.5,76,Moderate,25.0,UG/M3,1 Hr,Valid
Manama,PM2.5 - Principal,2025-04-02 05:00 PM,2025,04,02,17,24.7,80,Moderate,27.0,UG/M3,1 Hr,Valid
