Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Amman,PM2.5 - Principal,2024-01-15 09:00 AM,2024,01,15,09,-999.0,-999,N/A,12.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-15 10:00 AM,2024,01,15,10,9.6,52,Moderate,8.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-15 11:00 AM,2024,01,15,11,7.4,41,Good,6.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-15 12:00 PM,2024,01,15,12,7.2,40,Good,7.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-15 01:00 PM,2024,01,15,13,7.0,39,Good,7.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-15 02:00 PM,2024,01,15,14,7.5,42,Good,8.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-15 03:00 PM,2024,01,15,15,7.2,40,Good,7.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-15 04:00 PM,2024,01,15,16,7.1,39,Good,7.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-15 05:00 PM,2024,01,15,17,8.0,44,Good,9.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-15 06:00 PM,2024,01,15,18,10.5,54,Moderate,13.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-15 07:00 PM,2024,01,15,19,11.7,56,Moderate,13.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-15 08:00 PM,2024,01,15,20,13.3,59,Moderate,15.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-15 09:00 PM,2024,01,15,21,15.1,62,Moderate,17.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-15 10:00 PM,2024,01,15,22,17.5,67,Moderate,20.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-15 11:00 PM,2024,01,15,23,20.8,73,Moderate,24.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 12:00 AM,2024,01,16,00,24.9,80,Moderate,29.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 01:00 AM,2024,01,16,01,20.9,73,Moderate,17.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 02:00 AM,2024,01,16,02,18.9,69,Moderate,17.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 03:00 AM,2024,01,16,03,16.4,65,Moderate,14.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 04:00 AM,2024,01,16,04,17.7,67,Moderate,19.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 05:00 AM,2024,01,16,05,13.8,60,Moderate,10.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 06:00 AM,2024,01,16,06,12.4,57,Moderate,11.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 07:00 AM,2024,01,16,07,16.2,64,Moderate,20.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 08:00 AM,2024,01,16,08,14.6,61,Moderate,13.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 09:00 AM,2024,01,16,09,11.8,56,Moderate,9.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 10:00 AM,2024,01,16,10,12.4,57,Moderate,13.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 11:00 AM,2024,01,16,11,10.1,53,Moderate,8.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 12:00 PM,2024,01,16,12,8.5,47,Good,7.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 01:00 PM,2024,01,16,13,6.7,37,Good,5.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 02:00 PM,2024,01,16,14,5.3,29,Good,4.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 03:00 PM,2024,01,16,15,4.1,23,Good,3.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 04:00 PM,2024,01,16,16,5.0,28,Good,6.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 05:00 PM,2024,01,16,17,5.0,28,Good,5.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 06:00 PM,2024,01,16,18,7.5,42,Good,10.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 07:00 PM,2024,01,16,19,16.2,64,Moderate,25.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 08:00 PM,2024,01,16,20,19.6,71,Moderate,23.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 09:00 PM,2024,01,16,21,20.3,72,Moderate,21.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 10:00 PM,2024,01,16,22,29.1,88,Moderate,38.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-16 11:00 PM,2024,01,16,23,28.0,86,Moderate,27.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 12:00 AM,2024,01,17,00,30.0,90,Moderate,32.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 01:00 AM,2024,01,17,01,25.0,81,Moderate,20.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 02:00 AM,2024,01,17,02,25.5,82,Moderate,26.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 03:00 AM,2024,01,17,03,29.7,89,Moderate,34.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 04:00 AM,2024,01,17,04,29.8,90,Moderate,30.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 05:00 AM,2024,01,17,05,29.9,90,Moderate,30.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 06:00 AM,2024,01,17,06,29.4,89,Moderate,29.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 07:00 AM,2024,01,17,07,26.8,84,Moderate,24.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 08:00 AM,2024,01,17,08,36.3,103,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 09:00 AM,2024,01,17,09,33.1,96,Moderate,30.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 10:00 AM,2024,01,17,10,25.0,81,Moderate,17.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 11:00 AM,2024,01,17,11,27.0,84,Moderate,29.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 12:00 PM,2024,01,17,12,29.0,88,Moderate,31.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 01:00 PM,2024,01,17,13,26.0,82,Moderate,23.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 02:00 PM,2024,01,17,14,23.5,78,Moderate,21.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 03:00 PM,2024,01,17,15,26.2,83,Moderate,29.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 04:00 PM,2024,01,17,16,29.1,88,Moderate,32.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 05:00 PM,2024,01,17,17,31.5,93,Moderate,34.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 06:00 PM,2024,01,17,18,31.2,92,Moderate,31.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 07:00 PM,2024,01,17,19,34.1,98,Moderate,37.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 08:00 PM,2024,01,17,20,33.0,96,Moderate,32.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 09:00 PM,2024,01,17,21,35.0,99,Moderate,37.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 10:00 PM,2024,01,17,22,41.5,116,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-17 11:00 PM,2024,01,17,23,43.2,120,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-18 12:00 AM,2024,01,18,00,44.1,122,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-18 01:00 AM,2024,01,18,01,33.5,96,Moderate,23.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-18 02:00 AM,2024,01,18,02,27.2,85,Moderate,21.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-18 03:00 AM,2024,01,18,03,29.1,88,Moderate,31.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-18 04:00 AM,2024,01,18,04,28.0,86,Moderate,27.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-18 05:00 AM,2024,01,18,05,24.0,79,Moderate,20.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-18 06:00 AM,2024,01,18,06,20.0,71,Moderate,16.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-18 07:00 AM,2024,01,18,07,17.5,67,Moderate,15.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-18 08:00 AM,2024,01,18,08,23.2,77,Moderate,29.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-18 09:00 AM,2024,01,18,09,29.1,88,Moderate,35.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-18 10:00 AM,2024,01,18,10,31.0,92,Moderate,33.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-18 11:00 AM,2024,01,18,11,28.0,86,Moderate,25.0,UG/M3,1 Hr,Valid
Amman,PM2.5 - Principal,2024-01-18 12:00 PM,2024,01,18,12,21.0,73,Moderate,14.0,UG/M3,1 Hr,Valid
