Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Ulaanbaatar,PM2.5 - Principal,2016-08-02 10:00 AM,2016,08,02,10,65,Moderate,18.7,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-02 11:00 AM,2016,08,02,11,65,Moderate,18.8,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-02 12:00 PM,2016,08,02,12,65,Moderate,18.7,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-02 01:00 PM,2016,08,02,13,64,Moderate,18.4,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-02 02:00 PM,2016,08,02,14,64,Moderate,18.2,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-02 03:00 PM,2016,08,02,15,63,Moderate,17.7,9.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-02 04:00 PM,2016,08,02,16,62,Moderate,17.3,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-02 05:00 PM,2016,08,02,17,62,Moderate,17.4,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-02 06:00 PM,2016,08,02,18,62,Moderate,17.3,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-02 07:00 PM,2016,08,02,19,62,Moderate,17.2,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-02 08:00 PM,2016,08,02,20,62,Moderate,17.2,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-02 09:00 PM,2016,08,02,21,61,Moderate,17.0,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-02 10:00 PM,2016,08,02,22,61,Moderate,16.7,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-02 11:00 PM,2016,08,02,23,62,Moderate,17.2,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 12:00 AM,2016,08,03,00,63,Moderate,18.0,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 01:00 AM,2016,08,03,01,64,Moderate,18.1,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 02:00 AM,2016,08,03,02,63,Moderate,18.0,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 03:00 AM,2016,08,03,03,63,Moderate,17.9,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 04:00 AM,2016,08,03,04,63,Moderate,17.9,23.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 05:00 AM,2016,08,03,05,63,Moderate,17.6,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 06:00 AM,2016,08,03,06,62,Moderate,17.2,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 07:00 AM,2016,08,03,07,62,Moderate,17.1,13.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 08:00 AM,2016,08,03,08,61,Moderate,17.0,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 09:00 AM,2016,08,03,09,61,Moderate,16.9,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 10:00 AM,2016,08,03,10,62,Moderate,17.2,36.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 11:00 AM,2016,08,03,11,63,Moderate,17.6,38.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 12:00 PM,2016,08,03,12,63,Moderate,18.0,23.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 01:00 PM,2016,08,03,13,64,Moderate,18.4,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 02:00 PM,2016,08,03,14,65,Moderate,18.6,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 03:00 PM,2016,08,03,15,65,Moderate,18.6,9.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 04:00 PM,2016,08,03,16,64,Moderate,18.4,6.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 05:00 PM,2016,08,03,17,63,Moderate,18.0,7.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 06:00 PM,2016,08,03,18,63,Moderate,17.6,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 07:00 PM,2016,08,03,19,62,Moderate,17.5,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 08:00 PM,2016,08,03,20,62,Moderate,17.5,10.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 09:00 PM,2016,08,03,21,61,Moderate,16.7,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 10:00 PM,2016,08,03,22,60,Moderate,16.6,31.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-03 11:00 PM,2016,08,03,23,59,Moderate,15.8,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 12:00 AM,2016,08,04,00,56,Moderate,14.6,23.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 01:00 AM,2016,08,04,01,56,Moderate,14.4,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 02:00 AM,2016,08,04,02,58,Moderate,15.2,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 03:00 AM,2016,08,04,03,59,Moderate,16.0,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 04:00 AM,2016,08,04,04,61,Moderate,17.0,13.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 05:00 AM,2016,08,04,05,62,Moderate,17.5,11.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 06:00 AM,2016,08,04,06,64,Moderate,18.4,13.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 07:00 AM,2016,08,04,07,64,Moderate,18.5,11.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 08:00 AM,2016,08,04,08,65,Moderate,18.7,3.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 09:00 AM,2016,08,04,09,66,Moderate,19.0,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 10:00 AM,2016,08,04,10,67,Moderate,19.5,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 11:00 AM,2016,08,04,11,66,Moderate,19.0,10.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 12:00 PM,2016,08,04,12,65,Moderate,18.7,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 01:00 PM,2016,08,04,13,64,Moderate,18.3,36.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 02:00 PM,2016,08,04,14,63,Moderate,18.0,31.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 03:00 PM,2016,08,04,15,63,Moderate,18.0,32.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 04:00 PM,2016,08,04,16,62,Moderate,17.4,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 05:00 PM,2016,08,04,17,63,Moderate,17.6,28.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 06:00 PM,2016,08,04,18,62,Moderate,17.3,13.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 07:00 PM,2016,08,04,19,62,Moderate,17.1,-999.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 08:00 PM,2016,08,04,20,61,Moderate,16.9,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 09:00 PM,2016,08,04,21,63,Moderate,17.6,29.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 10:00 PM,2016,08,04,22,62,Moderate,17.4,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-04 11:00 PM,2016,08,04,23,60,Moderate,16.4,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 12:00 AM,2016,08,05,00,61,Moderate,16.7,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 01:00 AM,2016,08,05,01,59,Moderate,15.8,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 02:00 AM,2016,08,05,02,56,Moderate,14.7,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 03:00 AM,2016,08,05,03,33,Good,8.0,3.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 04:00 AM,2016,08,05,04,33,Good,8.0,-5.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 05:00 AM,2016,08,05,05,22,Good,5.3,4.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 06:00 AM,2016,08,05,06,31,Good,7.4,9.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 07:00 AM,2016,08,05,07,28,Good,6.6,6.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 08:00 AM,2016,08,05,08,28,Good,6.6,-5.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 09:00 AM,2016,08,05,09,-999,N/A,-999.0,-5.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 10:00 AM,2016,08,05,10,-999,N/A,-999.0,-4.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 11:00 AM,2016,08,05,11,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 12:00 PM,2016,08,05,12,1,Good,0.2,1.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 01:00 PM,2016,08,05,13,-999,N/A,-999.0,-5.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 02:00 PM,2016,08,05,14,-999,N/A,-999.0,-5.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 03:00 PM,2016,08,05,15,-999,N/A,-999.0,-5.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 04:00 PM,2016,08,05,16,-999,N/A,-999.0,5.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 05:00 PM,2016,08,05,17,15,Good,3.5,3.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 06:00 PM,2016,08,05,18,15,Good,3.5,-5.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 07:00 PM,2016,08,05,19,-999,N/A,-999.0,-5.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 08:00 PM,2016,08,05,20,-999,N/A,-999.0,6.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 09:00 PM,2016,08,05,21,14,Good,3.3,2.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 10:00 PM,2016,08,05,22,15,Good,3.6,3.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-05 11:00 PM,2016,08,05,23,17,Good,4.1,6.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 12:00 AM,2016,08,06,00,18,Good,4.4,9.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 01:00 AM,2016,08,06,01,19,Good,4.6,8.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 02:00 AM,2016,08,06,02,18,Good,4.4,6.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 03:00 AM,2016,08,06,03,18,Good,4.3,6.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 04:00 AM,2016,08,06,04,17,Good,4.1,6.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 05:00 AM,2016,08,06,05,17,Good,4.0,7.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 06:00 AM,2016,08,06,06,15,Good,3.7,6.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 07:00 AM,2016,08,06,07,15,Good,3.7,4.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 08:00 AM,2016,08,06,08,15,Good,3.7,-4.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 09:00 AM,2016,08,06,09,15,Good,3.7,-4.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 10:00 AM,2016,08,06,10,17,Good,4.0,5.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 11:00 AM,2016,08,06,11,18,Good,4.4,9.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 12:00 PM,2016,08,06,12,20,Good,4.9,5.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 01:00 PM,2016,08,06,13,22,Good,5.2,0.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 02:00 PM,2016,08,06,14,22,Good,5.3,3.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 03:00 PM,2016,08,06,15,23,Good,5.6,1.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 04:00 PM,2016,08,06,16,25,Good,6.0,1.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 05:00 PM,2016,08,06,17,27,Good,6.4,-3.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 06:00 PM,2016,08,06,18,27,Good,6.5,-5.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 07:00 PM,2016,08,06,19,27,Good,6.5,4.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 08:00 PM,2016,08,06,20,28,Good,6.6,7.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 09:00 PM,2016,08,06,21,29,Good,7.0,9.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 10:00 PM,2016,08,06,22,30,Good,7.1,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-06 11:00 PM,2016,08,06,23,29,Good,7.0,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 12:00 AM,2016,08,07,00,29,Good,6.9,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 01:00 AM,2016,08,07,01,29,Good,7.0,11.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 02:00 AM,2016,08,07,02,30,Good,7.3,13.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 03:00 AM,2016,08,07,03,30,Good,7.3,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 04:00 AM,2016,08,07,04,32,Good,7.6,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 05:00 AM,2016,08,07,05,33,Good,8.0,9.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 06:00 AM,2016,08,07,06,35,Good,8.5,7.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 07:00 AM,2016,08,07,07,35,Good,8.5,7.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 08:00 AM,2016,08,07,08,35,Good,8.5,5.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 09:00 AM,2016,08,07,09,36,Good,8.7,-2.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 10:00 AM,2016,08,07,10,34,Good,8.1,1.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 11:00 AM,2016,08,07,11,33,Good,7.9,8.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 12:00 PM,2016,08,07,12,31,Good,7.4,8.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 01:00 PM,2016,08,07,13,29,Good,6.9,7.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 02:00 PM,2016,08,07,14,28,Good,6.7,3.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 03:00 PM,2016,08,07,15,26,Good,6.3,-5.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 04:00 PM,2016,08,07,16,22,Good,5.2,-5.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 05:00 PM,2016,08,07,17,18,Good,4.4,-5.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 06:00 PM,2016,08,07,18,18,Good,4.3,-5.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 07:00 PM,2016,08,07,19,17,Good,4.0,4.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 08:00 PM,2016,08,07,20,15,Good,3.7,10.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 09:00 PM,2016,08,07,21,15,Good,3.7,-2.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 10:00 PM,2016,08,07,22,10,Good,2.3,-5.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-08-07 11:00 PM,2016,08,07,23,20,Good,4.8,6.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 12:00 AM,2016,08,08,00,25,Good,6.1,7.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 01:00 AM,2016,08,08,01,30,Good,7.1,8.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 02:00 AM,2016,08,08,02,23,Good,5.5,4.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 03:00 AM,2016,08,08,03,3,Good,0.6,-4.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 04:00 AM,2016,08,08,04,-999,N/A,-999.0,-1.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 05:00 AM,2016,08,08,05,12,Good,2.9,6.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 06:00 AM,2016,08,08,06,10,Good,2.3,2.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 07:00 AM,2016,08,08,07,10,Good,2.3,2.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 08:00 AM,2016,08,08,08,9,Good,2.2,-5.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 09:00 AM,2016,08,08,09,6,Good,1.5,-5.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 10:00 AM,2016,08,08,10,6,Good,1.4,-5.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 11:00 AM,2016,08,08,11,6,Good,1.4,1.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 12:00 PM,2016,08,08,12,5,Good,1.2,-1.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 01:00 PM,2016,08,08,13,5,Good,1.2,4.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 02:00 PM,2016,08,08,14,5,Good,1.1,-3.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 03:00 PM,2016,08,08,15,5,Good,1.3,-5.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 04:00 PM,2016,08,08,16,7,Good,1.7,1.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 05:00 PM,2016,08,08,17,8,Good,1.8,-1.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 06:00 PM,2016,08,08,18,7,Good,1.7,1.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 07:00 PM,2016,08,08,19,6,Good,1.4,3.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 08:00 PM,2016,08,08,20,5,Good,1.1,-4.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 09:00 PM,2016,08,08,21,5,Good,1.1,-3.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 10:00 PM,2016,08,08,22,5,Good,1.1,0.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-08 11:00 PM,2016,08,08,23,6,Good,1.4,2.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-09 12:00 AM,2016,08,09,00,8,Good,2.0,7.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-08-09 01:00 AM,2016,08,09,01,9,Good,2.2,6.0,UG/M3,1 Hr,Valid
