Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Ulaanbaatar,PM2.5 - Principal,2016-03-02 07:00 PM,2016,03,02,19,173,Unhealthy,97.5,27.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-02 08:00 PM,2016,03,02,20,173,Unhealthy,98.2,30.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-02 09:00 PM,2016,03,02,21,173,Unhealthy,98.0,45.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-02 10:00 PM,2016,03,02,22,173,Unhealthy,98.3,143.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-02 11:00 PM,2016,03,02,23,172,Unhealthy,97.0,182.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 12:00 AM,2016,03,03,00,169,Unhealthy,91.0,176.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 01:00 AM,2016,03,03,01,169,Unhealthy,90.7,143.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 02:00 AM,2016,03,03,02,169,Unhealthy,90.5,139.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 03:00 AM,2016,03,03,03,169,Unhealthy,90.2,146.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 04:00 AM,2016,03,03,04,169,Unhealthy,89.7,142.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 05:00 AM,2016,03,03,05,168,Unhealthy,89.0,104.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 06:00 AM,2016,03,03,06,168,Unhealthy,88.0,87.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 07:00 AM,2016,03,03,07,168,Unhealthy,87.7,77.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 08:00 AM,2016,03,03,08,168,Unhealthy,87.6,83.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 09:00 AM,2016,03,03,09,169,Unhealthy,90.1,134.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 10:00 AM,2016,03,03,10,169,Unhealthy,89.8,220.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 11:00 AM,2016,03,03,11,166,Unhealthy,84.5,75.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 12:00 PM,2016,03,03,12,162,Unhealthy,77.5,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 01:00 PM,2016,03,03,13,159,Unhealthy,70.8,27.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 02:00 PM,2016,03,03,14,156,Unhealthy,65.6,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 03:00 PM,2016,03,03,15,154,Unhealthy,60.5,22.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 04:00 PM,2016,03,03,16,151,Unhealthy,55.5,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 05:00 PM,2016,03,03,17,138,Unhealthy for Sensitive Groups,50.5,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 06:00 PM,2016,03,03,18,129,Unhealthy for Sensitive Groups,46.8,23.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 07:00 PM,2016,03,03,19,121,Unhealthy for Sensitive Groups,43.8,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 08:00 PM,2016,03,03,20,-999,N/A,-999.0,995.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 09:00 PM,2016,03,03,21,113,Unhealthy for Sensitive Groups,40.2,37.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 10:00 PM,2016,03,03,22,106,Unhealthy for Sensitive Groups,37.6,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-03 11:00 PM,2016,03,03,23,95,Moderate,33.1,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 12:00 AM,2016,03,04,00,78,Moderate,25.0,22.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 01:00 AM,2016,03,04,01,74,Moderate,23.1,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 02:00 AM,2016,03,04,02,74,Moderate,23.0,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 03:00 AM,2016,03,04,03,73,Moderate,22.7,31.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 04:00 AM,2016,03,04,04,74,Moderate,22.8,27.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 05:00 AM,2016,03,04,05,74,Moderate,23.0,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 06:00 AM,2016,03,04,06,74,Moderate,23.2,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 07:00 AM,2016,03,04,07,74,Moderate,23.0,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 08:00 AM,2016,03,04,08,74,Moderate,23.1,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 09:00 AM,2016,03,04,09,74,Moderate,23.1,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 10:00 AM,2016,03,04,10,74,Moderate,22.8,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 11:00 AM,2016,03,04,11,74,Moderate,23.0,27.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 12:00 PM,2016,03,04,12,75,Moderate,23.3,28.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 01:00 PM,2016,03,04,13,75,Moderate,23.4,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 02:00 PM,2016,03,04,14,74,Moderate,23.2,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 03:00 PM,2016,03,04,15,75,Moderate,23.4,22.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 04:00 PM,2016,03,04,16,74,Moderate,23.0,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 05:00 PM,2016,03,04,17,-999,N/A,-999.0,995.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 06:00 PM,2016,03,04,18,73,Moderate,22.7,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 07:00 PM,2016,03,04,19,74,Moderate,22.9,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 08:00 PM,2016,03,04,20,74,Moderate,23.1,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 09:00 PM,2016,03,04,21,75,Moderate,23.6,30.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 10:00 PM,2016,03,04,22,80,Moderate,26.1,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-04 11:00 PM,2016,03,04,23,97,Moderate,34.2,29.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 12:00 AM,2016,03,05,00,-999,N/A,-999.0,995.0,UG/M3,1 Hr,Invalid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 01:00 AM,2016,03,05,01,113,Unhealthy for Sensitive Groups,40.5,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 02:00 AM,2016,03,05,02,113,Unhealthy for Sensitive Groups,40.4,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 03:00 AM,2016,03,05,03,113,Unhealthy for Sensitive Groups,40.2,23.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 04:00 AM,2016,03,05,04,112,Unhealthy for Sensitive Groups,40.1,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 05:00 AM,2016,03,05,05,113,Unhealthy for Sensitive Groups,40.2,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 06:00 AM,2016,03,05,06,112,Unhealthy for Sensitive Groups,40.1,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 07:00 AM,2016,03,05,07,112,Unhealthy for Sensitive Groups,39.8,22.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 08:00 AM,2016,03,05,08,113,Unhealthy for Sensitive Groups,40.2,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 09:00 AM,2016,03,05,09,114,Unhealthy for Sensitive Groups,40.9,76.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 10:00 AM,2016,03,05,10,117,Unhealthy for Sensitive Groups,42.0,208.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 11:00 AM,2016,03,05,11,116,Unhealthy for Sensitive Groups,41.7,163.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 12:00 PM,2016,03,05,12,126,Unhealthy for Sensitive Groups,45.8,48.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 01:00 PM,2016,03,05,13,134,Unhealthy for Sensitive Groups,48.9,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 02:00 PM,2016,03,05,14,146,Unhealthy for Sensitive Groups,53.6,23.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 03:00 PM,2016,03,05,15,153,Unhealthy,59.0,22.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 04:00 PM,2016,03,05,16,156,Unhealthy,64.4,22.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 05:00 PM,2016,03,05,17,158,Unhealthy,69.9,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 06:00 PM,2016,03,05,18,160,Unhealthy,72.4,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 07:00 PM,2016,03,05,19,160,Unhealthy,73.8,23.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 08:00 PM,2016,03,05,20,161,Unhealthy,75.8,42.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 09:00 PM,2016,03,05,21,162,Unhealthy,77.5,50.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 10:00 PM,2016,03,05,22,163,Unhealthy,78.4,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-05 11:00 PM,2016,03,05,23,163,Unhealthy,77.8,124.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 12:00 AM,2016,03,06,00,162,Unhealthy,76.5,103.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 01:00 AM,2016,03,06,01,162,Unhealthy,76.8,133.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 02:00 AM,2016,03,06,02,163,Unhealthy,78.0,155.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 03:00 AM,2016,03,06,03,164,Unhealthy,80.2,153.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 04:00 AM,2016,03,06,04,164,Unhealthy,80.3,153.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 05:00 AM,2016,03,06,05,164,Unhealthy,80.0,81.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 06:00 AM,2016,03,06,06,164,Unhealthy,80.0,59.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 07:00 AM,2016,03,06,07,164,Unhealthy,80.4,70.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 08:00 AM,2016,03,06,08,164,Unhealthy,80.6,67.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 09:00 AM,2016,03,06,09,164,Unhealthy,80.0,96.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 10:00 AM,2016,03,06,10,163,Unhealthy,79.6,195.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 11:00 AM,2016,03,06,11,165,Unhealthy,81.9,132.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 12:00 PM,2016,03,06,12,163,Unhealthy,79.6,55.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 01:00 PM,2016,03,06,13,162,Unhealthy,77.3,52.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 02:00 PM,2016,03,06,14,160,Unhealthy,73.0,75.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 03:00 PM,2016,03,06,15,157,Unhealthy,67.9,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 04:00 PM,2016,03,06,16,155,Unhealthy,62.5,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 05:00 PM,2016,03,06,17,152,Unhealthy,57.9,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 06:00 PM,2016,03,06,18,152,Unhealthy,56.7,28.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 07:00 PM,2016,03,06,19,151,Unhealthy,55.7,27.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 08:00 PM,2016,03,06,20,148,Unhealthy for Sensitive Groups,54.7,28.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 09:00 PM,2016,03,06,21,146,Unhealthy for Sensitive Groups,53.9,40.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 10:00 PM,2016,03,06,22,151,Unhealthy,55.9,79.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-06 11:00 PM,2016,03,06,23,152,Unhealthy,56.7,70.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 12:00 AM,2016,03,07,00,151,Unhealthy,56.1,48.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 01:00 AM,2016,03,07,01,151,Unhealthy,56.3,29.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 02:00 AM,2016,03,07,02,149,Unhealthy for Sensitive Groups,54.8,32.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 03:00 AM,2016,03,07,03,142,Unhealthy for Sensitive Groups,52.3,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 04:00 AM,2016,03,07,04,142,Unhealthy for Sensitive Groups,52.0,42.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 05:00 AM,2016,03,07,05,142,Unhealthy for Sensitive Groups,52.1,51.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 06:00 AM,2016,03,07,06,142,Unhealthy for Sensitive Groups,52.1,37.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 07:00 AM,2016,03,07,07,141,Unhealthy for Sensitive Groups,51.9,46.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 08:00 AM,2016,03,07,08,141,Unhealthy for Sensitive Groups,51.8,47.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 09:00 AM,2016,03,07,09,142,Unhealthy for Sensitive Groups,52.2,144.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 10:00 AM,2016,03,07,10,143,Unhealthy for Sensitive Groups,52.4,213.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 11:00 AM,2016,03,07,11,142,Unhealthy for Sensitive Groups,52.2,118.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 12:00 PM,2016,03,07,12,142,Unhealthy for Sensitive Groups,52.2,61.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 01:00 PM,2016,03,07,13,149,Unhealthy for Sensitive Groups,55.1,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 02:00 PM,2016,03,07,14,156,Unhealthy,64.7,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 03:00 PM,2016,03,07,15,161,Unhealthy,74.3,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 04:00 PM,2016,03,07,16,165,Unhealthy,81.8,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 05:00 PM,2016,03,07,17,167,Unhealthy,87.1,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 06:00 PM,2016,03,07,18,171,Unhealthy,93.8,22.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 07:00 PM,2016,03,07,19,175,Unhealthy,102.4,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 08:00 PM,2016,03,07,20,178,Unhealthy,108.4,37.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 09:00 PM,2016,03,07,21,182,Unhealthy,114.9,45.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 10:00 PM,2016,03,07,22,183,Unhealthy,116.9,76.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-07 11:00 PM,2016,03,07,23,183,Unhealthy,118.2,69.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-08 12:00 AM,2016,03,08,00,187,Unhealthy,125.3,117.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-08 01:00 AM,2016,03,08,01,187,Unhealthy,126.1,261.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-08 02:00 AM,2016,03,08,02,188,Unhealthy,127.5,262.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-08 03:00 AM,2016,03,08,03,188,Unhealthy,127.9,204.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-08 04:00 AM,2016,03,08,04,188,Unhealthy,127.9,170.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-08 05:00 AM,2016,03,08,05,188,Unhealthy,127.8,212.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-08 06:00 AM,2016,03,08,06,188,Unhealthy,127.5,243.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-08 07:00 AM,2016,03,08,07,188,Unhealthy,127.2,190.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-08 08:00 AM,2016,03,08,08,188,Unhealthy,126.9,203.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-08 09:00 AM,2016,03,08,09,188,Unhealthy,126.4,191.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-08 10:00 AM,2016,03,08,10,188,Unhealthy,126.5,244.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-08 11:00 AM,2016,03,08,11,187,Unhealthy,125.7,290.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-08 12:00 PM,2016,03,08,12,187,Unhealthy,126.0,79.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-08 01:00 PM,2016,03,08,13,186,Unhealthy,124.2,49.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-08 02:00 PM,2016,03,08,14,184,Unhealthy,119.8,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-08 03:00 PM,2016,03,08,15,182,Unhealthy,116.2,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-03-08 04:00 PM,2016,03,08,16,183,Unhealthy,117.0,15.0,UG/M3,1 Hr,Valid
