Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Ulaanbaatar,PM2.5 - Principal,2016-07-03 06:00 PM,2016,07,03,18,57,Moderate,15.0,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-03 07:00 PM,2016,07,03,19,57,Moderate,15.1,13.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-03 08:00 PM,2016,07,03,20,57,Moderate,15.1,3.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-03 09:00 PM,2016,07,03,21,57,Moderate,15.0,5.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-03 10:00 PM,2016,07,03,22,57,Moderate,15.0,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-03 11:00 PM,2016,07,03,23,58,Moderate,15.5,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 12:00 AM,2016,07,04,00,60,Moderate,16.2,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 01:00 AM,2016,07,04,01,60,Moderate,16.6,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 02:00 AM,2016,07,04,02,59,Moderate,16.1,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 03:00 AM,2016,07,04,03,62,Moderate,17.1,52.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 04:00 AM,2016,07,04,04,64,Moderate,18.1,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 05:00 AM,2016,07,04,05,65,Moderate,18.8,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 06:00 AM,2016,07,04,06,66,Moderate,19.0,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 07:00 AM,2016,07,04,07,65,Moderate,18.7,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 08:00 AM,2016,07,04,08,65,Moderate,18.8,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 09:00 AM,2016,07,04,09,68,Moderate,20.2,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 10:00 AM,2016,07,04,10,70,Moderate,21.2,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 11:00 AM,2016,07,04,11,70,Moderate,20.9,23.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 12:00 PM,2016,07,04,12,70,Moderate,21.1,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 01:00 PM,2016,07,04,13,71,Moderate,21.7,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 02:00 PM,2016,07,04,14,74,Moderate,23.0,30.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 03:00 PM,2016,07,04,15,75,Moderate,23.5,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 04:00 PM,2016,07,04,16,73,Moderate,22.6,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 05:00 PM,2016,07,04,17,72,Moderate,22.2,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 06:00 PM,2016,07,04,18,72,Moderate,21.9,9.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 07:00 PM,2016,07,04,19,71,Moderate,21.7,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 08:00 PM,2016,07,04,20,71,Moderate,21.7,37.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 09:00 PM,2016,07,04,21,71,Moderate,21.5,28.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 10:00 PM,2016,07,04,22,70,Moderate,21.0,11.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-04 11:00 PM,2016,07,04,23,69,Moderate,20.5,27.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 12:00 AM,2016,07,05,00,68,Moderate,20.0,35.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 01:00 AM,2016,07,05,01,66,Moderate,19.3,44.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 02:00 AM,2016,07,05,02,66,Moderate,19.1,34.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 03:00 AM,2016,07,05,03,65,Moderate,18.8,29.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 04:00 AM,2016,07,05,04,65,Moderate,18.7,16.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 05:00 AM,2016,07,05,05,65,Moderate,18.8,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 06:00 AM,2016,07,05,06,65,Moderate,18.9,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 07:00 AM,2016,07,05,07,64,Moderate,18.5,13.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 08:00 AM,2016,07,05,08,63,Moderate,18.0,10.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 09:00 AM,2016,07,05,09,61,Moderate,17.0,6.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 10:00 AM,2016,07,05,10,59,Moderate,16.1,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 11:00 AM,2016,07,05,11,60,Moderate,16.5,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 12:00 PM,2016,07,05,12,59,Moderate,16.1,2.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 01:00 PM,2016,07,05,13,58,Moderate,15.6,10.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 02:00 PM,2016,07,05,14,56,Moderate,14.5,23.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 03:00 PM,2016,07,05,15,54,Moderate,13.5,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 04:00 PM,2016,07,05,16,52,Moderate,12.7,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 05:00 PM,2016,07,05,17,52,Moderate,12.7,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 06:00 PM,2016,07,05,18,52,Moderate,12.6,-2.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 07:00 PM,2016,07,05,19,51,Moderate,12.2,6.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 08:00 PM,2016,07,05,20,51,Moderate,12.3,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 09:00 PM,2016,07,05,21,52,Moderate,12.5,7.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 10:00 PM,2016,07,05,22,54,Moderate,13.4,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-05 11:00 PM,2016,07,05,23,56,Moderate,14.4,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 12:00 AM,2016,07,06,00,58,Moderate,15.5,22.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 01:00 AM,2016,07,06,01,59,Moderate,16.0,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 02:00 AM,2016,07,06,02,59,Moderate,15.9,10.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 03:00 AM,2016,07,06,03,58,Moderate,15.4,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 04:00 AM,2016,07,06,04,58,Moderate,15.3,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 05:00 AM,2016,07,06,05,57,Moderate,15.0,-999.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 06:00 AM,2016,07,06,06,58,Moderate,15.6,6.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 07:00 AM,2016,07,06,07,61,Moderate,16.7,17.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 08:00 AM,2016,07,06,08,62,Moderate,17.4,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 09:00 AM,2016,07,06,09,63,Moderate,17.9,27.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 10:00 AM,2016,07,06,10,64,Moderate,18.5,34.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 11:00 AM,2016,07,06,11,64,Moderate,18.4,38.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 12:00 PM,2016,07,06,12,65,Moderate,18.7,13.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 01:00 PM,2016,07,06,13,65,Moderate,18.6,8.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 02:00 PM,2016,07,06,14,65,Moderate,18.7,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 03:00 PM,2016,07,06,15,66,Moderate,19.3,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 04:00 PM,2016,07,06,16,67,Moderate,19.9,12.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 05:00 PM,2016,07,06,17,69,Moderate,20.6,27.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 06:00 PM,2016,07,06,18,68,Moderate,20.3,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 07:00 PM,2016,07,06,19,70,Moderate,21.0,22.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 08:00 PM,2016,07,06,20,71,Moderate,21.6,23.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 09:00 PM,2016,07,06,21,72,Moderate,21.9,21.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 10:00 PM,2016,07,06,22,71,Moderate,21.4,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-06 11:00 PM,2016,07,06,23,70,Moderate,21.0,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 12:00 AM,2016,07,07,00,68,Moderate,20.4,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 01:00 AM,2016,07,07,01,70,Moderate,21.2,19.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 02:00 AM,2016,07,07,02,72,Moderate,22.0,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 03:00 AM,2016,07,07,03,73,Moderate,22.7,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 04:00 AM,2016,07,07,04,75,Moderate,23.4,29.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 05:00 AM,2016,07,07,05,76,Moderate,24.0,14.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 06:00 AM,2016,07,07,06,77,Moderate,24.3,23.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 07:00 AM,2016,07,07,07,77,Moderate,24.6,32.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 08:00 AM,2016,07,07,08,78,Moderate,24.9,20.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 09:00 AM,2016,07,07,09,78,Moderate,25.1,15.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 10:00 AM,2016,07,07,10,81,Moderate,26.3,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 11:00 AM,2016,07,07,11,83,Moderate,27.5,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 12:00 PM,2016,07,07,12,84,Moderate,28.0,32.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 01:00 PM,2016,07,07,13,84,Moderate,28.0,28.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 02:00 PM,2016,07,07,14,88,Moderate,29.5,29.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 03:00 PM,2016,07,07,15,89,Moderate,30.1,31.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 04:00 PM,2016,07,07,16,90,Moderate,30.7,26.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 05:00 PM,2016,07,07,17,91,Moderate,31.0,35.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 06:00 PM,2016,07,07,18,92,Moderate,31.4,30.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 07:00 PM,2016,07,07,19,92,Moderate,31.5,29.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 08:00 PM,2016,07,07,20,92,Moderate,31.5,29.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 09:00 PM,2016,07,07,21,93,Moderate,32.1,50.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 10:00 PM,2016,07,07,22,95,Moderate,33.0,45.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-07 11:00 PM,2016,07,07,23,96,Moderate,33.6,38.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 12:00 AM,2016,07,08,00,98,Moderate,34.3,22.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 01:00 AM,2016,07,08,01,97,Moderate,34.2,53.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 02:00 AM,2016,07,08,02,98,Moderate,34.5,40.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 03:00 AM,2016,07,08,03,98,Moderate,34.5,40.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 04:00 AM,2016,07,08,04,97,Moderate,34.0,35.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 05:00 AM,2016,07,08,05,98,Moderate,34.4,24.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 06:00 AM,2016,07,08,06,97,Moderate,34.2,25.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 07:00 AM,2016,07,08,07,97,Moderate,34.2,32.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 08:00 AM,2016,07,08,08,98,Moderate,34.3,35.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 09:00 AM,2016,07,08,09,98,Moderate,34.3,36.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 10:00 AM,2016,07,08,10,96,Moderate,33.5,40.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 11:00 AM,2016,07,08,11,95,Moderate,32.8,40.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 12:00 PM,2016,07,08,12,94,Moderate,32.5,29.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 01:00 PM,2016,07,08,13,96,Moderate,33.6,35.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 02:00 PM,2016,07,08,14,96,Moderate,33.4,31.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 03:00 PM,2016,07,08,15,95,Moderate,33.2,18.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 04:00 PM,2016,07,08,16,96,Moderate,33.3,36.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 05:00 PM,2016,07,08,17,95,Moderate,33.1,30.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 06:00 PM,2016,07,08,18,96,Moderate,33.5,31.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 07:00 PM,2016,07,08,19,96,Moderate,33.6,31.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 08:00 PM,2016,07,08,20,96,Moderate,33.5,28.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 09:00 PM,2016,07,08,21,96,Moderate,33.5,32.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 10:00 PM,2016,07,08,22,96,Moderate,33.7,28.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-08 11:00 PM,2016,07,08,23,96,Moderate,33.6,31.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2016-07-09 12:00 AM,2016,07,09,00,96,Moderate,33.3,47.0,UG/M3,1 Hr,Valid
