Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guatemala City,O3,2022-06-01 01:00 AM,2022,06,01,01,3.0,3,Good,5.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-01 02:00 AM,2022,06,01,02,7.0,6,Good,11.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-01 03:00 AM,2022,06,01,03,8.0,7,Good,12.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-01 04:00 AM,2022,06,01,04,8.0,7,Good,-999.0,PPB,1 Hr,Missing
Guatemala City,O3,2022-06-01 05:00 AM,2022,06,01,05,6.0,6,Good,7.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-01 06:00 AM,2022,06,01,06,6.0,6,Good,2.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-01 07:00 AM,2022,06,01,07,6.0,6,Good,0.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-01 08:00 AM,2022,06,01,08,7.0,6,Good,4.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-01 09:00 AM,2022,06,01,09,9.0,8,Good,9.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-01 10:00 AM,2022,06,01,10,10.0,9,Good,12.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-01 11:00 AM,2022,06,01,11,10.0,9,Good,13.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-01 12:00 PM,2022,06,01,12,10.0,9,Good,15.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-01 01:00 PM,2022,06,01,13,10.0,9,Good,12.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-01 02:00 PM,2022,06,01,14,10.0,9,Good,13.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-01 03:00 PM,2022,06,01,15,10.0,9,Good,13.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-01 04:00 PM,2022,06,01,16,11.0,10,Good,13.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-01 05:00 PM,2022,06,01,17,9.0,8,Good,10.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-01 06:00 PM,2022,06,01,18,9.0,8,Good,7.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-01 07:00 PM,2022,06,01,19,7.0,6,Good,6.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-01 08:00 PM,2022,06,01,20,5.0,5,Good,4.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-01 09:00 PM,2022,06,01,21,4.0,4,Good,4.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-01 10:00 PM,2022,06,01,22,3.0,3,Good,3.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-01 11:00 PM,2022,06,01,23,4.0,4,Good,7.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-06-02 12:00 AM,2022,06,02,00,5.0,5,Good,8.0,PPB,1 Hr,Valid
