Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guatemala City,O3,2022-12-22 11:00 AM,2022,12,22,11,22.0,20,Good,21.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-22 12:00 PM,2022,12,22,12,23.0,21,Good,22.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-22 01:00 PM,2022,12,22,13,24.0,22,Good,23.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-22 02:00 PM,2022,12,22,14,26.0,24,Good,25.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-22 03:00 PM,2022,12,22,15,27.0,25,Good,26.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-22 04:00 PM,2022,12,22,16,26.0,24,Good,26.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-22 05:00 PM,2022,12,22,17,20.0,19,Good,18.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-22 06:00 PM,2022,12,22,18,14.0,13,Good,11.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-22 07:00 PM,2022,12,22,19,9.0,8,Good,6.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-22 08:00 PM,2022,12,22,20,8.0,7,Good,5.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-22 09:00 PM,2022,12,22,21,7.0,6,Good,3.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-22 10:00 PM,2022,12,22,22,6.0,6,Good,2.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-22 11:00 PM,2022,12,22,23,9.0,8,Good,6.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-23 12:00 AM,2022,12,23,00,8.0,7,Good,4.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-23 01:00 AM,2022,12,23,01,10.0,9,Good,7.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-23 02:00 AM,2022,12,23,02,16.0,15,Good,14.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-23 03:00 AM,2022,12,23,03,14.0,13,Good,12.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-23 04:00 AM,2022,12,23,04,11.0,10,Good,7.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-23 05:00 AM,2022,12,23,05,7.0,6,Good,3.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-23 06:00 AM,2022,12,23,06,9.0,8,Good,6.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-23 07:00 AM,2022,12,23,07,7.0,6,Good,3.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-23 08:00 AM,2022,12,23,08,11.0,10,Good,8.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-23 09:00 AM,2022,12,23,09,16.0,15,Good,14.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-23 10:00 AM,2022,12,23,10,17.0,16,Good,15.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-23 11:00 AM,2022,12,23,11,22.0,20,Good,21.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-23 12:00 PM,2022,12,23,12,24.0,22,Good,23.0,PPB,1 Hr,Valid
Guatemala City,O3,2022-12-23 01:00 PM,2022,12,23,13,26.0,24,Good,25.0,PPB,1 Hr,Valid
