Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guatemala City,PM2.5 - Principal,2022-10-17 10:00 AM,2022,10,17,10,-999.0,-999,N/A,12.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-17 11:00 AM,2022,10,17,11,8.8,37,Good,7.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-17 12:00 PM,2022,10,17,12,7.1,30,Good,6.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-17 01:00 PM,2022,10,17,13,8.6,36,Good,10.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-17 02:00 PM,2022,10,17,14,10.3,43,Good,12.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-17 03:00 PM,2022,10,17,15,11.7,49,Good,13.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-17 04:00 PM,2022,10,17,16,17.9,63,Moderate,24.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-17 05:00 PM,2022,10,17,17,19.9,67,Moderate,22.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-17 06:00 PM,2022,10,17,18,18.4,64,Moderate,17.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-17 07:00 PM,2022,10,17,19,18.2,64,Moderate,18.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-17 08:00 PM,2022,10,17,20,19.1,66,Moderate,20.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-17 09:00 PM,2022,10,17,21,17.5,62,Moderate,16.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-17 10:00 PM,2022,10,17,22,21.2,70,Moderate,25.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-17 11:00 PM,2022,10,17,23,20.1,68,Moderate,19.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-18 12:00 AM,2022,10,18,00,17.0,61,Moderate,14.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-18 01:00 AM,2022,10,18,01,17.5,62,Moderate,18.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-18 02:00 AM,2022,10,18,02,13.7,54,Moderate,10.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-18 03:00 AM,2022,10,18,03,16.3,60,Moderate,19.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-18 04:00 AM,2022,10,18,04,20.6,69,Moderate,25.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-18 05:00 AM,2022,10,18,05,23.8,76,Moderate,27.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-18 06:00 AM,2022,10,18,06,35.9,102,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-18 07:00 AM,2022,10,18,07,43.4,120,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-18 08:00 AM,2022,10,18,08,44.7,124,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-18 09:00 AM,2022,10,18,09,35.3,100,Moderate,26.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-18 10:00 AM,2022,10,18,10,26.6,81,Moderate,18.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-18 11:00 AM,2022,10,18,11,21.8,71,Moderate,17.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-18 12:00 PM,2022,10,18,12,16.9,61,Moderate,12.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-18 01:00 PM,2022,10,18,13,13.4,54,Moderate,10.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-18 02:00 PM,2022,10,18,14,12.2,51,Moderate,11.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-18 03:00 PM,2022,10,18,15,14.1,55,Moderate,16.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-18 04:00 PM,2022,10,18,16,14.0,55,Moderate,14.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-18 05:00 PM,2022,10,18,17,18.0,63,Moderate,22.0,UG/M3,1 Hr,Valid
Guatemala City,PM2.5 - Principal,2022-10-18 06:00 PM,2022,10,18,18,20.0,68,Moderate,22.0,UG/M3,1 Hr,Valid
