Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Jeddah,PM2.5 - Principal,2020-08-25 12:00 AM,2020,08,25,00,-999.0,-999,N/A,23.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2020-08-25 01:00 AM,2020,08,25,01,17.4,62,Moderate,14.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2020-08-25 02:00 AM,2020,08,25,02,19.2,66,Moderate,21.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2020-08-25 03:00 AM,2020,08,25,03,19.1,66,Moderate,19.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2020-08-25 04:00 AM,2020,08,25,04,19.0,66,Moderate,19.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2020-08-25 05:00 AM,2020,08,25,05,17.8,63,Moderate,16.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2020-08-25 06:00 AM,2020,08,25,06,16.2,60,Moderate,14.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2020-08-25 07:00 AM,2020,08,25,07,15.3,58,Moderate,14.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2020-08-25 08:00 AM,2020,08,25,08,14.2,55,Moderate,13.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2020-08-25 09:00 AM,2020,08,25,09,13.0,53,Moderate,12.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2020-08-25 10:00 AM,2020,08,25,10,13.0,53,Moderate,-15.0,UG/M3,1 Hr,Invalid
Jeddah,PM2.5 - Principal,2020-08-25 11:00 AM,2020,08,25,11,15.5,58,Moderate,17.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2020-08-25 12:00 PM,2020,08,25,12,15.1,57,Moderate,15.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2020-08-25 01:00 PM,2020,08,25,13,14.6,56,Moderate,14.0,UG/M3,1 Hr,Valid
Jeddah,PM2.5 - Principal,2020-08-25 02:00 PM,2020,08,25,14,15.9,59,Moderate,18.0,UG/M3,1 Hr,Valid
