Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Buenos Aires,PM2.5 - Principal,2022-03-02 12:00 PM,2022,03,02,12,-999.0,-999,N/A,2.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-02 01:00 PM,2022,03,02,13,3.3,14,Good,4.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-02 02:00 PM,2022,03,02,14,4.2,18,Good,5.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-02 03:00 PM,2022,03,02,15,4.6,19,Good,5.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-02 04:00 PM,2022,03,02,16,3.2,13,Good,2.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-02 05:00 PM,2022,03,02,17,1.1,5,Good,-1.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-02 06:00 PM,2022,03,02,18,0.5,2,Good,0.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-02 07:00 PM,2022,03,02,19,2.2,9,Good,4.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-02 08:00 PM,2022,03,02,20,2.6,11,Good,3.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-02 09:00 PM,2022,03,02,21,7.3,30,Good,12.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-02 10:00 PM,2022,03,02,22,7.3,30,Good,-999.0,UG/M3,1 Hr,Missing
Buenos Aires,PM2.5 - Principal,2022-03-03 09:00 AM,2022,03,03,09,-999.0,-999,N/A,12.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-03 11:00 AM,2022,03,03,11,13.8,55,Moderate,15.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-03 12:00 PM,2022,03,03,12,16.7,61,Moderate,19.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-03 01:00 PM,2022,03,03,13,15.4,58,Moderate,14.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-03 02:00 PM,2022,03,03,14,14.4,56,Moderate,13.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-03 03:00 PM,2022,03,03,15,12.8,52,Moderate,11.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-03 04:00 PM,2022,03,03,16,9.7,40,Good,7.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-03 05:00 PM,2022,03,03,17,7.8,33,Good,6.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-03 06:00 PM,2022,03,03,18,6.9,29,Good,6.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-03 07:00 PM,2022,03,03,19,4.4,18,Good,2.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-03 08:00 PM,2022,03,03,20,3.7,15,Good,3.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-03 09:00 PM,2022,03,03,21,4.8,20,Good,6.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-03 10:00 PM,2022,03,03,22,4.8,20,Good,-999.0,UG/M3,1 Hr,Missing
Buenos Aires,PM2.5 - Principal,2022-03-04 05:00 AM,2022,03,04,05,-999.0,-999,N/A,2.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-04 06:00 AM,2022,03,04,06,3.3,14,Good,4.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-04 07:00 AM,2022,03,04,07,4.2,18,Good,5.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-04 08:00 AM,2022,03,04,08,6.7,28,Good,9.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-04 09:00 AM,2022,03,04,09,7.4,31,Good,8.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-04 10:00 AM,2022,03,04,10,7.7,32,Good,8.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-04 11:00 AM,2022,03,04,11,7.7,32,Good,-999.0,UG/M3,1 Hr,Missing
Buenos Aires,PM2.5 - Principal,2022-03-04 05:00 PM,2022,03,04,17,-999.0,-999,N/A,2.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-04 06:00 PM,2022,03,04,18,4.6,19,Good,6.0,UG/M3,1 Hr,Valid
Buenos Aires,PM2.5 - Principal,2022-03-04 07:00 PM,2022,03,04,19,5.4,23,Good,6.0,UG/M3,1 Hr,Valid
