Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2019-07-01 01:00 AM,2019,07,01,01,15.6,58,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 02:00 AM,2019,07,01,02,11.8,49,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 03:00 AM,2019,07,01,03,9.4,39,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 04:00 AM,2019,07,01,04,7.2,30,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 05:00 AM,2019,07,01,05,5.6,23,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 06:00 AM,2019,07,01,06,5.8,24,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 07:00 AM,2019,07,01,07,4.8,20,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 08:00 AM,2019,07,01,08,6.4,27,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 09:00 AM,2019,07,01,09,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 10:00 AM,2019,07,01,10,5.1,21,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 11:00 AM,2019,07,01,11,4.5,19,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 12:00 PM,2019,07,01,12,5.7,24,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 01:00 PM,2019,07,01,13,4.8,20,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 02:00 PM,2019,07,01,14,8.9,37,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 03:00 PM,2019,07,01,15,9.4,39,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 04:00 PM,2019,07,01,16,7.7,32,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 05:00 PM,2019,07,01,17,7.8,33,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 06:00 PM,2019,07,01,18,6.9,29,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 07:00 PM,2019,07,01,19,5.4,23,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 08:00 PM,2019,07,01,20,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 09:00 PM,2019,07,01,21,8.8,37,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 10:00 PM,2019,07,01,22,9.4,39,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-01 11:00 PM,2019,07,01,23,11.7,49,Good,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 12:00 AM,2019,07,02,00,8.8,37,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 01:00 AM,2019,07,02,01,4.4,18,Good,0.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 02:00 AM,2019,07,02,02,3.7,15,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 03:00 AM,2019,07,02,03,2.8,12,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 04:00 AM,2019,07,02,04,0.9,4,Good,-1.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 05:00 AM,2019,07,02,05,-0.5,-999,N/A,-2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 06:00 AM,2019,07,02,06,-0.7,-999,N/A,-1.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 07:00 AM,2019,07,02,07,-0.8,-999,N/A,-1.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 08:00 AM,2019,07,02,08,3.5,15,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 09:00 AM,2019,07,02,09,5.7,24,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 10:00 AM,2019,07,02,10,11.3,47,Good,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 11:00 AM,2019,07,02,11,12.6,52,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 12:00 PM,2019,07,02,12,12.8,52,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 01:00 PM,2019,07,02,13,16.4,60,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 02:00 PM,2019,07,02,14,17.7,63,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 03:00 PM,2019,07,02,15,20.8,69,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 04:00 PM,2019,07,02,16,28.4,85,Moderate,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 05:00 PM,2019,07,02,17,25.2,79,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 06:00 PM,2019,07,02,18,15.6,58,Moderate,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 07:00 PM,2019,07,02,19,10.3,43,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 08:00 PM,2019,07,02,20,8.1,34,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 09:00 PM,2019,07,02,21,9.5,40,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 10:00 PM,2019,07,02,22,17.7,63,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-02 11:00 PM,2019,07,02,23,20.3,68,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 12:00 AM,2019,07,03,00,16.6,60,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 01:00 AM,2019,07,03,01,15.8,59,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 02:00 AM,2019,07,03,02,16.4,60,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 03:00 AM,2019,07,03,03,16.2,60,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 04:00 AM,2019,07,03,04,11.1,46,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 05:00 AM,2019,07,03,05,8.5,35,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 06:00 AM,2019,07,03,06,10.2,43,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 07:00 AM,2019,07,03,07,12.6,52,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 08:00 AM,2019,07,03,08,17.8,63,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 09:00 AM,2019,07,03,09,20.4,68,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 10:00 AM,2019,07,03,10,22.2,72,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2019-07-03 11:00 AM,2019,07,03,11,22.6,73,Moderate,23.0,UG/M3,1 Hr,Valid
