Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Kinshasa,PM2.5 - Principal,2024-11-01 01:00 AM,2024,11,01,01,117.6,195,Unhealthy,147.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 02:00 AM,2024,11,01,02,104.8,186,Unhealthy,92.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 03:00 AM,2024,11,01,03,78.9,167,Unhealthy,53.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 04:00 AM,2024,11,01,04,60.9,155,Unhealthy,43.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 05:00 AM,2024,11,01,05,44.4,123,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 06:00 AM,2024,11,01,06,41.7,116,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 07:00 AM,2024,11,01,07,41.8,117,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 08:00 AM,2024,11,01,08,52.9,144,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 09:00 AM,2024,11,01,09,66.4,159,Unhealthy,80.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 10:00 AM,2024,11,01,10,74.2,164,Unhealthy,82.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 11:00 AM,2024,11,01,11,74.6,164,Unhealthy,75.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 12:00 PM,2024,11,01,12,71.3,162,Unhealthy,68.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 01:00 PM,2024,11,01,13,56.1,151,Unhealthy,41.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 02:00 PM,2024,11,01,14,47.0,129,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 03:00 PM,2024,11,01,15,47.5,131,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 04:00 PM,2024,11,01,16,51.7,141,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 05:00 PM,2024,11,01,17,55.3,150,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 06:00 PM,2024,11,01,18,74.7,164,Unhealthy,94.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 07:00 PM,2024,11,01,19,57.3,152,Unhealthy,40.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 08:00 PM,2024,11,01,20,65.6,158,Unhealthy,74.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 09:00 PM,2024,11,01,21,52.3,142,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 10:00 PM,2024,11,01,22,64.6,157,Unhealthy,77.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-01 11:00 PM,2024,11,01,23,64.3,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-02 12:00 AM,2024,11,02,00,55.6,151,Unhealthy,47.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-02 01:00 AM,2024,11,02,01,47.3,130,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-02 02:00 AM,2024,11,02,02,47.6,131,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-02 03:00 AM,2024,11,02,03,50.8,139,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-02 04:00 AM,2024,11,02,04,50.9,139,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Kinshasa,PM2.5 - Principal,2024-11-02 05:00 AM,2024,11,02,05,39.4,111,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
