Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2016-04-02 12:00 AM,2016,04,02,00,161,Unhealthy,75.0,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 01:00 AM,2016,04,02,01,161,Unhealthy,74.4,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 02:00 AM,2016,04,02,02,160,Unhealthy,72.8,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 03:00 AM,2016,04,02,03,159,Unhealthy,70.8,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 04:00 AM,2016,04,02,04,158,Unhealthy,68.3,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 05:00 AM,2016,04,02,05,157,Unhealthy,66.6,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 06:00 AM,2016,04,02,06,156,Unhealthy,65.0,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 07:00 AM,2016,04,02,07,155,Unhealthy,63.5,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 08:00 AM,2016,04,02,08,154,Unhealthy,62.2,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 09:00 AM,2016,04,02,09,154,Unhealthy,61.0,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 10:00 AM,2016,04,02,10,154,Unhealthy,60.5,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 11:00 AM,2016,04,02,11,153,Unhealthy,59.8,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 12:00 PM,2016,04,02,12,153,Unhealthy,58.9,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 01:00 PM,2016,04,02,13,152,Unhealthy,58.3,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 02:00 PM,2016,04,02,14,152,Unhealthy,58.0,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 03:00 PM,2016,04,02,15,152,Unhealthy,57.3,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 04:00 PM,2016,04,02,16,152,Unhealthy,57.4,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 05:00 PM,2016,04,02,17,152,Unhealthy,57.6,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 06:00 PM,2016,04,02,18,154,Unhealthy,60.4,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 07:00 PM,2016,04,02,19,154,Unhealthy,60.7,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 08:00 PM,2016,04,02,20,153,Unhealthy,59.8,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 09:00 PM,2016,04,02,21,153,Unhealthy,59.7,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 10:00 PM,2016,04,02,22,153,Unhealthy,60.3,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-02 11:00 PM,2016,04,02,23,153,Unhealthy,60.0,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 12:00 AM,2016,04,03,00,153,Unhealthy,59.0,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 01:00 AM,2016,04,03,01,153,Unhealthy,59.0,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 02:00 AM,2016,04,03,02,153,Unhealthy,59.8,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 03:00 AM,2016,04,03,03,154,Unhealthy,60.7,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 04:00 AM,2016,04,03,04,154,Unhealthy,61.8,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 05:00 AM,2016,04,03,05,155,Unhealthy,62.4,121.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 06:00 AM,2016,04,03,06,155,Unhealthy,63.2,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 07:00 AM,2016,04,03,07,156,Unhealthy,64.3,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 08:00 AM,2016,04,03,08,156,Unhealthy,65.0,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 09:00 AM,2016,04,03,09,156,Unhealthy,65.3,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 10:00 AM,2016,04,03,10,156,Unhealthy,65.5,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 11:00 AM,2016,04,03,11,156,Unhealthy,66.0,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 12:00 PM,2016,04,03,12,157,Unhealthy,66.3,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 01:00 PM,2016,04,03,13,157,Unhealthy,66.8,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 02:00 PM,2016,04,03,14,157,Unhealthy,67.0,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 03:00 PM,2016,04,03,15,157,Unhealthy,67.1,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 04:00 PM,2016,04,03,16,157,Unhealthy,67.7,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 05:00 PM,2016,04,03,17,157,Unhealthy,68.0,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 06:00 PM,2016,04,03,18,156,Unhealthy,65.3,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 07:00 PM,2016,04,03,19,156,Unhealthy,65.5,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 08:00 PM,2016,04,03,20,156,Unhealthy,65.3,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 09:00 PM,2016,04,03,21,156,Unhealthy,65.1,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 10:00 PM,2016,04,03,22,156,Unhealthy,65.0,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-03 11:00 PM,2016,04,03,23,156,Unhealthy,65.0,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 12:00 AM,2016,04,04,00,156,Unhealthy,66.0,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 01:00 AM,2016,04,04,01,156,Unhealthy,66.0,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 02:00 AM,2016,04,04,02,156,Unhealthy,65.7,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 03:00 AM,2016,04,04,03,156,Unhealthy,65.4,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 04:00 AM,2016,04,04,04,156,Unhealthy,65.0,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 05:00 AM,2016,04,04,05,156,Unhealthy,65.1,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 06:00 AM,2016,04,04,06,156,Unhealthy,65.0,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 07:00 AM,2016,04,04,07,155,Unhealthy,64.2,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 08:00 AM,2016,04,04,08,155,Unhealthy,64.1,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 09:00 AM,2016,04,04,09,155,Unhealthy,63.9,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 10:00 AM,2016,04,04,10,155,Unhealthy,63.5,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 11:00 AM,2016,04,04,11,155,Unhealthy,62.9,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 12:00 PM,2016,04,04,12,155,Unhealthy,62.5,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 01:00 PM,2016,04,04,13,155,Unhealthy,62.3,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 02:00 PM,2016,04,04,14,155,Unhealthy,62.6,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 03:00 PM,2016,04,04,15,155,Unhealthy,63.3,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 04:00 PM,2016,04,04,16,155,Unhealthy,63.3,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 05:00 PM,2016,04,04,17,155,Unhealthy,63.3,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 06:00 PM,2016,04,04,18,155,Unhealthy,63.7,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 07:00 PM,2016,04,04,19,155,Unhealthy,63.8,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 08:00 PM,2016,04,04,20,156,Unhealthy,64.8,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 09:00 PM,2016,04,04,21,155,Unhealthy,62.7,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 10:00 PM,2016,04,04,22,155,Unhealthy,62.5,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-04 11:00 PM,2016,04,04,23,154,Unhealthy,60.5,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 12:00 AM,2016,04,05,00,153,Unhealthy,59.5,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 01:00 AM,2016,04,05,01,153,Unhealthy,59.4,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 02:00 AM,2016,04,05,02,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 03:00 AM,2016,04,05,03,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 04:00 AM,2016,04,05,04,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 05:00 AM,2016,04,05,05,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 06:00 AM,2016,04,05,06,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 07:00 AM,2016,04,05,07,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 08:00 AM,2016,04,05,08,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 09:00 AM,2016,04,05,09,-999,N/A,-999.0,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 10:00 AM,2016,04,05,10,-999,N/A,-999.0,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 11:00 AM,2016,04,05,11,151,Unhealthy,56.2,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 12:00 PM,2016,04,05,12,150,Unhealthy for Sensitive Groups,55.3,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 01:00 PM,2016,04,05,13,147,Unhealthy for Sensitive Groups,54.3,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 02:00 PM,2016,04,05,14,147,Unhealthy for Sensitive Groups,54.0,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 03:00 PM,2016,04,05,15,146,Unhealthy for Sensitive Groups,53.8,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 04:00 PM,2016,04,05,16,154,Unhealthy,61.7,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 05:00 PM,2016,04,05,17,154,Unhealthy,61.3,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 06:00 PM,2016,04,05,18,154,Unhealthy,60.4,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 07:00 PM,2016,04,05,19,154,Unhealthy,60.5,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 08:00 PM,2016,04,05,20,153,Unhealthy,60.3,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 09:00 PM,2016,04,05,21,153,Unhealthy,60.0,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 10:00 PM,2016,04,05,22,153,Unhealthy,60.1,86.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-05 11:00 PM,2016,04,05,23,154,Unhealthy,60.5,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 12:00 AM,2016,04,06,00,154,Unhealthy,60.9,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 01:00 AM,2016,04,06,01,154,Unhealthy,61.4,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 02:00 AM,2016,04,06,02,154,Unhealthy,61.4,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 03:00 AM,2016,04,06,03,154,Unhealthy,61.2,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 04:00 AM,2016,04,06,04,153,Unhealthy,60.3,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 05:00 AM,2016,04,06,05,153,Unhealthy,59.5,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 06:00 AM,2016,04,06,06,153,Unhealthy,60.0,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 07:00 AM,2016,04,06,07,153,Unhealthy,59.2,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 08:00 AM,2016,04,06,08,153,Unhealthy,58.5,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 09:00 AM,2016,04,06,09,152,Unhealthy,58.4,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 10:00 AM,2016,04,06,10,152,Unhealthy,56.6,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 11:00 AM,2016,04,06,11,150,Unhealthy for Sensitive Groups,55.2,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 12:00 PM,2016,04,06,12,147,Unhealthy for Sensitive Groups,54.0,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 01:00 PM,2016,04,06,13,143,Unhealthy for Sensitive Groups,52.7,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 02:00 PM,2016,04,06,14,139,Unhealthy for Sensitive Groups,50.8,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 03:00 PM,2016,04,06,15,135,Unhealthy for Sensitive Groups,49.3,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 04:00 PM,2016,04,06,16,131,Unhealthy for Sensitive Groups,47.8,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 05:00 PM,2016,04,06,17,130,Unhealthy for Sensitive Groups,47.2,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 06:00 PM,2016,04,06,18,131,Unhealthy for Sensitive Groups,47.6,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 07:00 PM,2016,04,06,19,129,Unhealthy for Sensitive Groups,47.0,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 08:00 PM,2016,04,06,20,128,Unhealthy for Sensitive Groups,46.5,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 09:00 PM,2016,04,06,21,129,Unhealthy for Sensitive Groups,46.7,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 10:00 PM,2016,04,06,22,128,Unhealthy for Sensitive Groups,46.6,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-06 11:00 PM,2016,04,06,23,127,Unhealthy for Sensitive Groups,46.0,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 12:00 AM,2016,04,07,00,124,Unhealthy for Sensitive Groups,44.7,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 01:00 AM,2016,04,07,01,120,Unhealthy for Sensitive Groups,43.1,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 02:00 AM,2016,04,07,02,116,Unhealthy for Sensitive Groups,41.6,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 03:00 AM,2016,04,07,03,115,Unhealthy for Sensitive Groups,41.0,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 04:00 AM,2016,04,07,04,115,Unhealthy for Sensitive Groups,41.1,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 05:00 AM,2016,04,07,05,114,Unhealthy for Sensitive Groups,40.7,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 06:00 AM,2016,04,07,06,112,Unhealthy for Sensitive Groups,40.0,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 07:00 AM,2016,04,07,07,112,Unhealthy for Sensitive Groups,39.9,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 08:00 AM,2016,04,07,08,112,Unhealthy for Sensitive Groups,39.8,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 09:00 AM,2016,04,07,09,110,Unhealthy for Sensitive Groups,39.2,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 10:00 AM,2016,04,07,10,111,Unhealthy for Sensitive Groups,39.5,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 11:00 AM,2016,04,07,11,109,Unhealthy for Sensitive Groups,38.8,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 12:00 PM,2016,04,07,12,108,Unhealthy for Sensitive Groups,38.2,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 01:00 PM,2016,04,07,13,107,Unhealthy for Sensitive Groups,38.0,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 02:00 PM,2016,04,07,14,107,Unhealthy for Sensitive Groups,38.0,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 03:00 PM,2016,04,07,15,105,Unhealthy for Sensitive Groups,37.2,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 04:00 PM,2016,04,07,16,104,Unhealthy for Sensitive Groups,36.8,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 05:00 PM,2016,04,07,17,101,Unhealthy for Sensitive Groups,35.5,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 06:00 PM,2016,04,07,18,97,Moderate,34.0,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 07:00 PM,2016,04,07,19,96,Moderate,33.5,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 08:00 PM,2016,04,07,20,96,Moderate,33.6,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 09:00 PM,2016,04,07,21,95,Moderate,32.8,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 10:00 PM,2016,04,07,22,94,Moderate,32.5,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-07 11:00 PM,2016,04,07,23,93,Moderate,31.9,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-08 12:00 AM,2016,04,08,00,93,Moderate,32.2,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-08 01:00 AM,2016,04,08,01,93,Moderate,32.2,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-08 02:00 AM,2016,04,08,02,94,Moderate,32.6,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-08 03:00 AM,2016,04,08,03,93,Moderate,32.1,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-08 04:00 AM,2016,04,08,04,93,Moderate,32.3,12.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-08 05:00 AM,2016,04,08,05,93,Moderate,32.2,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-08 06:00 AM,2016,04,08,06,94,Moderate,32.6,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-08 07:00 AM,2016,04,08,07,94,Moderate,32.7,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-08 08:00 AM,2016,04,08,08,93,Moderate,32.3,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-08 09:00 AM,2016,04,08,09,93,Moderate,32.3,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-08 10:00 AM,2016,04,08,10,94,Moderate,32.4,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-08 11:00 AM,2016,04,08,11,94,Moderate,32.4,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-08 12:00 PM,2016,04,08,12,93,Moderate,31.9,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-08 01:00 PM,2016,04,08,13,92,Moderate,31.7,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-08 02:00 PM,2016,04,08,14,91,Moderate,31.0,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-08 03:00 PM,2016,04,08,15,92,Moderate,31.5,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-08 04:00 PM,2016,04,08,16,93,Moderate,32.1,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-08 05:00 PM,2016,04,08,17,100,Moderate,35.4,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-08 06:00 PM,2016,04,08,18,105,Unhealthy for Sensitive Groups,37.1,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-08 07:00 PM,2016,04,08,19,106,Unhealthy for Sensitive Groups,37.7,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-04-08 08:00 PM,2016,04,08,20,106,Unhealthy for Sensitive Groups,37.6,44.0,UG/M3,1 Hr,Valid
